MLP,NN,CAWPE,SVML,C4.5,Logistic
0.02590171871217617 ,0.006258838818178347,0.02805807183172171,0.019687472129852557,0.007395940832473302,0.007319496999579567
0.006198320783804112 ,-0.0030513829963434436,-0.003866783880543734,0.004239447565900889,0.01773815439106119,0.014502032131891163
-0.018461185643848244 ,-0.007096535820306005,0.002337907222668245,0.005303290907006097,0.03211915045420377,-0.001962058377607101
0.005230032233816129 ,0.009342073411560903,0.01568691154174473,-0.00915414898903033,0.005296920587598231,0.025853941316617668
-0.040155308387162525 ,-0.057686427397469764,-0.028640956057536804,-0.03596363821682025,-0.0050038858948388,-0.017400527462446913
-0.01739097198333517 ,0.013492336505752434,0.03216692784976238,0.01144746397584373,0.027943406082380884,-0.009182815426365454
0.021694122743314392 ,-0.006128247270318132,-0.0018219113506351414,0.008380155180980786,0.02282803959790536,0.01971613856718779
-0.028739696008357907 ,-0.005093070366548158,0.019783026920969893,0.005252328351743496,0.06393252557683238,0.012479455719909827
0.037234516938679296 ,0.028898953993553245,0.027057931684694725,0.024872912127814062,0.023875957140491066,0.03000101925110521
0.003159678426276291 ,-0.021563531195454066,-0.008007491495623631,-0.012272420339155876,-0.006032692479200907,-0.017448304858005526
1.1785090904459228E-4 ,-9.459924320605051E-4,0.007478754984774905,0.01659149689765438,0.0300042044108092,0.031004344557836183
0.0033333333333332993 ,-0.026666666666666616,0.0,-0.0033333333333332993,-0.023333333333333317,0.0033333333333332993
-0.010000000000000009 ,-0.0033333333333334103,0.0033333333333332993,0.0033333333333332993,-0.036666666666666625,0.0
0.01333333333333342 ,0.006666666666666599,0.020000000000000018,0.026666666666666616,0.006666666666666599,0.00666666666666671
-0.00666666666666671 ,-0.01666666666666672,-0.0033333333333332993,0.00666666666666671,-0.00666666666666671,-0.07333333333333336
-0.01666666666666672 ,0.00666666666666671,-0.010000000000000009,-0.010000000000000009,-0.046666666666666634,0.010000000000000009
-0.013333333333333308 ,-0.01333333333333342,-0.01333333333333342,-0.023333333333333317,0.0033333333333332993,0.06999999999999995
-0.006666666666666599 ,-0.020000000000000018,-0.006666666666666599,-0.010000000000000009,-0.0033333333333334103,-0.026666666666666616
0.006666666666666599 ,0.00666666666666671,0.0033333333333332993,0.006666666666666599,-0.036666666666666625,-0.030000000000000027
-0.023333333333333317 ,-0.006666666666666599,-0.010000000000000009,0.0,0.006666666666666599,0.020000000000000018
0.0 ,-0.010000000000000009,0.0,0.0033333333333332993,-0.030000000000000027,-0.036666666666666736
0.0033333333333332993 ,-0.016666666666666607,0.0,0.0,-0.010000000000000009,-0.06333333333333335
-0.023333333333333317 ,-0.020000000000000018,-0.020000000000000018,-0.030000000000000027,-0.010000000000000009,-0.1399999999999999
0.0033333333333332993 ,-0.01666666666666672,0.0,0.006666666666666599,-0.030000000000000027,0.033333333333333326
-0.00666666666666671 ,-0.0033333333333332993,-0.0033333333333332993,-0.00666666666666671,0.006666666666666599,0.026666666666666616
0.01666666666666672 ,-0.013333333333333308,0.0033333333333332993,0.0,-0.04999999999999993,-0.046666666666666634
-0.0033333333333332993 ,0.00666666666666671,-0.01333333333333342,-0.020000000000000018,-0.010000000000000009,-0.08333333333333337
-0.013333333333333308 ,-0.029999999999999916,-0.020000000000000018,-0.0033333333333332993,-0.050000000000000044,-0.016666666666666607
0.0 ,-0.026666666666666727,-0.010000000000000009,-0.013333333333333308,0.030000000000000027,-0.08333333333333337
-0.0033333333333334103 ,-0.013333333333333308,-0.00666666666666671,0.010000000000000009,0.026666666666666616,-0.023333333333333428
0.010000000000000009 ,-0.010000000000000009,0.013333333333333308,0.01666666666666672,-0.016666666666666607,0.00666666666666671
0.0 ,0.0033333333333332993,-0.0033333333333332993,0.0033333333333334103,-0.026666666666666616,-0.030000000000000027
-0.010000000000000009 ,-0.040000000000000036,-0.013333333333333308,-0.016666666666666607,0.0,-0.056666666666666754
-0.010000000000000009 ,-0.013333333333333308,-0.013333333333333308,-0.016666666666666607,-0.036666666666666625,0.06666666666666665
0.0033333333333334103 ,-0.023333333333333317,-0.00666666666666671,0.0033333333333332993,0.043333333333333224,0.023333333333333317
0.006666666666666599 ,-0.0033333333333332993,0.0033333333333332993,0.0,0.05333333333333323,-0.020000000000000018
0.0033333333333332993 ,0.00666666666666671,0.0033333333333334103,0.013333333333333308,0.00666666666666671,0.0
-0.010000000000000009 ,-0.020000000000000018,-0.01666666666666672,-0.026666666666666727,0.04999999999999993,-0.07000000000000006
-0.01333333333333342 ,-0.01666666666666672,-0.0033333333333332993,-0.010000000000000009,-0.006666666666666599,0.013333333333333308
0.0 ,0.020000000000000018,0.01333333333333342,0.020000000000000018,-0.023333333333333428,0.030000000000000027
0.01333333333333342 ,0.00666666666666671,0.016666666666666607,0.0033333333333332993,-0.013333333333333308,-0.030000000000000027
0.09894736842105267 ,0.08578947368421053,0.019649122807017583,-0.165438596491228,0.05964912280701756,-0.20526315789473681
-0.045964912280701764 ,0.0059649122807017285,-0.045964912280701764,0.00736842105263158,-0.11280701754385963,-0.045964912280701764
-0.020175438596491235 ,-0.006842105263157927,-0.0061403508771930015,-0.0591228070175438,-0.020350877192982453,-0.02052631578947367
0.11228070175438598 ,-0.07280701754385965,0.09982456140350876,0.0059649122807017285,0.04701754385964918,0.045438596491228056
-0.08631578947368418 ,-0.09999999999999998,-0.12543859649122802,-0.032982456140350835,-0.08649122807017545,-0.11333333333333334
0.05859649122807015 ,0.1528070175438596,0.1531578947368421,0.007017543859649145,-0.0059649122807018395,0.00666666666666671
-0.04684210526315791 ,-0.09894736842105267,-0.1257894736842105,-0.0061403508771930015,-0.04614035087719298,0.019649122807017583
0.04719298245614034 ,-0.07192982456140351,0.03438596491228063,0.07280701754385965,0.02087719298245616,0.12596491228070178
0.08526315789473682 ,0.03280701754385967,-0.0335087719298246,-0.07280701754385965,0.09947368421052638,-0.09894736842105267
-0.02052631578947367 ,0.045438596491228056,0.04649122807017542,-0.21912280701754383,-0.04578947368421049,-0.11368421052631578
-0.006666666666666654 ,-0.03421052631578947,-0.10017543859649125,-0.13894736842105265,-0.0870175438596491,-0.11315789473684212
-0.09999999999999998 ,-0.020350877192982453,0.045964912280701764,0.1394736842105263,-0.13894736842105265,0.15245614035087718
0.15333333333333332 ,0.04649122807017542,0.060877192982456196,-0.0591228070175438,-0.020000000000000018,-0.0198245614035088
0.00666666666666671 ,-0.0059649122807018395,0.034035087719298196,-0.12543859649122802,0.006842105263157872,-0.11228070175438598
0.006315789473684219 ,-0.01877192982456133,-0.03210526315789464,-0.08614035087719302,-0.12666666666666665,-0.08666666666666667
-0.08561403508771931 ,0.045964912280701764,-0.01947368421052631,0.126140350877193,-0.0733333333333333,0.08649122807017545
0.1389473684210527 ,0.11333333333333329,0.02087719298245616,-0.13894736842105265,0.020350877192982453,-0.0733333333333333
0.04684210526315791 ,0.08526315789473682,0.02017543859649118,0.04684210526315791,0.00666666666666671,0.07263157894736844
-0.15315789473684216 ,-0.1257894736842105,-0.11280701754385963,-0.03421052631578947,-0.19280701754385965,-0.06105263157894736
0.006315789473684219 ,0.00666666666666671,0.020000000000000018,0.07350877192982452,-0.0859649122807018,0.02017543859649118
0.08666666666666667 ,0.0198245614035088,0.0870175438596491,0.1398245614035088,0.09982456140350876,0.11333333333333329
-0.007017543859649089 ,0.12596491228070178,0.03350877192982449,-0.04649122807017547,0.04649122807017542,-0.08666666666666667
-0.0463157894736842 ,0.059473684210526345,0.020000000000000018,0.07333333333333336,-0.09912280701754383,0.07350877192982452
0.06035087719298249 ,0.06052631578947365,0.07385964912280696,0.020526315789473726,0.10035087719298252,-0.019298245614035148
-0.15298245614035083 ,-0.04649122807017547,-0.11280701754385963,-0.08649122807017545,-0.04684210526315791,-0.04754385964912283
-0.032982456140350835 ,-0.07245614035087716,0.007017543859649145,-0.1124561403508772,0.046666666666666634,-0.1657894736842105
0.04614035087719304 ,-0.04684210526315791,0.006842105263157872,-0.03280701754385962,-0.13894736842105265,-0.03280701754385962
0.059473684210526345 ,0.07333333333333336,0.10017543859649114,0.07350877192982452,0.08684210526315783,0.07315789473684214
0.07175438596491224 ,-0.08614035087719302,-0.04666666666666669,-0.13912280701754381,-0.007543859649122797,-0.021052631578947323
-0.15263157894736845 ,-0.059824561403508836,-0.13912280701754381,-0.13894736842105265,-0.07368421052631574,-0.20578947368421052
-0.0033333333333332993 ,-0.003055555555555589,0.0019444444444444153,5.555555555555314E-4,2.777777777778212E-4,0.0019444444444444153
0.0019444444444445264 ,0.001388888888888884,8.333333333333526E-4,-0.0038888888888889417,2.777777777777102E-4,-2.777777777777102E-4
-0.008333333333333304 ,0.0025000000000000577,5.555555555555314E-4,0.0036111111111111205,0.006111111111111067,5.555555555555314E-4
-0.007500000000000062 ,-0.0019444444444444153,-0.0022222222222222365,-8.333333333333526E-4,2.777777777777102E-4,-0.0038888888888888307
-0.007222222222222241 ,-0.005277777777777715,-0.006666666666666599,-0.007499999999999951,-0.0033333333333332993,-0.0033333333333332993
-0.005277777777777826 ,0.0022222222222222365,-0.003055555555555478,-0.004166666666666652,2.777777777778212E-4,0.0025000000000000577
-0.002777777777777768 ,-0.002777777777777768,-0.006111111111111178,-0.002777777777777768,-0.0022222222222222365,-0.004444444444444473
-2.777777777778212E-4 ,-0.0024999999999999467,8.333333333333526E-4,-8.333333333333526E-4,0.001388888888888884,0.0022222222222222365
-0.004444444444444362 ,-0.0022222222222222365,-0.0011111111111111738,0.0019444444444444153,-0.0019444444444444153,2.777777777777102E-4
0.004444444444444473 ,-0.00666666666666671,-0.01055555555555554,-0.0019444444444445264,0.003055555555555478,-0.0024999999999999467
-0.004722222222222183 ,-0.0024999999999999467,-0.003055555555555478,-0.001388888888888884,-5.555555555555314E-4,0.004444444444444473
-0.0022222222222221255 ,0.0011111111111110628,-0.005833333333333246,-0.0033333333333334103,0.0022222222222222365,-0.0038888888888889417
-0.0036111111111111205 ,-0.0016666666666667052,-0.004722222222222294,-0.006666666666666599,-0.0024999999999999467,-0.002777777777777768
-0.011666666666666714 ,-0.001388888888888884,-0.007777777777777772,-0.004722222222222183,0.0011111111111110628,-0.008055555555555594
-0.0050000000000000044 ,-0.0033333333333332993,0.0022222222222222365,0.0019444444444445264,-0.003055555555555478,0.006111111111111067
0.002777777777777768 ,0.0016666666666667052,0.0038888888888889417,0.0016666666666667052,0.004444444444444473,0.0036111111111111205
-8.333333333333526E-4 ,0.001388888888888884,2.777777777778212E-4,-0.0025000000000000577,0.0,2.777777777777102E-4
0.0025000000000000577 ,-0.003055555555555589,-0.0038888888888888307,-0.004722222222222183,0.0019444444444444153,-0.007777777777777883
0.005833333333333357 ,5.555555555555314E-4,0.007222222222222241,0.004166666666666763,2.777777777778212E-4,0.004166666666666652
-0.0036111111111111205 ,-0.0033333333333332993,-0.0038888888888889417,5.555555555556424E-4,0.004166666666666652,-2.777777777777102E-4
-0.0038888888888889417 ,-0.001388888888888884,-8.333333333333526E-4,5.555555555556424E-4,0.0,0.007499999999999951
0.0 ,0.004722222222222183,-5.555555555556424E-4,-0.0033333333333334103,-8.333333333332416E-4,-0.004166666666666652
-0.012222222222222245 ,-0.0025000000000000577,-0.005833333333333357,-5.555555555556424E-4,0.00666666666666671,2.777777777778212E-4
-0.01027777777777783 ,0.0024999999999999467,-0.0038888888888889417,-0.0019444444444445264,0.0011111111111110628,-0.001388888888888884
-0.00722222222222213 ,0.0011111111111110628,0.0024999999999999467,-5.555555555556424E-4,-0.0022222222222222365,-0.0019444444444444153
0.005277777777777715 ,-0.0022222222222222365,0.0025000000000000577,0.0036111111111111205,5.555555555556424E-4,0.0016666666666667052
-0.004166666666666652 ,0.0011111111111110628,0.0022222222222221255,0.006111111111111067,0.0033333333333332993,0.006388888888888888
0.006666666666666599 ,0.0016666666666667052,0.009444444444444478,0.0019444444444444153,0.0038888888888888307,0.005277777777777826
-0.005555555555555536 ,-5.555555555555314E-4,-0.001388888888888884,0.0022222222222222365,0.0022222222222222365,0.005555555555555536
0.01055555555555554 ,0.004166666666666652,0.0024999999999999467,0.00694444444444442,0.0,0.007500000000000062
-0.0020876826722338038 ,0.0,-0.0041753653444676075,0.0,-0.010438413361169019,0.0
-0.01043841336116913 ,0.0,-0.014613778705636737,-0.012526096033402934,-0.014613778705636737,-0.012526096033402934
-0.0041753653444677186 ,-0.0020876826722338038,0.0041753653444676075,0.0041753653444676075,-0.012526096033402934,0.0020876826722338038
0.0041753653444676075 ,0.0,0.0020876826722338038,0.0,0.014613778705636737,0.0
-0.006263048016701522 ,0.0,-0.0041753653444676075,-0.0041753653444676075,-0.035490605427974886,-0.0041753653444676075
0.0 ,0.0041753653444676075,0.0,0.0,0.02713987473903967,0.0
0.0041753653444677186 ,-0.0020876826722338038,-0.0041753653444676075,-0.008350730688935326,0.006263048016701411,-0.008350730688935326
-0.014613778705636737 ,-0.0041753653444676075,-0.018789144050104456,-0.012526096033402934,-0.0020876826722338038,-0.012526096033402934
0.012526096033402934 ,0.0,0.012526096033402934,0.012526096033402934,0.035490605427975,0.012526096033402934
-0.006263048016701411 ,-0.0020876826722338038,-0.0041753653444676075,-0.0041753653444676075,-0.029227557411273475,-0.0041753653444676075
-0.0041753653444677186 ,0.0,-0.012526096033402934,-0.012526096033402934,-0.050104384133611735,-0.012526096033402934
-0.006263048016701522 ,0.0,-0.0041753653444676075,-0.0041753653444676075,-0.04592901878914413,-0.0041753653444676075
0.012526096033402934 ,-0.0041753653444676075,0.008350730688935326,0.008350730688935326,0.014613778705636737,0.006263048016701522
-0.0041753653444677186 ,-0.0041753653444676075,-0.0041753653444676075,-0.0041753653444676075,-0.008350730688935326,-0.0041753653444676075
-0.0041753653444677186 ,0.0,-0.008350730688935326,-0.008350730688935326,0.039665970772442605,-0.008350730688935326
0.008350730688935326 ,-0.0041753653444676075,0.01043841336116913,0.008350730688935326,0.04384133611691021,0.006263048016701522
-0.014613778705636737 ,0.0020876826722338038,-0.012526096033402934,-0.012526096033402934,0.01043841336116913,-0.012526096033402934
0.008350730688935326 ,0.0,0.008350730688935326,0.008350730688935326,0.035490605427975,0.008350730688935326
-0.008350730688935326 ,-0.0020876826722338038,-0.01043841336116913,-0.008350730688935326,-0.025052192066805867,-0.008350730688935326
0.0 ,0.0041753653444676075,-0.0020876826722338038,0.0,-0.039665970772442605,0.0
-0.006263048016701411 ,-0.0041753653444676075,-0.0020876826722338038,-0.0041753653444676075,0.02087682672233815,-0.0041753653444676075
0.0 ,-0.0020876826722338038,0.0,0.0,-0.025052192066805756,0.0
0.008350730688935326 ,0.0,0.0041753653444676075,0.0041753653444676075,-0.04384133611691021,0.0041753653444676075
0.0020876826722338038 ,0.0,0.006263048016701411,0.0041753653444676075,0.0,0.006263048016701411
0.006263048016701522 ,-0.0020876826722338038,0.006263048016701411,0.008350730688935326,0.0,0.008350730688935326
-0.0020876826722338038 ,-0.0041753653444676075,-0.0041753653444676075,-0.0041753653444676075,-0.0041753653444677186,-0.0020876826722338038
0.002087682672233915 ,0.0,-0.006263048016701411,-0.0041753653444676075,-0.0041753653444677186,-0.0041753653444676075
0.014613778705636737 ,-0.0020876826722338038,0.012526096033402934,0.012526096033402934,-0.04175365344467641,0.01043841336116913
0.006263048016701411 ,0.0020876826722338038,0.008350730688935326,0.008350730688935326,0.035490605427975,0.008350730688935326
-0.008350730688935326 ,0.0,-0.006263048016701411,-0.008350730688935326,0.0,-0.008350730688935326
0.0025249772933696457 ,0.010712575344727915,-0.001105606473453924,-0.001112212038642535,0.005258029890182425,-0.001112212038642535
-0.010198992651308747 ,-0.0038262736355380023,-0.006557674841053518,-0.00656428040624224,-0.021095698125670803,-0.00656428040624224
0.01070431838824204 ,0.022520023119478205,0.02523986458591365,0.024330773676822792,0.022520023119478205,0.024330773676822792
-0.021107257864751094 ,-0.01382049376599781,-0.030183304433985647,-0.03564197836677396,-0.01382049376599781,-0.03564197836677396
0.031606803732144306 ,0.00525472710758812,0.031606803732144306,0.029782842044422386,0.028879531004871617,0.029782842044422386
-0.015654363801502758 ,-0.01836594831145244,-0.02745850879365863,-0.022920485509041355,-0.0192750392205433,-0.022920485509041355
0.01706712905622987 ,0.005258029890182425,0.015250598629345191,0.007974568574023677,0.008886962265708842,0.01070349269259352
-0.018374205267938204 ,-0.03109322103872514,-0.008379159441829764,-0.00656428040624224,-0.031101477995210902,-0.00656428040624224
0.0034324168111633524 ,-0.001111386342994014,0.015250598629345191,0.017061349186689778,0.004341507720254323,0.017061349186689778
-0.002018000165139089 ,7.167038229708433E-4,0.002529105771612583,7.051440838906631E-4,-0.002010568904301846,7.051440838906631E-4
0.024337379242011403 ,0.013436545289406299,0.024337379242011403,0.022513417554289483,0.01707290892576996,0.022513417554289483
0.001618363471224571 ,-0.0165535463628107,0.00434563619849726,0.002522500206423861,-0.0165535463628107,0.002522500206423861
-0.004745272892411778 ,-0.01109817521261669,0.00616381801667909,-0.001112212038642535,-0.01291635703079852,-0.0020204772520848735
0.021610932210387235 ,0.024338204937660035,0.019792750392205516,0.02614812979935588,0.010701841301296366,0.02614812979935588
-0.012013871686896271 ,-0.03472463050119723,-0.01474031871852044,-0.012016348773841945,-0.026552720667162077,-0.012016348773841945
-0.0347295846750888 ,-0.0065543720584592124,-0.03018413012963428,-0.03018990999917437,-0.012005614730410286,-0.03018990999917437
-0.007473371315333099 ,0.0025348856411526732,-0.002922962595987122,-0.00656428040624224,0.004353067459334503,-0.00656428040624224
-0.02655850053670228 ,-0.00837090248534389,-0.00564940962761129,-0.00656428040624224,-0.01291635703079852,-0.00656428040624224
0.0170679547518785 ,0.01252250020642387,0.0170679547518785,0.017061349186689778,0.0170679547518785,0.017061349186689778
-0.009284947568326318 ,-0.011095698125670794,-0.006557674841053518,-0.013833704896375254,-0.008368425398398105,-0.013833704896375254
0.0061613409297333055 ,-1.9486417306591175E-4,0.007070431838824165,0.013426636941623271,-0.0038312278094294605,0.013426636941623271
0.02069936421435059 ,0.0143406820246057,0.02524481875980511,0.027965485921889188,0.008890265048303259,0.028874576830980048
-0.01929815869870366 ,-0.002916357030798511,-0.008375030963586827,-0.004746924283708931,-0.00837090248534389,-0.004746924283708931
0.005253901411939599 ,-0.003828750722483676,0.007981174139212288,0.00433985632895717,0.007981174139212288,0.0016150606886301544
-0.006561803319296455 ,-0.01564445545371973,7.109239534307532E-4,0.00433985632895717,-0.013834530592023775,0.0052489472380480295
-0.02564445545371974 ,-0.010185781520931414,-0.02018990999917436,-0.013833704896375254,-0.014731236066385933,-0.013833704896375254
-0.01928577326397496 ,-0.012003137643464612,-0.022007266121707558,-0.015651061018908452,-0.008374205267938195,-0.015651061018908452
-0.004740318718520431 ,-0.020191561390471513,-1.9981834695725897E-4,-0.001112212038642535,-0.01383122780942947,-0.001112212038642535
-0.005652712410205596 ,-0.02473041037073731,-0.012010568904301855,-0.004746924283708931,-0.02382131946164645,-0.004746924283708931
-0.0020146973825447834 ,-0.0020089175130046932,-0.0020146973825447834,-0.004746924283708931,-0.018369251094046635,-0.004746924283708931
0.16666666666666669 ,0.16666666666666669,0.16666666666666669,-0.25,-0.16666666666666666,-0.08333333333333331
-0.33333333333333337 ,0.0,0.33333333333333337,-0.8333333333333334,-0.6666666666666666,0.33333333333333337
0.33333333333333337 ,-0.16666666666666663,0.33333333333333337,0.33333333333333337,-0.6666666666666666,0.16666666666666663
0.33333333333333337 ,0.08333333333333337,0.33333333333333337,0.08333333333333337,-0.6666666666666666,0.33333333333333337
-0.25 ,0.16666666666666669,0.16666666666666669,-0.41666666666666663,-0.6666666666666666,-0.25
0.16666666666666663 ,0.08333333333333337,0.16666666666666663,0.16666666666666663,-0.6666666666666666,0.16666666666666663
0.5 ,0.6666666666666667,0.5,0.5,-0.6666666666666666,0.5
0.08333333333333337 ,-0.08333333333333337,0.33333333333333337,0.08333333333333337,-0.6666666666666666,0.16666666666666663
-0.33333333333333337 ,-0.16666666666666663,-0.5833333333333334,-0.5833333333333334,-0.5,-0.5833333333333334
-0.33333333333333337 ,-0.16666666666666663,-0.33333333333333337,-0.33333333333333337,-0.5,-0.33333333333333337
-0.41666666666666663 ,-0.25,-0.41666666666666663,-0.41666666666666663,-0.6666666666666666,-0.5833333333333334
0.33333333333333337 ,0.33333333333333337,0.33333333333333337,0.33333333333333337,-0.6666666666666666,0.33333333333333337
-0.16666666666666663 ,0.0,-0.33333333333333337,-0.5833333333333334,-0.6666666666666666,-0.5
0.5 ,0.6666666666666667,0.5,0.5,-0.6666666666666666,0.5
0.08333333333333337 ,0.33333333333333337,-0.08333333333333337,0.08333333333333337,-0.6666666666666666,-0.08333333333333337
-0.41666666666666663 ,-0.25,-0.25,-0.41666666666666663,-0.16666666666666666,-0.25
0.08333333333333337 ,0.08333333333333337,0.08333333333333337,0.08333333333333337,-0.5,0.08333333333333337
-0.33333333333333337 ,0.08333333333333337,-0.16666666666666663,-0.33333333333333337,-0.6666666666666666,-0.16666666666666663
-0.08333333333333337 ,0.08333333333333337,-0.08333333333333337,-0.08333333333333337,-0.6666666666666666,-0.08333333333333337
0.08333333333333337 ,0.08333333333333337,0.08333333333333337,0.08333333333333337,-0.5,0.08333333333333337
-0.25 ,0.16666666666666669,0.16666666666666669,-0.41666666666666663,-0.6666666666666666,-0.25
-0.5 ,-0.25,-0.5,-0.5,-0.3333333333333333,-0.5
-0.75 ,-0.25,-0.75,-0.75,-0.6666666666666666,-0.75
-0.08333333333333337 ,0.08333333333333337,0.16666666666666663,-0.08333333333333337,-0.6666666666666666,0.16666666666666663
-1.0 ,-0.25,-0.75,-1.0,-0.6666666666666666,-0.75
-0.6666666666666666 ,-0.41666666666666663,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5
0.33333333333333337 ,0.08333333333333337,0.33333333333333337,0.08333333333333337,-0.6666666666666666,0.33333333333333337
0.08333333333333337 ,-0.08333333333333337,0.33333333333333337,0.08333333333333337,-0.6666666666666666,0.16666666666666663
0.08333333333333337 ,0.33333333333333337,0.08333333333333337,0.08333333333333337,-0.6666666666666666,0.08333333333333337
-0.5 ,0.0,0.0,-0.5,-0.6666666666666666,-0.6666666666666666
0.003766691290481461 ,-0.0021748723283325777,-8.237400163433328E-4,-0.0037962018843098466,-0.0076569764541254415,-0.0019043829002471924
-0.007854419857883044 ,-0.0035261507323703922,-0.0024460922166612553,-2.8261506812377046E-4,-6.287801774127466E-4,-8.235939242946522E-4
0.0032260046184078295 ,-0.001904967268441693,-1.3440468476288991E-5,-0.0024443391120773095,-0.014142148585985947,-2.8232288402652017E-4
0.008633601799386548 ,0.001878086331489115,0.005392403607918483,0.005392841884064414,0.004780424016101126,0.0067442663801509095
-0.008936669754322057 ,-0.004607670168566114,-0.005958948572604039,-0.003256099580431049,-0.015491819977488608,-0.0035261507323703922
-0.004610884193636533 ,0.0026902850759886743,-0.0010936450762341066,5.27830571791843E-4,0.0028861214672112334,7.986121839745897E-4
-2.861212772915511E-4 ,0.004851570843796282,0.002149890588012404,0.0010689555200114054,0.005044777578143034,0.002150036680061085
0.003498539335174522 ,0.0010679328756707518,0.0024195034638059276,0.0026905772600859246,-0.006839226211776905,0.002960190135879448
0.004848795094871905 ,0.0037710740519411035,0.002689992891891313,0.0024208182922438315,-0.0022445582355411497,0.002149890588012404
-0.003529656941538062 ,-0.0013653032407088261,0.0013381301196588868,-0.002174287960137966,-0.0060322867810289615,-0.0027154129083574174
-0.006231191105273259 ,-0.0013645727804655339,-0.004066837404443913,-0.002715266816308737,-0.00522242550930796,-0.0021744340521865357
0.002146968747039346 ,0.0062029953398827775,0.0029604823199768093,0.003501022900001649,0.010185245448155356,0.004852447396088255
0.0021459461026986926 ,0.002960190135879448,-8.230095561000406E-4,0.0021497444959638345,-0.014678160312502575,0.0013385683958049288
-0.004611468561831145 ,-0.002715559000406098,-0.004336888556383478,-0.0021737035919432435,0.002070124329446532,-0.004336304188188755
-0.0037983932650397234 ,-0.002175164512429828,-0.0032555152122363262,-0.002444193020028629,-0.014413806750460667,-0.002174287960137966
-0.0035287803892462 ,-0.005419284544871061,-0.0019052594525390543,-0.0013635501361248803,-0.0033281229604180673,-0.004607085800371502
0.004038495547004861 ,0.0037697592235031996,0.0029603362279281287,0.002960190135879448,0.0012598247815795993,0.0010683711518167938
-0.0016378379574754076 ,-0.00271643555269796,-0.002444631296174671,-0.002985464060296872,-0.0062995621840439275,-0.0021745801442352164
0.007282323395348622 ,0.003499854163612426,0.00728495305222443,0.004582834520294732,-0.003059240544867836,0.004041855664123961
0.0032284881832350676 ,-0.0019056977286849852,0.0026902850759886743,0.002691161628280647,0.0158602641241975,5.285610320351353E-4
-5.567567974257281E-4 ,0.0029594596756361558,0.0010683711518167938,7.986121839745897E-4,0.0018063551355993468,0.0016093500079875644
0.004577721298591686 ,-0.002985756244394233,0.0024192112797086773,-5.531044962092668E-4,0.004233893662081378,2.5704895960920737E-4
-0.001636377036988823 ,0.0010685172438653634,0.003230825656013625,0.002691161628280647,0.006941271507762692,0.005392987976113095
-0.004611176377733783 ,-0.005147626380396342,-0.006229291908640744,-0.00406581476010337,-0.009005040833092726,-0.004877283044359637
0.0021455078265528726 ,-0.002714828540162806,0.0024195034638059276,2.583637880470002E-4,-0.007652009324471187,-0.0010932068000880646
0.0021455078265528726 ,-2.83637712464313E-4,-8.238861083920135E-4,-0.0019042368081984007,0.0028878745717950682,-0.0021745801442352164
-0.004070635797709055 ,-0.006769686396616903,-0.003255953488382257,-0.005416800980043934,0.008563623708080614,-0.004877575228456998
0.0013362309230263714 ,-0.001363696228173672,-0.0010940833523801485,-0.003255661304285007,7.293645529119486E-4,-8.231556481487212E-4
0.006202410971688166 ,0.003771220143989784,0.004852301304039575,0.0048527395801855056,-0.002250840193633308,0.002149598403915154
-0.0010971512854018872 ,-0.004067275680589955,-0.002175164512429828,-2.8261506812377046E-4,-0.0017050402998568526,-5.525201280145442E-4
-0.03870967741935483 ,0.02580645161290329,0.006451612903225823,0.08387096774193548,-0.05161290322580647,-0.058064516129032295
0.0903225806451613 ,0.04516129032258065,0.03870967741935483,0.032258064516129004,0.012903225806451646,0.02580645161290318
0.04516129032258065 ,-0.03870967741935483,0.03870967741935483,0.012903225806451646,0.0,0.04516129032258065
-0.09677419354838712 ,-0.05161290322580647,-0.09677419354838712,-0.058064516129032295,0.006451612903225712,-0.07096774193548394
0.006451612903225823 ,0.04516129032258065,0.06451612903225812,0.0,0.07741935483870965,0.04516129032258065
0.03870967741935483 ,0.0903225806451613,0.06451612903225812,0.07096774193548383,0.058064516129032295,0.05161290322580647
-0.012903225806451535 ,0.019354838709677358,0.006451612903225823,0.012903225806451646,0.01935483870967747,0.04516129032258065
0.058064516129032295 ,0.0903225806451613,0.0903225806451613,0.032258064516129115,0.07096774193548383,0.08387096774193559
0.04516129032258065 ,0.0,-0.006451612903225823,0.01935483870967747,-0.006451612903225823,0.058064516129032295
-0.01935483870967747 ,0.06451612903225801,-0.006451612903225823,0.03870967741935483,-0.02580645161290318,0.012903225806451646
0.0 ,-0.02580645161290318,-0.019354838709677358,0.006451612903225823,-0.032258064516129004,0.03870967741935483
0.012903225806451535 ,0.01935483870967747,0.03870967741935483,0.04516129032258065,0.006451612903225823,-0.012903225806451535
-0.08387096774193548 ,-0.06451612903225801,-0.1225806451612903,-0.07741935483870965,-0.08387096774193548,-0.058064516129032295
-0.04516129032258065 ,0.012903225806451646,-0.05161290322580636,-0.006451612903225712,-0.08387096774193559,-0.032258064516129004
-0.019354838709677358 ,-0.02580645161290329,0.0,0.02580645161290329,0.0,0.006451612903225712
0.05161290322580647 ,-0.02580645161290329,-0.012903225806451535,0.006451612903225712,-0.07096774193548394,-0.012903225806451646
0.02580645161290318 ,-0.019354838709677358,0.012903225806451646,-0.01935483870967747,0.012903225806451535,-0.019354838709677358
