RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
1.6527678971887412 ,1.9869564492908687,1.3378770673863305,1.420334468323338,1.7133371660219763,1.7277781072722678,1.1058319875832818,4.422688649234092,1.9633256480272625,1.7509400531496468
1.5875680391350466 ,1.9878820529385561,1.3116365684865932,1.3687077177747544,1.6312451096379923,1.6613971934564078,0.8705584883139419,5.033002842821987,1.993379146616311,1.6504546855303177
1.4676749894315257 ,1.7319839522331473,1.2639594868215427,1.2663393394417444,1.4812970308219784,1.490626319378916,0.9235520912001606,3.3201564781584048,1.7165516004511299,1.5130399619356516
1.5223902717155746 ,1.800766016494551,1.3154391912916705,1.3393014188027037,1.5912212600761058,1.6047602838555215,0.8802848307333506,4.033321236258294,1.7772163093861215,1.7807623010645741
1.3495245488470908 ,1.6167016243729986,1.2064017672813654,1.2466265106174588,1.390460632089357,1.409625967613138,0.8760564964907079,3.678507991971167,1.6188443723896075,1.4603256740847215
1.5251390300374108 ,1.8313347956236434,1.3257035345795902,1.329800786401819,1.5703875716707054,1.5849369752084932,0.8476533960622439,3.624041723738282,1.7584034889948352,1.6211763633507243
1.382595609165582 ,1.5670745315641672,1.2526133545764928,1.2592428653078387,1.3983769807523554,1.409164874734723,0.7893027685213595,4.048088472561519,1.5771826848431747,1.624745235247881
1.3944173231274066 ,1.835814436139759,1.2665738252634842,1.2514650424951026,1.453704758557809,1.4784131152950453,0.8050555777254502,4.189293943463555,1.809890422251146,1.5402297098955926
1.5197547600830181 ,1.950207446731258,1.2962114727412755,1.259727939152103,1.5448288800274361,1.5493402147623312,0.8112087344959314,3.987626800779519,1.8448423616009981,1.661380507820138
1.4739487780463645 ,1.7494479772978115,1.2572584483545437,1.3016705539796642,1.473119380308732,1.479353952929264,0.8892316350088593,4.2541545214547725,1.6917796941735799,1.5530756854513994
1.506272358100849 ,1.8391341509699188,1.3789006825650112,1.3154739052266025,1.541518622018013,1.566841647030194,0.8655478324694027,4.57540831113583,1.8496625077798037,1.7518611888525928
1.6845319697783343 ,1.9759741553092778,1.398376140246993,1.5193356418223045,1.7406799465638738,1.7531761788909315,0.9397836958629926,3.957919061272386,1.933442167752936,1.8618441280955536
1.6091732442894329 ,1.9861859707738245,1.2990685243114546,1.330844974418413,1.6244948533820105,1.6381851321621923,0.8926920958592894,3.9648129189751113,1.9643692152193926,1.6598894183674495
1.4519826252153711 ,1.7861152327408798,1.2378440147038117,1.2519538514184128,1.535036796661009,1.5456111746297203,0.8172794437626475,3.8770732177884697,1.7589215493300745,1.5482510621941799
1.3128507829057359 ,1.7261713984047646,1.2525981009289708,1.2612496733572525,1.3947848437972254,1.409584286466216,0.7913382641541564,4.139579625487333,1.5968933423610283,1.3816750444595751
1.5255417819753727 ,1.7387358887661883,1.3302636576512163,1.3449409912377304,1.5465673409131346,1.5605071478857282,0.8120958736651325,3.7438829372747606,1.7067481459195128,1.629452437961085
1.5120998552009446 ,1.792748856550458,1.215757374761566,1.261656500620665,1.5279949471326175,1.5403790087059936,0.8855609155472411,4.515781311425075,1.8004136823123968,1.426170987457367
1.881445297061389 ,2.160804026617872,1.192255225289397,1.1553325216877335,1.9124146638077881,1.927292405580614,0.9395511447571366,8.03725092593121,2.0374167492359914,1.0525811977324073
1.1813699997972307 ,1.4589495694518655,0.8820162715423998,0.849675222214306,1.1908569901526032,1.194442989658611,0.7884812479218035,6.739856837309745,1.4741387111860524,0.7030735753569918
1.5709399067793768 ,1.8555517187402062,1.198236860115431,1.0486191041173072,1.5835097978915105,1.589433028056204,1.0043242995544306,8.620614256696697,1.746762773019895,0.7044147672752855
1.5128431905539257 ,2.004028269391284,1.4263875983333791,1.0120754472289548,1.5385743730559793,1.5441860885493357,1.012973094032588,7.878951008516499,2.0172537011456733,0.719543973343856
1.5439544150932003 ,1.6995803902385784,1.4123313858347348,0.9185357317733588,1.5552311176421492,1.5617231322529193,0.9956823844503248,6.692529910165791,1.7444429498200635,0.6820637181130712
1.828668600512955 ,1.915294415128626,1.183292824663141,1.0912109508204832,1.831079521304536,1.8450092991633322,0.8767073158958283,7.589592896898264,1.9147886400729617,0.9903250182648075
1.680171276703537 ,1.9910944620302569,1.8509773025168634,1.2309046695045425,1.6984123385195922,1.7023998249687642,0.9283735768279926,6.515253149465149,1.9762273990906387,1.012151485620233
1.6789524448481898 ,1.9187988137374736,1.2088501914361134,0.8610358526701174,1.690495659534026,1.6945765821313816,0.9544916532270608,7.0798302035887275,1.8868152355395393,0.6139173089445268
1.4793647971732415 ,1.9706279217553284,1.533056900007349,0.9959881697428422,1.5160026737693606,1.5258166205289745,0.8771790655814855,7.654567128134688,1.935512168488975,0.7193397894606868
1.739410040416305 ,1.9910496917571352,0.8867264995856069,0.9592907399245932,1.7496701143008948,1.7536829958328177,1.1383874675798815,6.230927253186505,1.9313418158294258,0.9516918674506435
1.3189399446088141 ,1.678050551909882,1.7381372254142093,1.0410365040390046,1.3670655630463762,1.374442989658611,0.9553187090283394,7.177758213595269,1.7036066878546026,0.7158789511871473
1.5081974008051333 ,1.879605068770565,1.8007378962995206,1.1356258811350541,1.5543344896242575,1.5566869975658915,0.8354075170732634,7.353052515199534,1.76576533175726,0.7174875240110935
1.6347545627435147 ,1.9258490710487424,1.2593147986643134,1.145041616267949,1.6917276699792707,1.692490284975074,0.9640246028855549,7.40673432975657,1.9308349152239659,0.7789377712718416
1.2916722778119225 ,1.7320136689674472,0.5075069951785265,0.7911568448630456,1.3285763000435573,1.3386829958328184,0.9185330646743887,6.246268049253524,1.7754434701544977,0.6170863343240748
1.5401501213325994 ,1.8541810980018607,0.7418412893013526,0.9066400949251711,1.5386334873861622,1.5449560439775354,0.8486207861899002,8.216755706476052,1.8072396097789696,0.6311022130209131
1.4409872516651812 ,1.765302821230862,0.950439178337864,0.9677216597003461,1.4480547571041693,1.4624862510186156,0.8311409662962643,6.3974734499480155,1.774740037193735,0.5891358801597198
1.6774698981058378 ,1.9288578839417116,1.7333891789385925,1.1460174217115016,1.7112572399710801,1.7227894095342544,0.9409407586556248,7.374971201493216,1.9455476067232527,1.0520588274217182
1.3248381724839435 ,1.5240659732816189,1.376076115240885,1.025251651632746,1.330773179109928,1.3310464395370736,1.0227319819378435,6.810883125068273,1.4993644401890087,0.7152398740292639
1.4691892186753426 ,1.696997542296864,0.10067032101181773,0.5632574084877983,1.5071436861201395,1.5132622952096924,0.838833611895779,7.037649293868114,1.7418300406062288,0.691953620661817
1.7934577594899015 ,1.8635340324978305,1.2153873638201624,0.9436353219362393,1.8325002118577671,1.8532593313867178,0.9652436964053366,6.671919145818034,1.9087815663392445,0.8157976206889552
1.5437499386900206 ,1.7190375254334527,1.0843018232861747,0.9906246234064957,1.5319945074073003,1.556996244844408,0.941568707671593,7.273564300318584,1.6914563820370108,0.8183766406634576
1.2337394701659117 ,1.4710880361588616,1.3559375449116047,0.9331714373261497,1.2697197583530446,1.280289409534255,0.8247853322686152,7.196859943368524,1.4427468441011355,0.6398260194127412
1.3997414071255143 ,1.820438241630906,1.052388375859205,0.9960378283768766,1.4568603438869372,1.4640865759571744,1.0366049282816385,6.769124106420535,1.7486307732007322,0.7855277021834003
1.6181128896617818 ,1.887183823383906,1.5282798762161953,1.1697983612966187,1.63988502280759,1.6423657450881548,0.9989352530455533,6.663421160205331,1.8611780147589563,0.8403445178434198
1.5096499001153811 ,1.7567132040937088,0.4275290778753182,0.7949109106911777,1.530780984479363,1.533569487681791,0.8660796861179239,6.639973560817555,1.7402870031561484,0.7454343635212956
1.6955079535932793 ,1.9583904573302637,2.226764821952594,1.1471747364987317,1.6841241663597095,1.7033035339866647,1.0206313790846473,7.890791986323117,1.9254744506416033,0.689722791034343
1.6730186552141684 ,2.6167149096876634,1.6691717977816196,1.0892509496791394,1.6523176109366131,1.6574129115110745,1.180273124644297,9.101712349639676,2.0052613303587004,0.7833857445358122
1.3521558402927516 ,1.7608767869968116,0.41061577399631527,0.5419971151580782,1.3776962675127882,1.3793586184151787,0.9468000607255008,7.036486062497576,1.6873249939592228,0.7032083037919993
1.5905014200920242 ,1.7265164356684874,1.7154088522376292,1.0750535666678382,1.6155549683939763,1.6288035017632791,1.0810481375639263,6.985560556342384,1.7681539960582118,0.8528416956461166
1.7358376204665855 ,1.971734981085248,1.5991866631341063,1.2211870089188046,1.7719878650071905,1.7825896364503055,0.9618306588753125,8.203838236586163,1.994604179123747,0.8034634233429849
0.3827690231286381 ,0.377061622596205,0.27222043985340105,0.37257440431900735,0.3866167164475331,0.391552517054721,0.15698036989260694,0.356483463015799,0.41480269117819163,0.9284399952122312
0.4696558486599187 ,0.4236761834402118,0.2685474354569831,0.34167799867777904,0.44851762496419656,0.45031866288574335,0.17260229638123756,0.4202893523791724,0.4320807387545632,0.8904589740992578
0.3641571720079903 ,0.3861236672862701,0.27021458413490634,0.41955997707533327,0.3690104734854099,0.37579194851154,0.16428565826297079,0.37883265804885646,0.40296644175976043,0.9176953419326566
0.4059145040128257 ,0.4051853095112512,0.24195233663813928,0.32287551345850196,0.40276164471041415,0.41062484074444056,0.18127489414888373,0.41505044052938783,0.41904322336017075,0.8848714231503646
0.42951499366483464 ,0.4461918070972041,0.2308672021550617,0.4045223778669585,0.40059699817350036,0.40417256701241616,0.2091354578397911,0.4132125673410627,0.4213412250792503,0.9918305463059267
0.4255640145415829 ,0.3608458427292009,0.2960094941883154,0.37050598029974285,0.4143280509312333,0.41679129988274494,0.3103230853517739,0.3856989778211093,0.40866931787675,0.9163936890063087
0.31312554681414156 ,0.3457422977582952,0.28304063034941107,0.3279191842179503,0.31537823246345376,0.3193180702971662,0.1632925436844577,0.36436740024767356,0.40843631513398204,0.8356027777058822
0.4607287269237514 ,0.42462419723443606,0.270130845895816,0.3452880597384294,0.4492651607095344,0.4529176414603373,0.24648887132309447,0.39774218311929094,0.41357849679913283,0.9542686118755529
0.294352221409776 ,0.27895574470577433,0.1715413455562559,0.26134085260534073,0.2998131257617923,0.30698345608690863,0.09894963938231095,0.2586927078377061,0.33388768874011815,0.8100334715262302
0.5383289643279614 ,0.39577952992177584,0.31879069490255224,0.3805984153427605,0.5159883489614865,0.518748340870783,0.2447752438552846,0.4414492357412475,0.4420398348479696,0.9810630147091255
0.431002335480821 ,0.46721215139180305,0.276455409159868,0.35378908738903025,0.4360545590720285,0.4418042684346001,0.16230011717012768,0.39526585459836744,0.4395979105269363,0.8676231528328217
0.48311206149897945 ,0.3792375543942403,0.2653507462085454,0.3456780593953322,0.45506524085957734,0.4612642958962522,0.14779944444680335,0.4128343330590042,0.41377112904422775,0.9576487342296455
0.6648952601118874 ,0.4545945681836467,0.30569372062063555,0.4372556263193425,0.6551097471854952,0.6551184534247726,0.23514860974308113,0.48251078014421295,0.4643697149763447,1.1222342795126583
0.3824159366240749 ,0.29937785843797693,0.2564471727891879,0.2961849821847627,0.3776040731782446,0.3839034679015533,0.21771106546738117,0.3568516093283154,0.3702926894234583,0.8034480500018342
0.363566692183314 ,0.3564487697207879,0.3030636215899744,0.3824066563618385,0.3716936454565541,0.3745590062880926,0.19315986670517643,0.37306871251658835,0.4167919934853179,1.0023517846655996
0.38205405974616796 ,0.359793151305248,0.2790867668303408,0.30770448468214234,0.36598974757747654,0.37055068324877244,0.1639329377589273,0.37231180149709087,0.3938392179815184,0.8586682916673499
0.3179691702590608 ,0.3409565830582872,0.19170341212417547,0.21495312180010046,0.32684908013376723,0.3343088253974278,0.11237312858015522,0.3102999003061969,0.3747320996014249,0.8007084798264857
0.44442331149177267 ,0.43438513340248325,0.28818757952216756,0.43099993151460153,0.4475925421569145,0.45065632237465764,0.2128206110577258,0.417542809214425,0.44322562115762154,0.9471034361289404
0.5992755851494288 ,0.48030057807153,0.2910561903682653,0.3904962445535484,0.5747680964631033,0.5791823945858438,0.18015195882166904,0.4309047570145182,0.47569377470319185,1.206302826959868
0.42184847951730464 ,0.4308477956257297,0.2895650049293981,0.3265434857398036,0.41046052981638553,0.41192821681143993,0.17159092023310424,0.4160652180866447,0.44002249519767433,1.0639648849078314
0.3633046682998985 ,0.32698230020030283,0.26728420384847923,0.3421095907925983,0.3610751233173061,0.36171747165891877,0.1437178973725442,0.37582384714724837,0.37443646783042484,0.8442572541471847
0.5621646280699734 ,0.3908753546741131,0.28024741687245874,0.42991148672451546,0.5509615122466044,0.5547619515856547,0.23659188786255897,0.4317368340368658,0.4393333207969546,0.9992404422774194
0.37759792182043456 ,0.3822292581516163,0.2881945210524734,0.3687671120667716,0.3744626827528897,0.38396741897751185,0.18256520452049568,0.3761442521789918,0.4284501583992228,0.9191077266220089
0.42383516339424077 ,0.46704819556507143,0.30221406723522176,0.34278528590102664,0.417688824990114,0.42060194547027874,0.2389111188736192,0.4581363163966453,0.4350825662857835,0.828439307885535
0.4237677309308846 ,0.39124866610053405,0.35890263925900623,0.37435250764335837,0.42818402896300484,0.4342871713406383,0.17329627381143733,0.4033623904517433,0.41492650567328165,0.9225432868720724
0.45138748687777575 ,0.447152338933511,0.2714540814198986,0.42619582189633903,0.4365213903499556,0.4397804909595716,0.1631661111999002,0.39348364052290247,0.42874691688027083,0.9598721533089725
0.5995084686508767 ,0.4155300171893556,0.31639178299772996,0.4245281563444166,0.5711322435280636,0.5748234202268695,0.20088311530979228,0.4740520876117441,0.47625662694193965,1.0978128987647302
0.31985475504554384 ,0.3295627292211066,0.24090063892566213,0.28135266016168703,0.32380386585812804,0.32818056077989466,0.16455879459860762,0.34952992832521484,0.3820127144268578,0.8364019055707116
0.4649333340115533 ,0.38569437486559743,0.29285673526984196,0.37108245893412006,0.45788420409256475,0.4632757137886694,0.2171804305757128,0.41172513428539514,0.4207862326494428,0.9378322301144084
0.4289503034325156 ,0.426163842691696,0.2977170282302205,0.41812142277869724,0.42323764676070535,0.4242849686032959,0.2278044418520193,0.3900455273003291,0.4398570527164036,1.0392898389538778
3.1631989382708485 ,2.5189743754937384,2.8457142857142856,2.8457142857142856,3.2402098787912363,3.3286888262772756,-0.0,31.055043694040744,2.442073844414015,0.7340928332844511
1.4816170147371164 ,1.1949772113274146,-0.0,2.8457142857142856,1.3212725405790438,1.4775356969754703,-0.0,1.8309455405841428,0.7852638655226688,0.4967249158063283
3.3678543881922813 ,2.7316403614909213,-0.0,2.8457142857142856,3.3654363042446893,3.4339696254438765,0.9485714285714285,27.532714750503406,2.895778618460768,0.854368214521702
1.6433380559974506 ,1.3307981359560122,-0.0,2.8457142857142856,1.745591270810887,1.8685307818563568,2.8457142857142856,9.654267214039063,1.050899625862303,0.7091987457643425
0.09197945568210351 ,0.13734482563919023,-0.0,-0.0,0.0677254849430998,0.09197945568210351,-0.0,1.3674809141205912E-7,0.05363456857525268,0.0033923043442022683
0.23483659853924635 ,0.23567583976959958,-0.0,-0.0,0.22344238755113335,0.23483659853924635,-0.0,0.14424309515168657,0.23083529198813799,0.2292804881177999
0.09197945568210351 ,0.06459477278810159,-0.0,-0.0,0.0677254849430998,0.09197945568210351,-0.0,5.060001064929486E-4,0.06458467362482054,0.0033923043442022683
3.7942858333652754 ,2.7854346511618355,-0.0,2.8457142857142856,4.064138383944465,4.171979455682104,-0.0,22.299829037845196,2.3347851079314923,0.8208558325796983
0.13796918352315526 ,0.06696148510346277,-0.0,-0.0,0.08256217626102681,0.13796918352315526,-0.0,5.035690868503489E-5,0.03800393936621361,0.004155131017323018
1.1457492272111693 ,0.7297183377673447,-0.0,2.8457142857142856,1.1423550452748188,1.1834080271106748,1.897142857142857,1.9232929233678355,0.71794906029634,0.8006950352657553
1.2548079643902186 ,0.9079584184226528,-0.0,2.8457142857142856,1.2786332080070761,1.3262651699678176,2.8457142857142856,4.269897043589938,0.7768067066313961,0.9092674183396972
1.3458067279370884 ,1.160438507632984,-0.0,2.8457142857142856,1.3291136103660741,1.4315459691344186,2.8457142857142856,4.272834913618035,0.6978351586005127,0.7317210137424326
2.0918935653108996 ,1.7217434789247583,-0.0,2.8457142857142856,2.2163521790910035,2.2748365985392462,2.8457142857142856,4.799283056831685,0.9977930259836905,0.871735001261858
1.1757214136757015 ,1.0288455487118353,-0.0,2.8457142857142856,1.166714959849802,1.3104035539122827,0.9485714285714285,2.535749903662915,0.9720385720959046,0.48476799989855646
1.2548079643902186 ,0.9406593869928248,-0.0,2.8457142857142856,1.2786332080070761,1.3262651699678176,2.8457142857142856,4.281798420535128,0.775701361734452,0.9092674183396972
1.7406853598645793 ,1.566594383999396,-0.0,2.8457142857142856,1.7878673974329462,1.8092397105308076,2.8457142857142856,10.105968850328106,1.3436561579722983,0.9969990302405461
2.3056889059931054 ,1.9429320909120504,-0.0,2.8457142857142856,2.413911996916219,2.665831683420133,1.897142857142857,10.880193666199673,0.9034881164452285,0.7648625161559026
1.5648086563313375 ,1.5515815708863283,-0.0,2.8457142857142856,1.5356290302474473,1.9145205096974085,2.8457142857142856,10.071287791673774,1.634600167239006,0.3031909414220288
