CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9037698412698412 ,0.9117063492063492,0.8958333333333333
0.8923611111111112 ,0.9002976190476191,0.8923611111111112
0.8878968253968254 ,0.8958333333333333,0.8878968253968254
0.9231150793650793 ,0.9310515873015872,0.9151785714285714
0.8993055555555556 ,0.9072420634920635,0.8913690476190477
0.908234126984127 ,0.908234126984127,0.9002976190476191
0.8754960317460317 ,0.8754960317460317,0.871031746031746
0.9027777777777778 ,0.9107142857142857,0.9027777777777778
0.9196428571428571 ,0.9275793650793651,0.9275793650793651
0.8869047619047619 ,0.9072420634920635,0.8869047619047619
0.9320436507936508 ,0.9399801587301587,0.9161706349206349
0.9320436507936508 ,0.9320436507936508,0.9241071428571428
0.9117063492063492 ,0.9117063492063492,0.9117063492063492
0.8913690476190477 ,0.9037698412698412,0.8834325396825397
0.8754960317460317 ,0.8878968253968254,0.8596230158730158
0.8958333333333333 ,0.9117063492063492,0.9037698412698412
0.9027777777777778 ,0.9072420634920635,0.9027777777777778
0.8913690476190477 ,0.8913690476190477,0.8913690476190477
0.9399801587301587 ,0.9479166666666667,0.9320436507936508
0.9002976190476191 ,0.9002976190476191,0.9002976190476191
0.8878968253968254 ,0.8958333333333333,0.8799603174603174
0.908234126984127 ,0.9161706349206349,0.8958333333333333
0.9117063492063492 ,0.9196428571428571,0.9196428571428571
0.9196428571428571 ,0.9196428571428571,0.9196428571428571
0.9196428571428571 ,0.9275793650793651,0.9231150793650793
0.908234126984127 ,0.9161706349206349,0.9002976190476191
0.8869047619047619 ,0.8869047619047619,0.878968253968254
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
1.0 ,1.0,1.0
0.9733333333333333 ,0.9866666666666667,0.9733333333333333
0.9199999999999999 ,0.9199999999999999,0.9199999999999999
0.9333333333333332 ,0.9333333333333332,0.9333333333333332
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9466666666666667 ,0.9466666666666667,0.9333333333333332
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.96 ,0.96,0.96
0.9866666666666667 ,1.0,0.9866666666666667
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.9199999999999999 ,0.9333333333333332,0.9199999999999999
0.9199999999999999 ,0.9333333333333332,0.9199999999999999
0.9466666666666667 ,0.96,0.9466666666666667
0.9333333333333332 ,0.9466666666666667,0.9333333333333332
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.96 ,0.96,0.96
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.96 ,0.96,0.96
0.96 ,0.9733333333333333,0.96
0.96 ,0.96,0.96
0.9333333333333332 ,0.9333333333333332,0.9333333333333332
0.7258845472424948 ,0.7258845472424948,0.7258845472424948
0.7222820516988226 ,0.7222820516988226,0.7222820516988226
0.7286723975857268 ,0.7349226061798027,0.7286723975857268
0.694018428067552 ,0.6983993804485044,0.694018428067552
0.7022380722114765 ,0.7022380722114765,0.7022380722114765
0.6928485322562294 ,0.6959589679198566,0.6928485322562294
0.7271212771375474 ,0.7271212771375474,0.7271212771375474
0.712353805351928 ,0.7201327714838353,0.712353805351928
0.7132902247939795 ,0.715251009107705,0.7114720429757977
0.7417595262476363 ,0.7417595262476363,0.7417595262476363
0.7019339596573639 ,0.7080938781702236,0.7043149120383163
0.7122733259648154 ,0.7140915077829971,0.7122733259648154
0.7369080520022323 ,0.7369080520022323,0.7369080520022323
0.730376370083817 ,0.730376370083817,0.730376370083817
0.7007914980305467 ,0.7047373394231966,0.7007914980305467
0.6936412953963016 ,0.6936412953963016,0.6936412953963016
0.7659464157036122 ,0.7659464157036122,0.7659464157036122
0.6738074703769321 ,0.6758074703769322,0.6758074703769322
0.7034253016487059 ,0.7050324905590863,0.7014253016487059
0.6893688403794787 ,0.6916664594270978,0.6893688403794787
0.7141671705432657 ,0.7176877333138284,0.7161671705432657
0.7537090559628107 ,0.7537090559628107,0.7537090559628107
0.7401658824071216 ,0.7425468347880739,0.7401658824071216
0.7126896783858612 ,0.7211740175760827,0.7106896783858612
0.7216483862403762 ,0.7255550119467516,0.719565052907043
0.7098883913333225 ,0.7098883913333225,0.7075074389523701
0.7285706876561069 ,0.7306983472305749,0.7285706876561069
0.718826123292644 ,0.720826123292644,0.718826123292644
0.7095240370809833 ,0.7095240370809833,0.7095240370809833
0.7272815884574333 ,0.7292815884574332,0.7272815884574333
0.5 ,0.5,0.5
0.4523809523809524 ,0.4523809523809524,0.4523809523809524
0.6190476190476191 ,0.6190476190476191,0.6190476190476191
0.5 ,0.6666666666666666,0.5
0.4523809523809524 ,0.8333333333333334,0.2857142857142857
0.4523809523809524 ,0.4523809523809524,0.4523809523809524
0.4523809523809524 ,0.4523809523809524,0.4523809523809524
0.8333333333333334 ,1.0,0.8333333333333334
0.6190476190476191 ,0.7857142857142857,0.4523809523809524
0.6190476190476191 ,0.6666666666666666,0.4523809523809524
0.3333333333333333 ,0.3333333333333333,0.3333333333333333
0.8333333333333334 ,0.8333333333333334,0.8333333333333334
0.6190476190476191 ,0.6666666666666666,0.4047619047619048
0.5 ,0.5,0.3333333333333333
0.5 ,0.5,0.2857142857142857
0.6666666666666666 ,0.6666666666666666,0.6666666666666666
0.8333333333333334 ,0.8333333333333334,0.8333333333333334
0.4523809523809524 ,0.4523809523809524,0.4523809523809524
1.0 ,1.0,0.8333333333333334
0.2380952380952381 ,0.4523809523809524,0.4047619047619048
0.2380952380952381 ,0.2857142857142857,0.2380952380952381
0.2380952380952381 ,0.6666666666666666,0.2380952380952381
0.2857142857142857 ,0.5,0.2857142857142857
0.6666666666666666 ,0.6666666666666666,0.3333333333333333
0.6190476190476191 ,0.6190476190476191,0.4523809523809524
0.2857142857142857 ,0.2857142857142857,0.2857142857142857
0.4047619047619048 ,0.4047619047619048,0.4047619047619048
0.6666666666666666 ,0.8333333333333334,0.6666666666666666
0.4523809523809524 ,0.8333333333333334,0.2857142857142857
0.6666666666666666 ,0.6666666666666666,0.6666666666666666
0.9543189853564507 ,0.9562108912890053,0.9514905127251436
0.9520364744722071 ,0.9557901671726601,0.94994565359026
0.951600129838985 ,0.9558182571819813,0.9493911882509749
0.9482995826685914 ,0.9529185443182784,0.9459653076852859
0.9544074178813761 ,0.9557906122918376,0.9520774665786284
0.9544313221582363 ,0.9568681267742792,0.9528093220287526
0.9551928374322232 ,0.9583702828403217,0.953100361462917
0.95116570560043 ,0.9557977410608876,0.9490526949108778
0.9509243165108839 ,0.9531243176880726,0.9486043078594615
0.9530805682269582 ,0.9552952705043892,0.9503778580176867
0.9537905492496351 ,0.9572469541070772,0.9526693334134486
0.9484254579427481 ,0.9528615428999128,0.946036722007481
0.9502668170950664 ,0.9540676268212104,0.9482846832003378
0.9539870466534258 ,0.9570124130919319,0.9519941994034851
0.9550574517124145 ,0.9567693821275476,0.9516344211201129
0.9536743006059392 ,0.9558026808440079,0.9506654741375044
0.9488242479784884 ,0.9537955470630887,0.9455691297502121
0.9508861174186408 ,0.952806335757888,0.9479444340292541
0.9540204604124924 ,0.9570610016597677,0.9508151731832817
0.9553261838596045 ,0.9570825483382427,0.9523373687403414
0.9519648204807148 ,0.9545826509290312,0.9491696598172825
0.9512233020886354 ,0.954025243974759,0.9484837008422556
0.9518447227513829 ,0.9555704415208639,0.950614364601373
0.9506093455936317 ,0.9539861075911718,0.9474960058843709
0.9546074817732606 ,0.9559013086036793,0.9518758316318501
0.9531227356247217 ,0.9545914103512848,0.9511904510271025
0.9507742817297695 ,0.9545111114405034,0.9479358869939085
0.9555976937296725 ,0.9581150783985964,0.9532117505723493
0.9531001754122159 ,0.9542360096288941,0.9496762979634412
0.9532516357704299 ,0.9560955441019282,0.9521679979866907
0.7555555555555554 ,0.7722222222222221,0.7444444444444446
0.8277777777777778 ,0.8444444444444443,0.8222222222222224
0.7999999999999997 ,0.8166666666666665,0.7777777777777776
0.7944444444444444 ,0.8166666666666665,0.788888888888889
0.8055555555555555 ,0.8166666666666665,0.7999999999999999
0.711111111111111 ,0.7333333333333333,0.7055555555555556
0.8277777777777777 ,0.8499999999999999,0.8222222222222222
0.7333333333333333 ,0.7722222222222223,0.7111111111111111
0.8166666666666668 ,0.8222222222222223,0.8166666666666667
0.8 ,0.8166666666666665,0.7944444444444445
0.8055555555555556 ,0.8166666666666667,0.7888888888888889
0.7722222222222221 ,0.7888888888888889,0.7722222222222221
0.7888888888888889 ,0.7944444444444443,0.7888888888888889
0.7666666666666668 ,0.7722222222222224,0.7722222222222224
0.7666666666666667 ,0.7777777777777778,0.7611111111111111
0.7944444444444445 ,0.8000000000000002,0.7944444444444446
0.7722222222222221 ,0.8222222222222223,0.7611111111111111
0.8 ,0.8055555555555555,0.7722222222222223
0.7999999999999999 ,0.7999999999999999,0.7999999999999999
0.7555555555555554 ,0.7777777777777776,0.7555555555555554
0.8277777777777777 ,0.8388888888888889,0.8277777777777777
0.7666666666666667 ,0.7666666666666667,0.7555555555555554
0.8555555555555555 ,0.8555555555555555,0.8555555555555555
0.8277777777777778 ,0.8277777777777778,0.8222222222222223
0.7611111111111111 ,0.7833333333333334,0.7499999999999999
0.8111111111111111 ,0.8166666666666667,0.8
0.7944444444444443 ,0.8,0.7888888888888889
0.7833333333333334 ,0.8055555555555558,0.7833333333333334
0.7722222222222223 ,0.7722222222222223,0.7611111111111112
0.7722222222222221 ,0.7777777777777778,0.7777777777777778
0.4555826432615592 ,0.4580517790640284,0.4555826432615592
0.4787653988623164 ,0.4787653988623164,0.4787653988623164
0.5136111568112286 ,0.5136111568112286,0.5136111568112286
0.42389401561116014 ,0.4609310526481971,0.42389401561116014
0.5351222852052933 ,0.537300934442766,0.5351222852052933
0.3960837492044025 ,0.3960837492044025,0.3960837492044025
0.5397700702452352 ,0.5397700702452352,0.5397700702452352
0.5410898896383709 ,0.5410898896383709,0.5040528526013338
0.4410428600629166 ,0.4410428600629166,0.4410428600629166
0.5488796823924926 ,0.5488796823924926,0.5442318973525507
0.43564359890917975 ,0.4364487518882458,0.4364487518882458
0.5394009794781546 ,0.5415796287156273,0.5369318436756854
0.4975579519035345 ,0.5034059051199089,0.5034059051199089
0.5039205715339785 ,0.5039205715339785,0.5039205715339785
0.5175172704898554 ,0.5545543075268925,0.5175172704898554
0.5124618404018952 ,0.5165949590277674,0.5124618404018952
0.38157205080523604 ,0.3840411866077052,0.38157205080523604
0.500263897405729 ,0.537300934442766,0.46322686036869193
0.4755599095303855 ,0.5125969465674225,0.4755599095303855
0.4538141318057861 ,0.45628326760825527,0.451344996003317
0.554600340008874 ,0.5554054929879402,0.554600340008874
0.5427412426111219 ,0.5822474154506281,0.5427412426111219
0.5657506701299047 ,0.5657506701299047,0.5657506701299047
0.549065640325119 ,0.549065640325119,0.549065640325119
0.46528835112314265 ,0.47331495357698977,0.4260726648486329
0.4566782828056216 ,0.4566782828056216,0.4566782828056216
0.5540929856136031 ,0.5565621214160721,0.5543834721785994
0.4316150089156775 ,0.4316150089156775,0.4316150089156775
0.5509001261323243 ,0.5509001261323243,0.5487214768948516
0.5091493297039131 ,0.5113279789413858,0.5069706804664403
0.4388888888888889 ,0.6777777777777779,0.21666666666666667
0.26111111111111107 ,0.7111111111111112,0.26111111111111107
0.4611111111111111 ,0.6,0.4055555555555556
0.43333333333333335 ,0.6,0.3277777777777778
0.41111111111111115 ,0.5333333333333333,0.35555555555555557
0.5333333333333333 ,0.6444444444444445,0.5333333333333333
0.4388888888888889 ,0.7000000000000001,0.4388888888888889
0.45 ,0.6166666666666667,0.45
0.7777777777777778 ,0.7777777777777778,0.7777777777777778
0.4611111111111111 ,0.8611111111111112,0.25555555555555554
0.6888888888888888 ,0.8111111111111112,0.6888888888888888
0.3833333333333333 ,0.6166666666666667,0.2722222222222222
0.5888888888888889 ,0.7388888888888889,0.25555555555555554
0.2333333333333333 ,0.48888888888888893,0.19444444444444442
0.7222222222222222 ,0.7222222222222222,0.5166666666666667
0.7944444444444446 ,0.9444444444444445,0.6444444444444445
0.5722222222222223 ,0.6944444444444445,0.5722222222222223
0.4611111111111111 ,0.6833333333333332,0.4055555555555556
0.3111111111111111 ,0.6277777777777779,0.3111111111111111
0.3944444444444444 ,0.7277777777777779,0.24444444444444446
0.6277777777777779 ,0.8611111111111112,0.5722222222222223
0.6 ,0.6555555555555556,0.6555555555555556
0.8777777777777779 ,0.8666666666666667,0.5944444444444444
0.5333333333333333 ,0.5722222222222223,0.4777777777777777
0.4222222222222222 ,0.5333333333333333,0.3111111111111111
0.7111111111111112 ,0.7666666666666666,0.6444444444444445
0.5888888888888889 ,0.8111111111111112,0.3111111111111111
0.3111111111111111 ,0.6666666666666666,0.3111111111111111
0.3277777777777778 ,0.5722222222222223,0.21666666666666667
0.7111111111111112 ,0.9444444444444445,0.7111111111111112
0.42500000000000004 ,0.5729166666666667,0.41875
0.42708333333333337 ,0.4479166666666667,0.4354166666666667
0.4166666666666667 ,0.4166666666666667,0.4166666666666667
0.4354166666666667 ,0.44166666666666665,0.4354166666666667
0.4291666666666667 ,0.4458333333333333,0.4291666666666667
0.4083333333333333 ,0.43333333333333335,0.40208333333333335
0.4041666666666667 ,0.41875,0.3979166666666667
0.40625 ,0.41875,0.4
0.3958333333333333 ,0.4166666666666667,0.3958333333333333
0.4479166666666667 ,0.45625000000000004,0.4395833333333333
0.4166666666666667 ,0.43333333333333335,0.41041666666666665
0.38125 ,0.41875,0.38749999999999996
0.55 ,0.5645833333333333,0.5375
0.68125 ,0.68125,0.675
0.5520833333333334 ,0.5666666666666667,0.42708333333333337
0.37916666666666665 ,0.43125,0.37916666666666665
0.45 ,0.45625000000000004,0.44166666666666665
0.4395833333333333 ,0.45416666666666666,0.4395833333333333
0.675 ,0.6833333333333333,0.675
0.4166666666666667 ,0.4229166666666667,0.4166666666666667
0.5354166666666667 ,0.5645833333333333,0.5270833333333333
0.42083333333333334 ,0.43333333333333335,0.4145833333333333
0.4 ,0.40625,0.4
0.4375 ,0.45,0.4375
0.43125 ,0.4375,0.42500000000000004
0.4354166666666667 ,0.4354166666666667,0.4354166666666667
0.6791666666666667 ,0.6791666666666667,0.6791666666666667
0.44166666666666665 ,0.4479166666666667,0.4479166666666667
0.5729166666666667 ,0.5791666666666666,0.43333333333333335
0.45625000000000004 ,0.45625000000000004,0.45
0.8502624556333777 ,0.8587349382397993,0.8487545821583712
0.8436202174449481 ,0.8550095581262891,0.8431032211680973
0.845880839438998 ,0.8571534922177027,0.8449710520883933
0.8421352838610252 ,0.8509598186225744,0.8411823811548746
0.8470896698518035 ,0.8555392125671416,0.8467906267896026
0.8436835082649566 ,0.8514388404074202,0.8438330297960571
0.8413750180415211 ,0.8496014666786684,0.8410075432957708
0.8394490371647575 ,0.851618819130065,0.8387951775208079
0.8465169000554049 ,0.8629670329030786,0.8465169000554049
0.8452143216310466 ,0.8468464003091501,0.8444540558115425
0.842056570450394 ,0.8525642045357548,0.8413773944784411
0.8465271817824868 ,0.8545534762325269,0.8457795741269843
0.8391879685945616 ,0.8509091859665677,0.8392006267585633
0.8381235188493157 ,0.8508838696385643,0.837307479510264
0.842229031872578 ,0.8452321206585893,0.8415625140646267
0.8437800207031304 ,0.8550704725093777,0.8439168840702292
0.8389217591608248 ,0.8525487819451321,0.8392081440590241
0.843919260507149 ,0.8575158260999121,0.8433896060662966
0.8442843588159796 ,0.8530329445935187,0.8426269638098727
0.8486280005183542 ,0.8574600525803643,0.8482605257726039
0.8432250499342746 ,0.8529138802539625,0.8425585321263233
0.8443907649915341 ,0.8545712752600696,0.8436558155000333
0.8419121897828343 ,0.8513272933683248,0.8416258048846351
0.8489954752641046 ,0.8606534018161022,0.8488586118970058
0.8422618655010421 ,0.8558991700124312,0.842056570450394
0.8489903344005637 ,0.8588362035518129,0.848853471033465
0.8460252201065575 ,0.8541480269947714,0.8457261770443565
0.8431411956601024 ,0.8532963896006345,0.842474677852151
0.8496465704814331 ,0.8570470860421481,0.8497276603289843
0.8451407490839563 ,0.8565933805853058,0.8446921844906549
0.8078776450869474 ,0.8140058663314478,0.8078776450869474
0.8420804525455687 ,0.8420804525455687,0.8398282002933166
0.8487848313429709 ,0.8487848313429709,0.8442803268384664
0.8156295830714435 ,0.8178818353236958,0.8178818353236958
0.8017494238424471 ,0.8126964173475801,0.8014351560863189
0.8259480410643202 ,0.8259480410643202,0.8259480410643202
0.8294573643410853 ,0.8400900900900901,0.8272051120888331
0.788340666247643 ,0.8002828409805154,0.7844646972553949
0.7992352817934214 ,0.8089252042740415,0.7995495495495495
0.8211292688036873 ,0.8233815210559396,0.8188770165514352
0.813429708778546 ,0.8137439765346741,0.811491724282422
0.828252671275927 ,0.828252671275927,0.826314686779803
0.8395139325371883 ,0.8501466582861932,0.8356379635449402
