CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9333333333333332 ,0.9333333333333332,0.9333333333333332
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.9199999999999999 ,0.9466666666666667,0.9199999999999999
0.9733333333333333 ,0.9733333333333333,0.96
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9866666666666667 ,1.0,0.9866666666666667
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9466666666666667 ,0.96,0.9333333333333332
0.9066666666666666 ,0.96,0.9066666666666666
0.9333333333333332 ,0.96,0.9333333333333332
0.96 ,0.96,0.96
0.96 ,0.96,0.96
0.9733333333333333 ,0.9733333333333333,0.9733333333333333
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9733333333333333 ,0.9733333333333333,0.96
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.96 ,0.9733333333333333,0.96
0.9466666666666667 ,0.9466666666666667,0.9466666666666667
0.96 ,0.96,0.96
0.9066666666666666 ,0.9199999999999999,0.9066666666666666
0.7407485723496361 ,0.7428762319241043,0.7347436703888517
0.721350187463767 ,0.7291342641505345,0.7153924873624499
0.7507456899587688 ,0.7507456899587688,0.7487456899587689
0.719535651978393 ,0.7214964362921185,0.7171546995974406
0.7284315648890116 ,0.7305982315556783,0.730514898222345
0.6932718305891022 ,0.6932718305891022,0.6932718305891022
0.7390227922890626 ,0.7410227922890626,0.7390227922890626
0.7380391885961348 ,0.7420833062431936,0.7380391885961348
0.7205626053129183 ,0.7289284061787191,0.7144741614247246
0.7561984813267666 ,0.7561984813267666,0.7561984813267666
0.705157568443238 ,0.7216922709122333,0.7069757502614198
0.7177971815418623 ,0.7193157179699733,0.7157971815418624
0.7448385332856546 ,0.7470203514674728,0.7448385332856546
0.7473069678548403 ,0.7473069678548403,0.7473069678548403
0.7228569599986997 ,0.7268569599986997,0.7207736266653664
0.6983490415508562 ,0.70598540518722,0.6983490415508562
0.7620024381125757 ,0.7679482795052256,0.7599191047792424
0.690357115767003 ,0.6921752975851848,0.6885389339488212
0.7209121304227688 ,0.725165423229253,0.7154034263608733
0.6930763318867199 ,0.7032754660858542,0.6948945137049017
0.7296335286532407 ,0.7325761937270072,0.7296335286532407
0.7496920866992832 ,0.751510268517465,0.7496920866992832
0.7388517749459552 ,0.74120025979444,0.7388517749459552
0.7183608542062859 ,0.7203216385200114,0.7123608542062858
0.7356383452800849 ,0.7356383452800849,0.7356383452800849
0.7147177600247062 ,0.7188844266913729,0.7127569757109807
0.7391223593886298 ,0.7450238745401448,0.7369946998141617
0.7195878194604728 ,0.7234060012786545,0.7195878194604728
0.718153143268913 ,0.7199713250870948,0.718153143268913
0.7209810937914819 ,0.7249810937914818,0.7209810937914819
0.5714285714285715 ,0.5714285714285715,0.5714285714285715
0.4523809523809524 ,0.4523809523809524,0.2380952380952381
0.5238095238095238 ,0.5238095238095238,0.5238095238095238
0.6666666666666666 ,0.6666666666666666,0.6666666666666666
0.6190476190476191 ,0.6190476190476191,0.6190476190476191
0.2857142857142857 ,0.4523809523809524,0.2857142857142857
0.6190476190476191 ,0.6190476190476191,0.6190476190476191
1.0 ,1.0,1.0
0.6904761904761904 ,0.6904761904761904,0.6904761904761904
0.6190476190476191 ,0.6190476190476191,0.5714285714285715
0.6190476190476191 ,0.6190476190476191,0.4523809523809524
0.9523809523809524 ,0.9523809523809524,0.9523809523809524
0.6190476190476191 ,0.6190476190476191,0.4523809523809524
0.6190476190476191 ,0.6190476190476191,0.6190476190476191
0.4047619047619048 ,0.5714285714285715,0.2380952380952381
1.0 ,1.0,0.9523809523809524
1.0 ,1.0,1.0
0.4523809523809524 ,0.4523809523809524,0.4523809523809524
1.0 ,1.0,1.0
0.8333333333333334 ,0.8333333333333334,0.7857142857142857
0.2380952380952381 ,0.4047619047619048,0.2380952380952381
0.2380952380952381 ,0.2380952380952381,0.2380952380952381
0.2857142857142857 ,0.2857142857142857,0.2380952380952381
0.6666666666666666 ,0.8333333333333334,0.5
0.4523809523809524 ,0.7857142857142857,0.4523809523809524
0.35714285714285715 ,0.4047619047619048,0.35714285714285715
0.4523809523809524 ,0.6190476190476191,0.4523809523809524
1.0 ,1.0,1.0
0.6190476190476191 ,0.6190476190476191,0.6190476190476191
1.0 ,1.0,0.8333333333333334
0.9392481736144862 ,0.9436359263297334,0.9258126030820524
0.9379369906760656 ,0.939944968533658,0.9208134368494759
0.9387384177823873 ,0.9442585064352504,0.9214408502699739
0.9351545478515078 ,0.9401674185396658,0.9192860676055274
0.9398379220045582 ,0.9442706299807979,0.9194427256618725
0.9396825774124812 ,0.9419939407943567,0.9277875255267294
0.9431502618614732 ,0.9455811075536354,0.9266004248706056
0.9419045960801213 ,0.9449422604079657,0.9287353959346982
0.9381492725197762 ,0.9420072001679747,0.9235898533828445
0.9379008723743034 ,0.9407170530907825,0.9244131849679332
0.9394295636459269 ,0.9430481233787085,0.9231883187269292
0.9357080022083493 ,0.9383218930107451,0.9189229271922833
0.9397917124087709 ,0.9446688989350253,0.9227258923639619
0.939357828177308 ,0.9436803875907931,0.9226805100050949
0.9422777624317599 ,0.9456871138090908,0.925506318038739
0.9374133814393683 ,0.9413754197571387,0.9220594910971348
0.9406516702858657 ,0.9437858341241653,0.9258308259247244
0.9355197249698659 ,0.9402506554333626,0.9237987347100576
0.934424229435389 ,0.9381259766831724,0.9182816573039787
0.9400921012235331 ,0.9424345173866402,0.9238067446315218
0.9393418779900757 ,0.9431256910934589,0.9248709910027105
0.9415845028961383 ,0.9446133900493832,0.9228386356432092
0.9374453030924136 ,0.9417119012025393,0.9225213095010131
0.9374544999637943 ,0.9413014406647453,0.9209870669823114
0.9410140118724175 ,0.9437320758542261,0.9260189665988949
0.9414849326773486 ,0.9432216438203332,0.92679729065124
0.938756799857983 ,0.942649257338491,0.925817795969388
0.9382966474077361 ,0.9424433971753374,0.920109163860827
0.9354659707064764 ,0.9403710397009368,0.9242068257535555
0.9383242742046956 ,0.9434208572493377,0.9214922599581736
0.7944444444444444 ,0.7944444444444444,0.7833333333333333
0.7777777777777778 ,0.7944444444444445,0.788888888888889
0.7722222222222224 ,0.7722222222222223,0.7666666666666668
0.7999999999999999 ,0.8055555555555555,0.7777777777777779
0.7944444444444444 ,0.8166666666666667,0.7833333333333333
0.8055555555555555 ,0.8055555555555555,0.7833333333333332
0.8499999999999999 ,0.8555555555555555,0.8499999999999999
0.7388888888888888 ,0.75,0.7166666666666668
0.7888888888888889 ,0.7999999999999999,0.7666666666666667
0.7777777777777779 ,0.788888888888889,0.7722222222222224
0.8000000000000002 ,0.8055555555555557,0.7722222222222224
0.8222222222222221 ,0.8333333333333333,0.7944444444444443
0.7833333333333333 ,0.7944444444444445,0.7722222222222223
0.7944444444444444 ,0.8,0.7944444444444445
0.7944444444444443 ,0.8055555555555555,0.7944444444444444
0.7611111111111112 ,0.7777777777777779,0.7555555555555558
0.7833333333333333 ,0.8055555555555555,0.8055555555555555
0.7833333333333335 ,0.7833333333333333,0.7833333333333333
0.8166666666666667 ,0.8222222222222223,0.8166666666666667
0.7777777777777776 ,0.7833333333333332,0.7666666666666667
0.8111111111111111 ,0.8277777777777777,0.7944444444444445
0.7833333333333333 ,0.7833333333333333,0.7722222222222223
0.8666666666666667 ,0.8777777777777779,0.8555555555555556
0.7833333333333334 ,0.7944444444444445,0.7944444444444445
0.7944444444444445 ,0.8000000000000002,0.7777777777777779
0.7666666666666668 ,0.7833333333333333,0.7833333333333333
0.7944444444444443 ,0.8055555555555555,0.788888888888889
0.7888888888888889 ,0.8,0.7666666666666667
0.7722222222222223 ,0.7722222222222223,0.7555555555555556
0.8111111111111111 ,0.8277777777777777,0.8055555555555555
0.4265185318130982 ,0.42950233402963695,0.42818251463650125
0.506680193901444 ,0.5096639961179829,0.506680193901444
0.4309831840185858 ,0.5117103642881002,0.43264716684198895
0.4526139636293538 ,0.4954989538827651,0.458461916845728
0.4975579519035345 ,0.5799491149964521,0.48735270021221466
0.4087581366981914 ,0.4087581366981914,0.4381635864787478
0.5379201294892056 ,0.5403892652916747,0.49623530741222666
0.531847996423758 ,0.5362052948987036,0.5368907966610662
0.43558992204390873 ,0.4407523734979202,0.4366855615879711
0.5504899883506247 ,0.5504899883506247,0.5455517167456864
0.38586586766243064 ,0.3880445168999034,0.3880445168999034
0.5337898359615055 ,0.5384376210014474,0.5359684851989783
0.47818442573232356 ,0.47749892396996085,0.47857944092968996
0.5088588431389167 ,0.47945339335836035,0.5088588431389167
0.47938459390875593 ,0.5188907667482622,0.47938459390875593
0.5152214627693606 ,0.5176905985718299,0.5152214627693606
0.394404643796666 ,0.44044676434859054,0.4297776980103
0.49664827029209857 ,0.5054800257250115,0.4952747740336918
0.456163616391552 ,0.508344176724847,0.44933718211413726
0.49383497105936197 ,0.49383497105936197,0.49383497105936197
0.5989784777373955 ,0.6075197466053122,0.5943306926974536
0.5437046010878289 ,0.5477840428484302,0.5370514948923888
0.5542129691947972 ,0.5920551592109002,0.5920551592109002
0.500263897405729 ,0.5419487194827078,0.494810959386721
0.4697628080811102 ,0.4697628080811102,0.463914854864736
0.4129881395731443 ,0.45300897882672014,0.4100043373566055
0.4720968377180519 ,0.4792137585604629,0.4712916847389859
0.4629086213687102 ,0.47329983099265643,0.46261813480371383
0.4663839906672051 ,0.4730370968626454,0.4730370968626454
0.4234838778294605 ,0.5325359909198021,0.4234838778294605
0.5333333333333333 ,0.5333333333333333,0.5333333333333333
0.4222222222222222 ,0.4777777777777777,0.4222222222222222
0.43333333333333335 ,0.43333333333333335,0.25555555555555554
0.3944444444444444 ,0.3944444444444444,0.33888888888888885
0.41111111111111115 ,0.4777777777777777,0.35555555555555557
0.4777777777777777 ,0.5333333333333333,0.4222222222222222
0.5333333333333333 ,0.5333333333333333,0.45
0.5166666666666667 ,0.6,0.5166666666666667
0.8055555555555555 ,0.8055555555555555,0.6
0.4055555555555556 ,0.4055555555555556,0.32222222222222224
0.7000000000000001 ,0.7000000000000001,0.7000000000000001
0.33888888888888885 ,0.33888888888888885,0.33888888888888885
0.3666666666666667 ,0.4222222222222222,0.4222222222222222
0.26111111111111107 ,0.3277777777777778,0.26111111111111107
0.6 ,0.6666666666666666,0.6
0.7555555555555555 ,0.8222222222222223,0.6722222222222222
0.6611111111111111 ,0.7111111111111112,0.6
0.4055555555555556 ,0.4611111111111111,0.33888888888888885
0.4055555555555556 ,0.4611111111111111,0.4055555555555556
0.3 ,0.3666666666666667,0.3
0.5444444444444444 ,0.6277777777777778,0.4611111111111111
0.4611111111111111 ,0.5166666666666667,0.2722222222222222
0.7999999999999999 ,0.7999999999999999,0.6611111111111111
0.41111111111111115 ,0.5333333333333333,0.41111111111111115
0.25555555555555554 ,0.3111111111111111,0.25555555555555554
0.6 ,0.6,0.6
0.5444444444444444 ,0.5444444444444444,0.4055555555555556
0.5722222222222223 ,0.5722222222222223,0.3111111111111111
0.4222222222222222 ,0.4222222222222222,0.33888888888888885
0.7111111111111112 ,0.7111111111111112,0.7111111111111112
0.4354166666666667 ,0.44166666666666665,0.42708333333333337
0.55 ,0.5645833333333333,0.5416666666666667
0.4166666666666667 ,0.6645833333333333,0.4083333333333333
0.5208333333333333 ,0.5270833333333333,0.5208333333333333
0.42500000000000004 ,0.43125,0.4166666666666667
0.38749999999999996 ,0.43125,0.38125
0.3895833333333333 ,0.4041666666666667,0.3979166666666667
0.5166666666666667 ,0.5229166666666667,0.5145833333333333
0.4770833333333333 ,0.50625,0.4770833333333333
0.5229166666666667 ,0.5458333333333334,0.5291666666666667
0.4145833333333333 ,0.4229166666666667,0.40625
0.49375 ,0.6270833333333333,0.49375
0.5145833333333333 ,0.5354166666666667,0.5145833333333333
0.64375 ,0.64375,0.64375
0.525 ,0.5729166666666667,0.5270833333333333
0.525 ,0.5333333333333333,0.525
0.41875 ,0.41875,0.41875
0.44166666666666665 ,0.44166666666666665,0.42500000000000004
0.6666666666666667 ,0.675,0.6583333333333333
0.5125 ,0.5270833333333333,0.5125
0.55625 ,0.55625,0.55
0.4041666666666667 ,0.41041666666666665,0.3958333333333333
0.5125 ,0.6375,0.37916666666666665
0.44166666666666665 ,0.4479166666666667,0.44166666666666665
0.5479166666666666 ,0.5479166666666666,0.5479166666666666
0.4166666666666667 ,0.43125,0.4083333333333333
0.66875 ,0.675,0.66875
0.44166666666666665 ,0.4479166666666667,0.4479166666666667
0.54375 ,0.5520833333333334,0.5520833333333334
0.42083333333333334 ,0.5604166666666667,0.4125
0.8304959323159726 ,0.835617638865394,0.827890775467256
0.817829717527978 ,0.8220594357543374,0.8163396430805141
0.8148009244242621 ,0.8247630934884465,0.8117294039547014
0.8182272614755715 ,0.8241143747080377,0.8156043055993121
0.823301099795607 ,0.8294061662427232,0.822198675558356
0.8170797334355557 ,0.8203490316553037,0.8141577344970955
0.8171125670640198 ,0.8247179896856818,0.8145327265433067
0.8140181067033757 ,0.8184404618163815,0.810310525617408
0.8212861237811304 ,0.8230878994547969,0.8174974528476115
0.8187264587248796 ,0.8250494783866458,0.8156474209548581
0.820584395907795 ,0.8273358046984001,0.8178372348284387
0.8234810785182518 ,0.8324345713567378,0.8191880694718839
0.80967170057438 ,0.8171782343209482,0.8063695687261677
0.8200242842753982 ,0.824403524032858,0.817657256105794
0.817571025394702 ,0.8264738855771812,0.8132958153758767
0.8204471445509951 ,0.8274441993211732,0.8177988723467324
0.8171908924849499 ,0.8245502811373375,0.8125304086928317
0.8262104405700654 ,0.8341402225819318,0.822578808468108
0.8147835133864207 ,0.8220618121912572,0.8114002916906574
0.8188787446826011 ,0.8234126468347025,0.8153891168112833
0.8161849806858728 ,0.8240285319866469,0.8138104352158076
0.8165219982400787 ,0.8219455122783221,0.8133136144034192
0.8134299143163544 ,0.8193676602048275,0.8104648000223482
0.8229363894764777 ,0.831416001393659,0.8183316792039073
0.8211670594415741 ,0.8249913284301782,0.8164990583489952
0.8245577984377983 ,0.8294287181441056,0.8210630297029395
0.8212936410815912 ,0.8259339494092468,0.8169068840236704
0.8178902439213653 ,0.8241017165440361,0.8149607276824444
0.8213240982731355 ,0.8256044491555017,0.8177229233627223
0.8201939812709611 ,0.8275814506779733,0.8178269531013569
0.8010685103708359 ,0.8107584328514561,0.8010685103708359
0.8198198198198199 ,0.8243243243243243,0.8172532998114393
0.8465325790907187 ,0.8510370835952232,0.8465325790907187
0.8207626230882045 ,0.8230148753404567,0.8207626230882045
0.8236434108527132 ,0.8281479153572177,0.8236434108527132
0.8091347161114603 ,0.8126964173475801,0.8091347161114603
0.8272051120888331 ,0.8339618688455898,0.8317096165933375
0.7927927927927928 ,0.8014875340456735,0.7927927927927928
0.7981877226063272 ,0.8023779593547036,0.7943117536140791
0.831447726796564 ,0.831447726796564,0.831447726796564
0.8095013618269432 ,0.8114393463230672,0.8095013618269432
0.8366331447726796 ,0.844699350513304,0.8308191912843075
0.8440184370416928 ,0.8498323905300649,0.8417661847894407
0.8204483553320763 ,0.8288288288288288,0.8204483553320763
0.813429708778546 ,0.8153676932746701,0.813429708778546
0.8455897758223339 ,0.8523465325790907,0.8475277603184579
0.8107584328514561 ,0.8130106851037083,0.8107584328514561
0.833385711292688 ,0.8372616802849361,0.833385711292688
0.8501466582861932 ,0.85690341504295,0.8501466582861932
0.8298240100565681 ,0.8317619945526922,0.8278860255604441
0.818196103079824 ,0.8291430965849571,0.814320134087576
0.7959878483134297 ,0.8004923528179342,0.7959878483134297
0.8179865912424051 ,0.8241148124869055,0.8221768279907815
0.8033207626230882 ,0.8110727006075843,0.8075109993714644
0.8156295830714435 ,0.8178818353236958,0.8156295830714435
0.8240100565681961 ,0.8282002933165724,0.8198198198198199
0.8065681961030798 ,0.8162581185837,0.8004399748585795
0.8049968573224388 ,0.809187094070815,0.8069348418185628
0.8253195055520637 ,0.8465849570500733,0.8275717578043159
0.8114393463230672 ,0.8159438508275718,0.8069348418185628
0.8732220542313032 ,0.8797388849879828,0.8710936901794144
0.8675337996949035 ,0.8746440735009853,0.864959674272896
0.8843119972777923 ,0.8889528983978651,0.8825378686060252
0.867484963695288 ,0.8762444184027949,0.8644677932354303
0.8740397071412895 ,0.8805214030361482,0.8716849492695606
0.872712578529324 ,0.8793957503758254,0.8707592949182947
0.8728606151239491 ,0.8784249251407994,0.8713878728295179
0.8686385474901993 ,0.8732817520459798,0.8665261265165805
0.8632424655883045 ,0.8733267454720692,0.8592849978838261
0.8747314670113604 ,0.8803377607019223,0.8725391531887214
0.8787956359722033 ,0.8845367974926082,0.8772321354996775
0.874314933446732 ,0.8803780312941578,0.8728942723431841
0.8771928101770154 ,0.8830008152581099,0.8757896277755426
0.8698417315826154 ,0.8778645489564003,0.8675169113470602
0.8738547646221484 ,0.8814801822336367,0.8715379159257282
0.8738852926125538 ,0.8800098013561322,0.8716259577715542
0.8794799566761519 ,0.8822713816516204,0.8785860725189873
0.8741627063912656 ,0.8776882298258581,0.8723477747542505
0.8747061942278214 ,0.8811913742668511,0.8733123415316177
0.8739602271888303 ,0.8794178359493159,0.8708843621650884
0.8729815463771075 ,0.8814825436505636,0.871105026386269
