ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
1.3698987039141688 ,1.3870313085254313,1.6451622276897642,0.7355225795399941,1.225422461438373,1.412799102351715,1.3554096135500182,1.3679460438409499,1.355570331923312,1.3478016372064934
1.2822234390861613 ,1.4369593857549736,1.3997576777245704,0.6937438587621532,1.265879803966153,1.34328373271935,1.3102145843199149,1.417964908620594,1.5475913141609747,1.4058480075645639
1.527483015156458 ,1.5864235921179823,1.7496928044131932,0.9269248462344907,1.266987719806095,1.3938399692218986,1.4387145021615109,1.5561696217127816,1.6253193632164098,1.5387449704600813
1.3808709802526444 ,1.6281899622435896,1.6474465901027455,0.9113218563161487,1.2908581244795,1.3807832734017789,1.413064919792904,1.5928638382711975,1.5391501528264286,1.5762836308549784
1.35023781365569 ,1.4005532901757476,1.545918753595325,0.7197935101793721,1.238889659926618,1.307363557327497,1.37175850494603,1.3744394710259373,1.3765922075283992,1.3600446424156056
1.4040364227074964 ,1.5128031721581976,1.731397942230677,0.8345727796987078,1.3159453098273017,1.4395528440036789,1.426910621079841,1.4848681738600316,1.4721274706912688,1.4777900452651143
1.2850325425467235 ,1.3744754012193983,1.3587721824910235,0.7393414610712327,1.2587955185617976,1.304973502092494,1.3081902514360408,1.3418541257306327,1.4174624269450167,1.3269260454326266
1.3901235351063221 ,1.4064552581113672,1.6862078771705795,0.7546049092558043,1.3002460635406339,1.3855089195811694,1.3864046710609297,1.3794614868014488,1.3815962013469099,1.3798892332112667
1.3420913288244105 ,1.3584310649345124,1.5428639542828866,0.751710515873059,1.212630161391601,1.3398709363679724,1.3659597226197087,1.3204253537052018,1.36795733504979,1.3116456603555884
1.4492348198638707 ,1.5084950127705548,1.5000408092359827,0.811426859818981,1.2900142429056067,1.3798628381568532,1.436409275928541,1.5252402453992788,1.5798621847049508,1.5019532519728798
1.4734938092143897 ,1.543311436647209,1.6570356951268093,0.7435245190564754,1.334149023179137,1.3674522156042819,1.4053238648092743,1.5061884864924258,1.6007839029829294,1.499047351029869
1.3093540083856816 ,1.4257794734709082,1.5380344524119542,0.7506253101382262,1.2341970051650308,1.3443709118626181,1.3077521084766217,1.390176761379102,1.4015241109105931,1.3789094320562536
1.4492352306492053 ,1.6254411153257506,1.7399896612258399,0.8524440546120642,1.312213892786364,1.4239192981077708,1.4661803371887194,1.5484700330500314,1.6916345498764715,1.5473801466046786
1.5384515213142769 ,1.7556210094204436,1.7334415398523881,0.8602257384538785,1.3488915443805305,1.4879561536566852,1.5509778955998363,1.7173162321030695,1.6896348373125527,1.7096660253601776
1.5158812176285914 ,1.5628456550128467,1.7598220307230297,0.8229126963110658,1.263263076582129,1.354862173380914,1.4848650498868405,1.533065696395548,1.6540090955491433,1.5264525405289056
1.3534581029017896 ,1.432610086153362,1.5065811490734913,0.6894106694835486,1.245316178016765,1.2956794050230476,1.3693331125670538,1.4475912728537266,1.5339684886825617,1.433563863903788
1.3073432741813553 ,1.3853860714605917,1.3670747726142052,0.7197237914456408,1.2215554393804182,1.342873246823055,1.2753321731732186,1.3984276762404273,1.4884261555162897,1.3937960421436912
1.4534245423044332 ,1.440095749744985,1.6691656082472377,0.8600094193001513,1.2501856152833701,1.3845453785624338,1.4885403842959977,1.4121175249745876,1.5438534036214915,1.4012038140298095
1.318864220716833 ,1.3654497722218042,1.5211436850248747,0.7004064195179817,1.2321183835078673,1.3201155906008029,1.329272211361035,1.3289975807585073,1.1794652754986765,1.3174191001603126
1.8253246879720848 ,1.5528291889752346,1.9242092211591861,0.9210783933587727,0.31216846948341853,1.0640479702903323,1.8075328465644185,1.6219459534815848,1.0687393094462527,1.6201989115699993
1.6148115139840258 ,1.247208608298984,1.7276866300174627,0.831324314322448,0.29093450651595093,0.9904471227404071,1.5465001397534694,1.2683195843519492,0.862711683225393,1.2675925550294551
1.725841470530412 ,1.4259935787474856,1.7846986692375666,0.9200216306206611,0.37960597601627805,1.2074786151485626,1.6751578045749778,1.4470926324966662,1.0540794121750736,1.4444418011072353
1.6593437774488802 ,1.40145542775508,1.6579560692285806,1.063220244927702,1.2103322137513695E-7,0.9358125937741238,1.605669497427306,1.4316990139747168,0.8964217960160478,1.4302074533607199
1.7498692175368769 ,1.4114603467383893,1.9683804016002207,1.0166101501519156,0.5680028973719448,1.0131058597033606,1.6305571239774281,1.4402160700267144,0.880066721560035,1.4393003295407671
1.6641324292499613 ,1.5794112586595646,1.7914698415221773,1.0617296424574223,1.0516554387415134E-7,1.221796673779573,1.696181767526409,1.5962863812645087,1.0314827120326322,1.590060811782905
1.8539241617896378 ,1.6806686139141196,2.2473424719788344,1.0390517786730766,0.8375567041253897,1.322440932093314,1.827484130280661,1.7013827689167667,1.0642034542991847,1.6958962158308555
1.7399593071030557 ,1.471888613556447,2.05043244891969,0.9693719479851598,0.2071982016345519,1.1255014541977815,1.7250226404257567,1.4888466342297393,0.9320615923124528,1.4863820046758063
1.6164616018156384 ,1.4233453519544002,2.0476383490432117,0.8664387431065038,1.5271415390865052E-7,1.081428073918822,1.6244682337902647,1.4360624899023577,1.0026432960940186,1.4339027903771477
1.664726724025262 ,1.4128548409155535,1.7913110371627392,0.9345707359898993,0.48133618744438394,1.057013826226679,1.6400921890789608,1.4248626201482517,0.9180505735572568,1.4193605889941805
1.5549043020452764 ,1.2634144981047808,1.7988611715440446,1.088630916479417,0.4971114503227876,1.078548002529535,1.6047084400074079,1.2657191627432323,0.6571109070291842,1.2635005810607551
1.6818614790075648 ,1.463165094500266,1.7886779364069092,0.891153950371297,0.41400316873457843,1.1677964151219073,1.6044739305417526,1.5241227106442021,0.9155912538159408,1.5190095489962665
1.6692394603286942 ,1.5453754655671048,1.7915891552098024,0.986160616521412,1.697566033746656E-7,1.1475447920401263,1.6663173299855119,1.577432995832818,1.076593294487688,1.5721786157247575
1.6452147664459844 ,1.4312166727135303,1.8827494564639207,0.9189932367188168,0.22439831001699737,0.9516498352166946,1.6954250534567672,1.4498325742241016,0.9760260030500963,1.4435925498170228
1.6230252963658904 ,1.2767364531192589,1.8003746779376197,0.8967257355846128,0.3089061157186597,1.1856483653339436,1.5464518065143225,1.2820192929891256,0.9176660468583774,1.2781069578114792
1.7431675387227397 ,1.4090439547841822,1.8613994579168842,0.9173776853228878,0.709226824839167,1.0915583096664097,1.652173668630614,1.4526126845950236,0.893953017272798,1.4439849087208734
1.7295851884445606 ,1.4695500592649324,2.0098459263697137,1.1029996414064094,0.34349032697713106,1.3892469862563015,1.7183954470823373,1.4712793834850764,1.0407129909775688,1.4674801626311422
1.5802948825002714 ,1.3644996518337724,1.8087264246006909,0.7632005535304653,0.6368959419464771,1.1674323765162338,1.554466035046829,1.3777392792883612,0.9737890670101833,1.376087020572174
1.5344043855044431 ,1.3157943718360694,1.6780176206104367,0.8561293302337017,0.2930874271506191,0.8517252794266766,1.4837409820890717,1.318668839157023,0.8745499912889465,1.3132130646688374
1.6487393506135393 ,1.5582051743636145,2.0804475964098095,0.9511878420590375,0.037917021944977196,0.8558413733205893,1.6564041644175704,1.57629543385036,1.082897088472808,1.5670837607029953
1.5746256803398015 ,1.3741361382487403,1.7979740286692867,0.9585792259136999,0.31330513516156716,1.0213046997917143,1.5811417798717413,1.3738597207720498,0.8566292819159248,1.360929597589952
1.8600845307599843 ,1.0692184172683459,1.6077199506508641,1.029581377249984,0.5132030454805186,1.0348539778971826,1.4833622032428615,1.0986658753340488,0.5688869469628874,1.0950370934055933
1.5795451926847137 ,1.277924266612091,1.7547300098980099,0.8838070449149131,0.29943885415439836,1.0321390438834774,1.5863879245985488,1.314852658545845,0.844796473528456,1.3048366624427479
1.8412950638096028 ,1.5435254379750483,2.1774395883435242,0.994139988675535,0.734493671720852,1.201681184279405,1.7812247445511655,1.5522361865718437,0.9260932720709726,1.5512211191725955
1.8005092498977973 ,1.355727901425521,2.0358083214207814,1.028001692725917,0.22377073237130862,0.9315089009493908,1.7386846126653628,1.3609891503948175,0.8284668213070204,1.3553303119631959
1.6837115594745 ,1.3198383036338035,1.9550949743345403,0.8931400315564378,0.38531603527033176,1.0664853468593167,1.6191273477294363,1.3662935401608716,0.6199821388488803,1.3609841619704348
1.686400243345501 ,1.42282446146858,1.932316025280939,0.9987444796850552,1.1091243392902877E-7,1.1955946348450728,1.6931423596564263,1.4578065300330243,0.9516797126635206,1.4519235880766808
1.550178013298536 ,1.2708842552057333,1.9069094071376418,0.8232806656162683,1.1382008523999301E-7,0.9296343435972357,1.5667969247512266,1.2642421464411775,0.7776485190728701,1.2599809094833978
1.6014165841429586 ,1.5176686862006756,1.8107964283079465,1.0984738321925824,0.24142150712247704,1.1184629968800668,1.6250784307029118,1.5405925680498942,1.0256175093668238,1.5373563883658496
1.7167727010307363 ,1.5198159513552738,2.199887889207705,0.9637725772217677,0.28747591696468705,1.12587783588889,1.7091516472210444,1.5400494678068195,0.894613084342155,1.5375910508188886
0.2605859753012975 ,0.33178817657713744,0.5807490851180681,0.12386807314244898,0.1979098226544665,0.22436055685494544,0.33746833786775154,0.34400877775559635,0.6015210793408198,0.3368780283122544
0.3443329375398399 ,0.4335271299255469,0.5063983387032243,0.12335507101438666,0.2166586160271087,0.3085757600792719,0.33807967892233937,0.41999642808787324,0.5864578206834546,0.41705181298273675
0.3347663770882511 ,0.40288931553510815,0.5479419196001128,0.13011592131391977,0.20395747641269635,0.24764642907730633,0.34633476772060784,0.3825123335389025,0.7337769343741123,0.3790061640323879
0.2517312682981975 ,0.3002409990641662,0.5001251499420253,0.08891275239984418,0.17721677475009062,0.20025365649571972,0.3105534740600435,0.3144292306706735,0.44650628319262925,0.30739281669799295
0.2544038654020361 ,0.3230274997001222,0.5564291761836393,0.16880243113390625,0.18757603832695638,0.21257763758467765,0.30416641916437753,0.31359853126022774,0.5713980052397581,0.30708932202460165
0.29216725229835094 ,0.37527331289464383,0.6628271629124277,0.21387812433636377,0.24665523367749492,0.3194504604531037,0.36506470055421536,0.3814261358175769,0.6589769767313531,0.375302521525121
0.28398243300097 ,0.38306158018367703,0.5773632950934781,0.1378712976395105,0.19415447175131076,0.2037482265948612,0.34407679571995536,0.3814230707091441,0.585729745690866,0.37603645582361417
0.3220188038788297 ,0.4097566834275198,0.5761475530454185,0.15106083083874267,0.20995067723050248,0.2914553069841818,0.3477777066898148,0.4159911701569858,0.7435452311471589,0.41268426917244794
0.29000179190271663 ,0.31079735836299216,0.5025158188018194,0.10549969226218267,0.17044280094999756,0.1981512662789,0.31845647937353067,0.2996742428644427,0.4550474990617068,0.29518269676510667
0.24459717433303466 ,0.26367479217996076,0.5020809492733157,0.13733707510604276,0.1760986384386018,0.19298004590045686,0.30590353391481095,0.25638196533290625,0.4963944740892938,0.25011368895198943
0.31065240869626354 ,0.3858413230433915,0.5437865915025083,0.11650225687543377,0.223590398946901,0.35013662888164254,0.35219165335626385,0.38226612970220103,0.5958321146435621,0.3777000281090099
0.3158735352685134 ,0.2947888095193782,0.5645857631847441,0.07255884156045293,0.1725875210040446,0.20093822776943504,0.312583111957692,0.32246816305423226,0.4997731425039972,0.31525955237061914
0.2535046834855123 ,0.31752701257213517,0.4708771948084329,0.12682364359924508,0.19533357759651898,0.2574694373897508,0.32716620662192614,0.30306099158218475,0.5315180113618881,0.299187155432679
0.28632890610943124 ,0.33472635047887755,0.4360092234175295,0.13300857891296078,0.2343820073410119,0.2517965753126711,0.3116294219015013,0.3227665906324102,0.54913909376662,0.31893899894530214
0.3639987114046796 ,0.3960306000892325,0.5800248061164851,0.1473137255218969,0.2316274165404051,0.3977120285283498,0.3819336795505308,0.39853797456454365,0.616160909760546,0.39353682688121644
0.2737756305095118 ,0.29882903200358346,0.4636539587721125,0.11849467577530831,0.16536562204208302,0.1950068588621549,0.318594925853192,0.3103974792579428,0.437048025112031,0.30586083374713124
0.3700823207102308 ,0.39772620261335223,0.5667391147562162,0.11683780762751156,0.20436633403992088,0.2814973789628928,0.4067057673776369,0.3801842779662325,0.6115364587163068,0.37549427195024837
0.28982515455605706 ,0.39076355079517217,0.6391088483977881,0.18288410302714897,0.21352300901015525,0.2714246608150129,0.33805938632281524,0.38872860985393376,0.6435466539178284,0.3831290850464559
0.256121954396715 ,0.28241107708579055,0.5798499512582477,0.06512180949556427,0.1694862372023515,0.1847258525194526,0.29989345088140246,0.3039772961253793,0.4801490865533174,0.29408552065263166
0.27726328136112943 ,0.36155443212382626,0.47936485683178925,0.12874677033853968,0.2249696094289967,0.22847072988267614,0.3316540095377771,0.3399605905574112,0.6159941061902185,0.33676057755484473
0.2716436158218456 ,0.2940607183686962,0.4925182470769959,0.10817178346710954,0.17601916459618724,0.17778518828825068,0.31895174522884684,0.3097391058859324,0.4726708167378365,0.30348456206297225
0.24393890089358009 ,0.31577012981011027,0.5563879056298081,0.09618752548908002,0.18990015420796333,0.19044855891007675,0.33269335794949684,0.32777094653265504,0.5059576249051033,0.3206333868551394
0.2647264726119172 ,0.34336495839947345,0.49079961294760327,0.14164011236542134,0.23313935539560326,0.25941594269421053,0.3229979017229182,0.3368076860937593,0.6492994945946532,0.33215409496881715
0.2772028949712284 ,0.25086973877596624,0.43860885658396914,0.06575472656015705,0.1495023371857346,0.16456870148818092,0.2964028389240874,0.26861491747124217,0.36113604240364605,0.26234130364773756
0.30110843766810236 ,0.34057671450448523,0.4854824334363248,0.10524392008912876,0.22900483327477417,0.23424482589284693,0.328297645365194,0.3341688433603001,0.5617817332484479,0.32950976863360565
0.339506863153336 ,0.41017772420607085,0.5594174225587987,0.14361596216718434,0.2918459697584903,0.4078165928303556,0.3695464348633691,0.3980507851624761,0.7440807773514994,0.3953961411688753
0.2588453266733711 ,0.42590043556000484,0.6111302297664132,0.10802851927915104,0.16553248288266287,0.2129837444580226,0.35436864191132356,0.4411020771286461,0.7063900996287217,0.4323575860083842
0.24238247848720507 ,0.28417368989801295,0.4986293942952,0.10045173277913091,0.18098331907509987,0.19030539426049436,0.31433508602140176,0.28018427796623196,0.47776196073806243,0.27456355169568897
0.2797682319442802 ,0.3602323371934091,0.5796209399732744,0.1484966924096991,0.1880651746976713,0.2503369297294146,0.33004756184536344,0.36119755940926207,0.7060727956098443,0.35577177154541256
0.29533668881173497 ,0.31834133446374957,0.5838043689220016,0.11668149435355889,0.18745111189869634,0.2047407450994995,0.3417958469383428,0.3281484701804342,0.5818004646455359,0.3203872765410433
1.257729052559828 ,2.2315169905509515,1.4045047866163856,0.9485714285714285,-0.0,2.8457142857142856,1.0606462090869708,2.426107125546899,0.7065819414016624,2.2906729228942373
1.0900974894522897 ,1.2465247006508027,1.1002633322879305,2.8457142857142856,-0.0,2.8457142857142856,0.9790909039821744,1.192372295514717,0.5679813240954524,0.9768371164557286
1.5852103283296644 ,1.8327662558544127,1.280472171720963,-0.0,-0.0,2.8457142857142856,1.0581047259093552,1.938795509903453,0.5509475883969526,1.686407947394845
0.9050575213512746 ,0.7295899959369528,1.1795424225093447,2.8457142857142856,-0.0,2.8457142857142856,0.8437755161080631,0.906658009800431,0.4935837195878012,0.7036962311094462
0.41950451229603286 ,0.33284742778203175,0.8824169733363416,-0.0,-0.0,2.8457142857142856,0.28752270596027174,0.40782185318190617,0.05625651788120449,0.26162475752219133
0.4932377702853884 ,0.18884687069819459,0.7592377996707869,-0.0,-0.0,2.8457142857142856,0.490204289844795,0.18884687069819459,0.14098962917587698,0.1703778682774851
0.7417436928496093 ,0.4718871407160216,1.0380198220942949,1.897142857142857,-0.0,2.8457142857142856,0.5878122757444764,0.5289642684040418,0.0605658921709143,0.34507993699265177
1.31388741437109 ,2.3556362409937797,1.2945950559933748,2.8457142857142856,-0.0,2.8457142857142856,1.0446542001124153,2.52297454056299,0.7276601928675257,2.3147406289927384
0.5957192768457619 ,0.5249206442297354,0.8311751769579468,-0.0,-0.0,2.8457142857142856,0.5197587818400226,0.4829745405629901,0.194065278958057,0.3974028328500666
0.857300293307059 ,0.43513129107955945,1.272644970725273,-0.0,-0.0,2.8457142857142856,0.7916960558615553,0.8230919382688374,0.1044666937115476,0.44633003188327747
0.8354438414773939 ,0.5403161020244791,1.2681112757984911,-0.0,-0.0,2.8457142857142856,0.718846873900265,0.6209437240861454,0.21351359175200807,0.4698756864287481
0.8187663380919942 ,0.662605302467652,1.3276891725740163,0.9485714285714285,-0.0,2.8457142857142856,0.7811810828404705,0.8606682819593793,0.4436877701411447,0.695991741412443
0.7257758835194823 ,0.7446360017752989,1.1373152871551864,0.9485714285714285,-0.0,2.8457142857142856,0.6745804988808712,0.9199593532849283,0.29325926002148067,0.651834774565087
0.9264163664245116 ,1.3199432953058001,1.3641562140673682,2.8457142857142856,-0.0,2.8457142857142856,0.8833083155748157,1.6070914963481155,0.36144006254864924,1.328428033167335
