CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.017321604157888304 ,-0.016758473300825916,-0.01646875564385164
-0.023360524150664586 ,-0.02378067746272694,-0.024338791563824458
0.042690084883510115 ,0.042978548351493284,0.043406226797502945
-0.004950283948388701 ,-0.011745479902876554,-0.009622137940723086
-0.02332666104790071 ,-0.025457528144001484,-0.024748911363956072
-0.026133333333333342 ,-8.00000000000245E-4,-8.00000000000245E-4
2.666666666666373E-4 ,2.666666666666373E-4,2.666666666666373E-4
-7.999999999999119E-4 ,-7.999999999999119E-4,-7.999999999999119E-4
-0.004266666666666752 ,-0.005600000000000049,-0.004266666666666752
-0.003466666666666729 ,-0.003466666666666729,-0.003466666666666729
-0.008533333333333282 ,-0.008266666666666644,-0.008266666666666644
0.0021333333333334314 ,0.0021333333333334314,0.0021333333333334314
-0.005866666666666576 ,-0.005599999999999827,-0.005599999999999827
8.000000000000229E-4 ,8.000000000000229E-4,8.000000000000229E-4
0.002666666666666595 ,0.002666666666666595,0.002666666666666595
0.002666666666666817 ,0.0032000000000000917,0.0032000000000000917
0.006399999999999961 ,0.006399999999999961,0.006399999999999961
0.004266666666666863 ,0.004266666666666863,0.004266666666666863
-0.002666666666666595 ,-0.002666666666666595,-0.002666666666666595
0.0 ,0.0,0.0
-8.000000000000229E-4 ,-0.0013333333333334085,-0.0013333333333334085
-0.011733333333333373 ,-0.005066666666666664,-0.005066666666666664
-0.009066666666666556 ,-0.007199999999999873,-0.006666666666666599
0.002666666666666706 ,0.002666666666666706,0.002666666666666706
0.0039999999999998925 ,0.0039999999999998925,0.0039999999999998925
0.0037333333333333663 ,0.0037333333333333663,0.0037333333333333663
-0.0031999999999998696 ,-0.0031999999999998696,-0.0031999999999998696
-0.004266666666666641 ,-0.004266666666666641,-0.004266666666666641
5.333333333332746E-4 ,5.333333333332746E-4,0.0
0.003466666666666729 ,0.003466666666666729,0.003466666666666729
0.004533333333333278 ,0.005066666666666553,0.005599999999999827
-0.008799999999999919 ,-8.000000000001339E-4,-8.000000000001339E-4
1.1102230246251565E-16 ,1.1102230246251565E-16,5.333333333334966E-4
-0.008000000000000007 ,-0.008000000000000007,-0.0074666666666667325
-0.011733333333333373 ,-0.011200000000000099,-0.011200000000000099
-0.016093858812029627 ,-0.015912209326920057,-0.01592422855787945
-0.003622136571738044 ,-0.0034875080674274805,-0.0037310924903026788
0.004125262738105651 ,0.004002668312906965,0.004126437202473299
-0.015314995475979143 ,-0.015385337601307336,-0.015483549817825515
-0.01511236757868839 ,-0.01491095711401036,-0.01456448840842195
-0.026380435726162665 ,-0.026306350648615084,-0.02593960744110857
-1.8521856789577296E-4 ,1.0708316125562778E-4,-2.302793439659112E-4
0.001201765456393722 ,0.0010241270514381728,0.001179703067841542
-0.008395873970017842 ,-0.008952472671788447,-0.00893850705185728
0.0028073471444957088 ,0.0028073471444957088,0.0027806927408059456
-0.006634569841670435 ,-0.004509581955868813,-0.0045563580275576054
-0.006098150169656091 ,-0.004411102694216851,-0.004086157424023185
0.002528621464160108 ,0.0016346705203964529,0.0018053752769495723
0.006409236202464141 ,0.006404631139798944,0.006549989069994155
0.001377808143743997 ,0.0013732764763980665,0.001073381785197114
-0.0164067048679013 ,-0.016589570556691635,-0.01666704612734049
0.0033183877854487953 ,0.005769275068027935,0.005521494346415801
-0.012190969215114422 ,-0.012203795648776827,-0.012189114635530407
-0.0038534935455400987 ,-0.0049724701819864325,-0.004602697763100738
-5.114131100103503E-5 ,0.0010891183522033776,5.693078964058573E-4
0.0018996681970955276 ,0.007425058007449192,0.00715926275064771
-0.006467044196831417 ,-0.006993833817470652,-0.007256966149372657
0.004855216150466357 ,0.00477883229716336,0.004728837713478096
-0.007105469417879484 ,-0.007875193284850757,-0.0073534293055173006
0.002150861535535342 ,0.002150861535535342,0.0017168958135440615
5.341353522813064E-4 ,7.518048105338293E-4,7.440707143336889E-4
-0.0015278147356632132 ,1.4606996451826948E-4,1.710324965793486E-4
-0.0031129203115949355 ,-0.003015880007442795,-0.0030353910668829975
-0.014042038338338836 ,-0.014048818587939493,-0.013803206037530935
-0.010339132068171164 ,-0.010294949049391544,-0.010425494622058662
-0.3229992229992231 ,-0.3229992229992231,-0.20396270396270422
-0.0822843822843825 ,-0.10501165501165532,-0.05955710955710969
-0.5981351981351983 ,-0.5981351981351983,-0.5827505827505828
-0.07218337218337223 ,-0.06519036519036514,-0.01697746697746705
-0.06484071484071496 ,-0.06484071484071496,-0.04739704739704753
-0.03900543900543929 ,-0.10466200466200482,-0.07183372183372194
-0.04405594405594426 ,-0.03395493395493421,-0.02385392385392404
0.1979020979020979 ,0.1979020979020979,0.1979020979020979
-0.13189588189588197 ,-0.13189588189588197,-0.1036519036519038
-0.11833721833721844 ,-0.11833721833721844,-0.06278166278166297
-0.2614607614607616 ,-0.2841880341880343,-0.24883449883449882
0.06301476301476283 ,0.06301476301476283,0.06301476301476283
0.0942501942501941 ,0.08414918414918404,0.11697746697746692
0.027350427350427142 ,0.027350427350427142,0.01895881895881868
-0.16320901320901338 ,-0.1805361305361306,-0.17043512043512055
0.36433566433566433 ,0.33356643356643356,0.39370629370629384
0.16713286713286712 ,0.15944055944055946,0.13706293706293704
-0.1300310800310801 ,-0.1300310800310801,-0.10730380730380751
0.16643356643356644 ,0.1517482517482518,0.1517482517482518
0.13395493395493385 ,0.13395493395493385,0.13395493395493385
-0.2671328671328673 ,-0.4222999222999223,-0.33597513597513606
-0.6156954156954159 ,-0.6156954156954159,-0.5929681429681432
-0.1854700854700857 ,-0.2081973581973584,-0.14254079254079266
-0.09067599067599086 ,-0.19937839937839952,-0.055788655788655994
-0.03659673659673679 ,-0.05679875679875701,-0.05679875679875701
-0.6156954156954159 ,-0.5654234654234656,-0.5856254856254857
0.01445221445221434 ,-0.008275058275058256,0.01445221445221434
0.15174825174825168 ,0.15174825174825168,0.15174825174825168
-0.059673659673659785 ,-0.036946386946386967,0.018609168609168503
0.12307692307692308 ,0.12307692307692308,0.12307692307692308
-2.9383280673478396E-4 ,-2.906484381094421E-4,-2.940073382520225E-4
-5.455044512870932E-4 ,-5.366595869875646E-4,-5.387477244391814E-4
3.47394401989054E-4 ,3.6928325153240404E-4,3.498908557095781E-4
-7.82809203004331E-4 ,-7.781964544887332E-4,-7.805804619441803E-4
-2.4962805982853276E-4 ,-2.8732347541648995E-4,-2.571989317380341E-4
-6.045334021820281E-5 ,-4.630132942906595E-5,-5.3521097866049416E-5
1.4290309813580482E-4 ,1.5644594522068456E-4,1.5038527650823585E-4
2.6983106296263326E-4 ,2.71201211502925E-4,2.7740731691650033E-4
-1.4939135083857913E-4 ,-1.705542392000936E-4,-1.542070044046051E-4
-6.100091694782872E-4 ,-5.722125777549714E-4,-5.923751784842057E-4
-9.326806422026435E-4 ,-9.051999992291115E-4,-9.224072691913499E-4
-9.191855329930831E-4 ,-9.735074158788715E-4,-9.326047522275616E-4
-1.2050138142949418E-4 ,-1.2819534110219966E-4,-1.225817261326645E-4
-3.1611970400402534E-4 ,-2.7475536458665406E-4,-3.038725973363299E-4
-4.604387589087766E-4 ,-5.315882759113766E-4,-4.740277454657882E-4
-8.219663181656678E-4 ,-8.519761794300029E-4,-8.23922402983901E-4
-7.756958630242838E-4 ,-7.924822602917159E-4,-7.869961108017964E-4
-0.0012464825185842798 ,-0.0012066571662397996,-0.0012338503766852194
-7.99073158963548E-4 ,-8.144010880989372E-4,-7.972736654502377E-4
-6.377118889330236E-4 ,-6.240417221541339E-4,-6.306791298699155E-4
2.4870127301013234E-5 ,4.387732148380952E-5,3.2141011841679834E-5
-8.023586920546943E-5 ,-6.470953543702418E-5,-8.348165289329135E-5
-6.387926254118881E-4 ,-6.52758675844467E-4,-6.423070086879479E-4
-1.9560468323476243E-4 ,-1.8962462863003626E-4,-1.9195287044126985E-4
-2.8995143225751807E-4 ,-2.6265580238360453E-4,-2.791959592075566E-4
1.9143070678839802E-4 ,1.9901785563425367E-4,1.9147399042540592E-4
-1.3354031276335832E-4 ,-9.591674872777567E-5,-1.3048872038434745E-4
-1.4284403778042076E-5 ,-9.028045767855986E-6,-9.026323675054293E-6
-7.018680402459676E-4 ,-7.645148320831741E-4,-7.275956076927548E-4
-6.490511953873845E-4 ,-6.304870217904712E-4,-6.457516123702378E-4
-0.014980158730158788 ,-0.015211640211639899,-0.014980158730158788
-0.0071428571428570065 ,-0.007539682539682291,-0.006712962962962976
-0.01514550264550274 ,-0.015277777777777835,-0.014947089947089931
-4.960317460316332E-4 ,-8.928571428571397E-4,-3.3068783068790353E-4
-0.016203703703703498 ,-0.018849206349206393,-0.017559523809523858
-0.017493386243386255 ,-0.017658730158730207,-0.017493386243386255
0.022817460317460236 ,0.02251984126984119,0.023445767195767186
-0.01550925925925939 ,-0.015773809523809357,-0.015443121693121564
-0.002777777777777768 ,-0.003273809523809401,-0.0028439153439150378
-0.006349206349206216 ,-0.007671957671957497,-0.0071428571428568954
0.00704365079365088 ,0.0071097883597882605,0.0071428571428570065
0.0023148148148146586 ,0.001289682539682313,0.0018518518518516602
-0.028042328042327758 ,-0.027281746031745713,-0.028505291005290867
-0.008664021164020985 ,-0.008961640211640032,-0.008432539682539542
0.009193121693121697 ,0.009193121693121808,0.009160052910053063
-0.007275132275132323 ,-0.007572751322751259,-0.007440476190476275
-0.006316137566137692 ,-0.006316137566137692,-0.005191798941799108
-0.0038690476190473833 ,-0.0038690476190473833,-0.004794973544973602
0.00132275132275117 ,-0.00496031746031711,-0.003339947089947004
-0.013690476190476364 ,-0.014517195767195568,-0.014021164021164045
9.920634920645988E-5 ,-5.291005291007123E-4,-3.306878306863492E-5
-0.009656084656084363 ,-0.009854497354497171,-0.009656084656084363
0.0014880952380954549 ,7.2751322751341E-4,0.001322751322751392
-0.0021825396825395638 ,-0.0021825396825395638,-0.0016534391534389625
-0.0087301587301587 ,-0.009920634920634885,-0.00925925925925919
-0.007242063492063577 ,-0.007242063492063577,-0.006944444444444531
0.004828042328042348 ,0.003439153439153242,0.004166666666666652
-0.011177248677248453 ,-0.009027777777777635,-0.010085978835978615
-0.028637566137566184 ,-0.028538359788359724,-0.028637566137566184
0.005357142857142727 ,0.0038359788359787483,0.0044312169312169525
-0.0064973609356500095 ,-0.00905310248064417,-0.007988548254939998
-0.003785469235301875 ,-0.004218794461563813,-0.0036669509451228155
-0.009558925568369459 ,-0.016701232888474915,-0.015501158020501449
-0.006897161556100984 ,-0.006324018741271642,-0.007581208142267037
-0.026993267157701895 ,-0.024372004917818435,-0.024655433950715677
0.007205280199228503 ,0.007721377596166423,0.007205280199228503
-0.00803957287169843 ,-0.008844282095358258,-0.008195666587707096
-0.005887036108391919 ,-0.005042064592250095,-0.005501428841281686
-2.48760541524895E-4 ,0.002666950263512602,0.0016573590504610491
-0.00684599638902883 ,-0.006023461962068377,-0.00684599638902883
-0.009351476981520168 ,-0.009351476981520168,-0.009406395681730628
-0.008654279282200084 ,-0.008621298574220004,-0.008975474186728505
-6.378254086736312E-4 ,-0.0016105869027700503,-8.652025077482417E-4
-0.0031422055538962157 ,-0.0035555012625966276,-0.0031554037989742767
-0.005308363431322682 ,-0.005920288645512306,-0.0056060817128540386
0.0028310045700571385 ,0.0019271456870066928,0.0025584619747711645
-0.007220575915896421 ,-0.009209000908937948,-0.008037374488372828
-0.009614406310544332 ,-0.009643391977943505,-0.009542578453839434
-0.016321803582316052 ,-0.0177188786307374,-0.01715031755128249
0.002838748895783394 ,0.002838748895783394,0.00198249508575965
-0.015397829702691213 ,-0.010523018570361975,-0.01164997596131212
-0.007554666804120647 ,-0.006455065624377143,-0.007061703540333419
-7.324564901725061E-4 ,-7.324564901725061E-4,-4.327116611521076E-4
-0.00674001920790257 ,-0.009240909553929755,-0.008572807105807656
-0.0018268800312544187 ,-0.0015517682166710234,-0.0019965844764812113
0.0021514861145777164 ,1.7166827860692901E-4,7.427661513405015E-4
0.0074330389658625595 ,0.008648870259306274,0.007924491852380866
-0.014964031804654887 ,-0.014639223200681006,-0.014506960139074154
0.0015764709629838558 ,0.00138072936397593,5.565255794026669E-4
0.0024849872012787655 ,0.003069201039118452,0.003322686858647339
0.0569082986730044 ,0.0569082986730044,0.04788869082986724
-0.020837789661319106 ,-0.13788671023965138,-0.05685482273717568
-0.1509090909090911 ,-0.1821944939591999,-0.1509090909090911
0.014937611408199603 ,0.01905525846702305,0.011691424044365073
-0.11987126163596762 ,-0.15578728461081404,-0.14135274311744905
-0.0761200237670826 ,0.0036660724896019348,0.008524460289166202
-0.1288928500693206 ,-0.14083580907110316,-0.12736779560308964
-0.18291344820756583 ,-0.16546246781540896,-0.14297286591404246
0.3397702515349573 ,0.3474747474747474,0.3397702515349573
-0.27907902554961395 ,-0.3842523271935037,-0.27668251138839395
0.110497128144187 ,0.110497128144187,0.14766488413547252
-0.2882966924143394 ,-0.2882966924143394,-0.2882966924143394
-0.11374727668845319 ,-0.11374727668845319,-0.11061992473757187
-0.2399584076054665 ,-0.2476886512180631,-0.2448603683897802
0.24535155476331938 ,0.19915230738760148,0.21737373737373744
0.2636383442265795 ,0.2220043572984749,0.22862745098039206
0.13785898197662916 ,0.10878391760744699,0.16039413745296094
-0.047338086749851516 ,-0.08148544266191338,-0.040671420083184806
-0.1670627847098436 ,-0.1568310556545851,-0.17294513765102004
-0.22825510001980603 ,-0.23751832045949706,-0.19766686472568828
0.12552584670231737 ,0.1871816201227967,0.13478510596157656
0.09544464250346596 ,0.06172509407803517,0.08161021984551386
0.0898257080610021 ,0.10691622103386811,0.0898257080610021
-0.002844127550009845 ,0.009918795801148739,0.003190730837789646
-0.2977460883343237 ,-0.2800772430184196,-0.27480491186373546
0.2103129332541096 ,0.1950544662309368,0.2152505446623093
0.06269954446425019 ,0.05903545256486431,0.0507130124777182
-0.14874232521291364 ,-0.23034462269756395,-0.07043969102792635
-0.30583679936621117 ,-0.30565854624678157,-0.2997761933056051
0.27794612794612783 ,0.2777678748266985,0.256199247375718
0.009038879626942053 ,0.012021992997402586,0.008297064988607383
0.06166293967551406 ,0.051613179475837434,0.05221051198235782
0.08404279570246642 ,0.07184137503624599,0.07250346161614285
-0.038899061260809664 ,-0.03926826498214886,-0.03734256910502609
-1.4172706220871856E-4 ,2.286351056534075E-4,-1.384154573192964E-4
-0.029050387981132353 ,-0.08994052856386481,-0.0710254153191453
-0.0689983105684846 ,-0.07191911066702172,-0.06927379274818901
-0.06407998398965897 ,-0.06360683240749943,-0.06388972523775638
-0.12885314551356553 ,-0.15546673690981738,-0.15187271335814512
-0.012091770164966875 ,-9.980581597472948E-4,0.0010057874284170598
4.959580115341256E-4 ,0.009047093372591797,0.001108574732221812
-0.08932271291518323 ,-0.1056130122316431,-0.1015930608296104
-0.017538706957686112 ,-0.042736109578436765,-0.034691722526310254
-0.047545037921140954 ,-0.047545037921140954,-0.04844671817967905
-0.025759319106019585 ,-0.03665039857377417,-0.03337403323189314
-0.06576351028993199 ,-0.09379572797490532,-0.08650374815383244
-0.04800996017934678 ,-0.04800996017934678,-0.049301520798048615
-0.025356918581516452 ,-0.029042407674068738,-0.025356918581516452
0.0505203377631841 ,0.046449688338544126,0.04602244303919656
-0.07064153456498523 ,-0.056916971883280154,-0.059698061265947455
-0.05408719935334072 ,-0.05573196091119037,-0.053465596256426884
-0.06952134106463881 ,-0.06775100752847518,-0.06984410933907759
-0.05885674473488112 ,-0.06832764132138214,-0.06458776708097391
0.012957628493393214 ,0.01202475503869549,0.014671306568649234
0.03615395732532889 ,0.03654611418807385,0.0329107793355099
-0.05000338059292753 ,0.012867574290686967,0.008719864728778615
0.013307073421572446 ,0.017922416175044642,0.013096481283146444
0.025703511798040535 ,0.025703511798040535,0.03082034169777248
0.009984902644423421 ,0.009822192015846887,0.01842993804802573
0.04269785531190129 ,0.030749413244516854,0.03458086974491803
0.008392217236986244 ,0.009674668695593303,0.009265630553102366
-0.0042006189987700004 ,-0.004423519082109251,-0.004414498321556715
-0.005893854553524425 ,-0.006274423951690866,-0.006260359325021447
-0.007413755709268388 ,-0.005708977460902598,-0.006116657639439693
-6.911551539782179E-4 ,-2.5190231350535885E-4,-2.957936484527801E-4
-0.006219620406395787 ,-0.004901716388840627,-0.005267348183511045
-0.013856761186131106 ,-0.01381180287950512,-0.013746475113564749
-0.007886375664045597 ,-0.007431748731662746,-0.007508425196361634
