CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.5379887869106156 ,0.5452658644249939,0.5552889999402739
0.446217568671043 ,0.44704306337731314,0.44855920419234613
0.49247964459632676 ,0.49115713740318323,0.4921065302642553
0.4778475260438288 ,0.4734320589991713,0.47663751476305527
0.5372235459328473 ,0.5320689021408179,0.5399626810479257
0.4086020456712236 ,0.40919425171704904,0.40872161334128015
0.5125937990476083 ,0.5224138582394069,0.5282057880805966
0.6036341301248123 ,0.5969611725498897,0.6059750207350563
0.5797383823181047 ,0.5772545630738015,0.5797383823181047
0.6527347541582843 ,0.4881902418541036,0.49044779064594746
0.4334838785456859 ,0.43326594740160174,0.43285531306932734
0.4843601014074128 ,0.481484241731158,0.486128580774799
0.5529827817731247 ,0.5596684173486678,0.5631969895280754
0.539608727566373 ,0.5356869778317973,0.5328357812010296
0.4654745862638464 ,0.46859581531814826,0.47514325812672986
0.4196467323513467 ,0.4174426760586642,0.41900322992812883
0.4052262983754868 ,0.4010290734097223,0.4040933366578454
0.5613575110597104 ,0.5568374340346649,0.5600624652890648
0.5141662400095514 ,0.5208362684509348,0.5274117623016377
0.5552151717832122 ,0.5586251796854775,0.5611393945333628
0.4647418730247571 ,0.46510965438226415,0.4645579292072781
0.48426332821954227 ,0.4909401471481593,0.494476739015528
0.5383035493437641 ,0.5309529775473655,0.5362141439948878
0.6258755168322419 ,0.641648622752061,0.6474333495743247
0.504693066496488 ,0.512790461989319,0.5066214527997474
0.5154050233779207 ,0.5130199836373309,0.5154050233779207
0.46124224224780586 ,0.46045383278827895,0.46124224224780586
0.4329951747336098 ,0.43149492556143,0.4310873391345893
0.8756222668809062 ,0.8822717125755419,0.8886020447088593
0.8925643433173158 ,0.8873899196904556,0.8910419201645403
0.9106622479689761 ,0.9159582243942898,0.9215900235314601
0.9259376255293345 ,0.9290489245224911,0.9339362599011265
0.8882542591401291 ,0.8894706740154562,0.8907224703519112
0.8979342493066836 ,0.9072213126087569,0.9139855380363473
0.9094232780248702 ,0.9176936891063032,0.9245921220877302
0.9220430538439608 ,0.931168164887318,0.9378379024874008
0.8854120778431417 ,0.8958500045928653,0.9013480815253951
0.904607838861324 ,0.9041020974256296,0.9049848262324862
0.8768401217455176 ,0.8799003415559408,0.8820807206351627
0.9033606156485272 ,0.9073506410767107,0.9123769273324436
0.8803757069997168 ,0.8805188597665876,0.8808350129880286
0.9155251499123399 ,0.9179026506715193,0.92243450456093
0.9076173379534108 ,0.9147449385243367,0.9184198952238181
0.9016521702831672 ,0.9020597674360473,0.9046740166981965
0.88627405406572 ,0.8860141415430846,0.8863537716813943
0.9018338720112845 ,0.9100218693505723,0.9167201462830741
0.8657111149440997 ,0.8719864765426859,0.8761075811443246
0.9072192841827392 ,0.9094912391388754,0.9118141063304923
0.9157821929745462 ,0.9176883863511396,0.9253408325399624
0.8995356489530111 ,0.9070053101540411,0.9124738088187436
0.8761708248581769 ,0.8796018499390629,0.8816543542450637
0.9077146519050482 ,0.909443012538,0.9121721409691322
0.8859430078558782 ,0.8887859225577561,0.8914091772889087
0.9041278791986753 ,0.9080689334349895,0.9114225478974075
0.8805756641278997 ,0.8841173295192809,0.8858276369732775
0.9197615412544676 ,0.9212192348007555,0.9264654900612018
0.8862864453097566 ,0.8861459944321592,0.8864979899626466
0.9091682510972122 ,0.9122465218962517,0.915742815073963
0.7511966421646575 ,0.7640951478389965,0.7699191246405109
0.7048471165441403 ,0.7034422806802099,0.7055990455957847
0.71888454107284 ,0.7223951934237983,0.7246463263818091
0.7472231122404553 ,0.7500337400292093,0.7517609444047393
1.1612460019718838 ,0.7464103029340577,0.7495146651444823
0.7243773002397336 ,0.7275763710319009,0.7298982836490113
0.6735392889592053 ,0.6758247059537027,0.6765212051192911
0.6872114327784159 ,0.6867304706777326,0.6884852977303965
0.6421490044045696 ,0.6463350322782162,0.648566504635997
0.6818515524279576 ,0.682895950916401,0.6837515342177944
0.7084851485253479 ,0.7096882479760404,0.7103999739302753
0.762899410859261 ,0.7661240292994396,0.7682341846960695
0.7415296876776611 ,0.7403230573561937,0.7421782323495982
0.7145759702167311 ,0.7192172160328345,0.7211737170641462
0.946767759549107 ,0.6853984831018187,0.6876339947598078
0.7363074671387575 ,0.7363074671387575,0.7410782086930403
0.7040872296960539 ,0.7163276506439608,0.7209917478277665
0.6562014696097664 ,0.6635839128509718,0.6672943129331201
0.7083552776739258 ,0.7155053442309198,0.7192992524075674
0.7385000985179146 ,0.7424167093381671,0.7460316522720436
0.701745096644032 ,0.7054489903770739,0.7073706454801898
0.7084971045532396 ,0.715092777331901,0.7178696716725003
0.7215556551318245 ,0.7230097688464227,0.7237477703209803
0.7058987312730344 ,0.705967286998935,0.7060627799870121
0.7168157538946139 ,0.7331752898309994,0.7417752198131332
0.7195557416989534 ,0.7337871898293304,0.7430811788153417
0.7319428027300314 ,0.7312195728895018,0.7336011997748927
0.7451418191056124 ,0.7536368659784123,0.7586976854217922
0.6860854645537305 ,0.6831297491607992,0.6878407851738965
0.7169521075083459 ,0.7158969356249127,0.719379665102036
0.616479845973541 ,0.6082842944388823,0.605587535889333
0.6713399841857418 ,0.6709760993547718,0.6715431355957419
0.6433068299874773 ,0.6305923564409964,0.6319356568811575
0.5716455068769009 ,0.5670273073064789,0.5704818584343193
0.5932762812180609 ,0.5906715674376817,0.5924992122462338
0.5718261860547732 ,0.5694669461164089,0.5711401695168716
0.57390095181128 ,0.5588449705322622,0.5572663017610049
0.5445868522572251 ,0.5447796401400595,0.5445089492240651
0.5896251375344254 ,0.5879256594183551,0.5891821693841046
0.5529629627529854 ,0.5419952437145595,0.5415459784746214
0.6409602034595759 ,0.6431083664346693,0.6460182755203521
0.5911912357527617 ,0.5896397613791081,0.5911305989945382
0.5810020823390468 ,0.5682797073645287,0.5661456049028998
0.5954035156545804 ,0.5954035156545804,0.5946634835601199
0.6612095307573489 ,0.6738969986723227,0.6803968534452706
0.39334203006829904 ,0.3947151794339896,0.3936756151558933
0.6489529413377341 ,0.6407849649868763,0.6377289676798374
0.6602765887160934 ,0.6460581496798381,0.646985637402245
0.5518225986929797 ,0.563883757110666,0.5688329307386566
0.46704057869124543 ,0.4828971335580715,0.48958757694878535
0.41516449156655877 ,0.42076861228594714,0.42652916090950693
0.7860134519202623 ,0.6161658995649812,0.618601881451468
0.6457713493142108 ,0.6391906789364207,0.6424378308116677
0.5349479760767727 ,0.5401259775593645,0.5453219526309969
0.5802368452272177 ,0.5921231381821046,0.5982909826422146
0.5613416669001838 ,0.54884135186139,0.544218217032217
0.5376762951808972 ,0.5411070546847919,0.5452810744057278
0.6272896491264608 ,0.6267611740161696,0.6275791271129605
0.5677908055553321 ,0.5518766099245601,0.5470107190262378
0.4834421769554526 ,0.484685890434156,0.48678707245587827
0.11241381610260823 ,0.14863159975317816,0.14991758459755505
0.12446614012744336 ,0.13016409789180763,0.1320377638061906
0.10965849900525784 ,0.13709568964486962,0.13784230353403146
0.0957440536018391 ,0.1391832751378405,0.14077068384227445
0.12919685949896023 ,0.1271620090741929,0.1286692531156626
0.13229012541536234 ,0.1316396896724752,0.13262746061730588
0.13296146932758604 ,0.13469482669324648,0.13613978839102148
0.127230518772039 ,0.1309043826086948,0.13235953730873493
0.1415152102699961 ,0.1423355752833279,0.14299433258070404
0.1398504244658956 ,0.14299396409038642,0.1440305350091699
0.12050118492559451 ,0.11936671947978406,0.12021035277713239
0.15729629185152746 ,0.15575666773559468,0.15690223859267338
0.12218442255641716 ,0.1477245161290438,0.14856811514689627
0.10501272157426308 ,0.13730880013481753,0.13828268602781602
0.10232997316440255 ,0.12936606189054373,0.1304679760988291
0.14660248369750456 ,0.14660248369750456,0.14803896664562974
0.14748866194450624 ,0.1512616665763337,0.15302041224265495
0.13392384215889583 ,0.13581672642563622,0.13651921374805595
0.15274945580820642 ,0.15475920596975867,0.15561146280496901
0.11581040699101262 ,0.1340527410609219,0.13508262142075816
0.131702919571729 ,0.13962339932698595,0.14259336446186802
0.12318240930252249 ,0.12379430748263143,0.12474616761729888
0.14423250194640702 ,0.1535441527113955,0.15820726647347527
0.11684872518513077 ,0.14257825986439782,0.143833630604667
0.15281259088045415 ,0.17084010997067217,0.18154424830322205
0.1183566316957907 ,0.1206584885425889,0.12156894232144398
0.10344782897440867 ,0.15320609555793457,0.15620691902260841
0.1393771665266524 ,0.14175501475067806,0.14303223570280107
0.10315078641513013 ,0.1415305556512182,0.1430250624793487
0.1223245820674335 ,0.1499873987557655,0.15151110130638426
0.3516141222342727 ,0.35183181302452193,0.35209787921141045
0.36988515944563444 ,0.37080811673823083,0.37139832291856534
0.3972062936636104 ,0.344161447300891,0.3452066390325683
0.3652145460989714 ,0.364815622579281,0.3654186305205679
0.3639077750850922 ,0.36405376400523637,0.36451124168647
0.3532958883733898 ,0.35371601579217943,0.3541679485719695
0.37391409551502786 ,0.3742168232372178,0.37513902983086367
0.34062604773864835 ,0.3416049866294121,0.3419956953190788
0.343489264597298 ,0.34510293669853165,0.34567163088904657
0.3487240866994552 ,0.3487240866994552,0.3496316251807834
0.34800901475967183 ,0.34854456705553605,0.34885868735944253
0.3543143101537054 ,0.35529003832283007,0.3559222364924125
0.3611485472846358 ,0.36283188038643044,0.36364017093336365
0.3961469242967268 ,0.34764573874924626,0.3485070889575497
0.35217202547912807 ,0.35466757479183136,0.3554885042802738
0.4362503428768812 ,0.36268650422787757,0.36399810255328485
0.4261781068477704 ,0.3803815410640787,0.38185111290166923
0.4101295963306563 ,0.3417085973765978,0.34217580919872587
0.3671581222948525 ,0.3709635860173927,0.3721533369961644
0.3541405286002184 ,0.3535723286341198,0.3539924857621258
0.3587032835793927 ,0.3587032835793927,0.35916676835561084
0.36610128322183777 ,0.3667265197590687,0.3672499503367799
0.3503938311792124 ,0.35184453977637137,0.3523211061727298
0.3692609328021806 ,0.3713561171464614,0.37215390065986803
0.3602120690643874 ,0.36198377537269005,0.3626266233546751
0.35898142389475646 ,0.36291623285377445,0.36409484000838255
0.3584878288902918 ,0.35986540861554284,0.3603808713990235
0.35826968692957273 ,0.3600374753984472,0.3605972918284184
0.3576407856445824 ,0.36009039520400593,0.3609684576820258
0.3586896084283281 ,0.35909878596198963,0.3597686602294423
0.0016490066902357845 ,0.026948854916719514,0.034485803627533035
0.001590195599318737 ,0.01993727571915801,0.02076829614143244
0.0019213345233100876 ,0.022518595575034776,0.02359935438893392
0.0016163793804503336 ,0.022197080585437425,0.02351979097632321
0.0014185850864838856 ,0.023908129559047326,0.02505110407209946
0.001587290134040475 ,0.020844755049408543,0.021936825576449995
0.0013413217417059763 ,0.022640588700209845,0.023865941026116024
0.0014419214373001762 ,0.02192750430799053,0.022887486712075356
0.0015130569372464066 ,0.021550193774867447,0.022718005200198954
0.02369749421814153 ,0.027485475726586578,0.029003393569718487
0.001682366254400865 ,0.025183605361661414,0.026220407780514127
0.0019170546950247238 ,0.0240726772391912,0.025358319091235898
0.0016811687627279344 ,0.020948498919809374,0.022108748984463137
0.001417747201563555 ,0.02158558042162241,0.022690937550007742
0.0012701743986853642 ,0.02724924879748076,0.02842847106702017
0.0018730713291655377 ,0.020677688885962678,0.021546703205697737
0.0017814305835530178 ,0.020041834841529247,0.021078164141756825
0.0017507697011963249 ,0.02126758404678111,0.02229538281436099
0.0017621827803687771 ,0.02240838016224358,0.023354757544064277
0.0013799956259844938 ,0.01843504061967914,0.01937259855257088
0.001207082887482653 ,0.019845688508300388,0.020828922107142777
0.0014491951363889014 ,0.021928819642815813,0.023132191760625212
0.001469573349214263 ,0.02716448497231633,0.03622732469104446
0.0016273518091911036 ,0.021838893574796327,0.02307198736697451
0.0021064148465768265 ,0.02015784748418393,0.021270195171310437
0.001340408996572135 ,0.02356037073222875,0.024519197534951263
0.0016199412809573834 ,0.01982271101931362,0.020808285814727188
8.599518774626342E-4 ,0.022403796517386845,0.023618077549450115
0.0018028460451498818 ,0.018829311235121035,0.01979219778680057
0.0013887645097290392 ,0.021025822657063088,0.02224524304024554
0.6483964258782946 ,0.6483495623166854,0.6484951014744555
0.660934237092112 ,0.6725447290300349,0.679629692648722
0.5891292826794748 ,0.6199323214616586,0.6310178705806758
0.6470246036952775 ,0.6535954232581144,0.6558155705729425
0.6480360361720078 ,0.6458756843952025,0.6474847355274859
0.6033307881706101 ,0.622806972738458,0.6308506399181137
0.6267774139919433 ,0.6367329481633455,0.6411112040143773
0.6634544780628544 ,0.6746233659138857,0.6839763687790835
0.6218915438188484 ,0.6328216434836873,0.6367162905326952
0.6447782440904875 ,0.6420616789784676,0.6440705329872863
0.6420772599836388 ,0.66274957297879,0.6701578089244703
0.6309689661612322 ,0.6345999336782256,0.6374934520431749
0.6686021745512821 ,0.6705208081822086,0.6737148361021518
0.656161034025362 ,0.6696923410523128,0.6751436964363665
0.6514965873666678 ,0.6552261777004431,0.6574342600078517
0.6548008511338107 ,0.6542336861506899,0.6540457959387609
0.6336031227565448 ,0.6353275719029848,0.6363931889769158
0.6198518643675734 ,0.6354395677932707,0.6417897444152476
0.6402523996105811 ,0.6568445216177009,0.6622093656125683
0.6115885102178854 ,0.6358810850931427,0.6448422762892532
0.6912738487036874 ,0.7012304479813624,0.7057512543692303
0.6290987309150483 ,0.6379372969346213,0.6403223896710072
0.6008253154662141 ,0.6296786828211742,0.6392161023024681
0.5947274608373213 ,0.620331351709863,0.6279384389518102
0.5804603251600343 ,0.611533853773089,0.6215918487061625
0.6629025191850213 ,0.6704309802454042,0.6766547067461329
0.6967391506097342 ,0.6967391506097342,0.6995724096851084
0.6182385115548952 ,0.6629523401482997,0.679258526929666
0.6095704374555047 ,0.6230954300517333,0.6305507357278018
0.6172681829576568 ,0.6451081180264705,0.6549889579123698
0.9847806713502844 ,0.8476444182030762,0.8529814359175406
0.9169936325231527 ,0.9144382626486507,0.9163301269125312
0.9266087096531167 ,0.8244261053525611,0.8293511123757752
0.8540031097418149 ,0.8675977719120188,0.8735870780019136
0.8022819289149219 ,0.8073003705524793,0.8099262553747757
0.8760822543261081 ,0.8753944114716183,0.8764434823324203
0.8272616511284888 ,0.8354726097030197,0.8387614166776344
0.8053143112603356 ,0.8062385497369617,0.8092132744289837
0.8099953501483504 ,0.8136458085983032,0.8162158216082088
0.8635122743891106 ,0.8681307437942188,0.8707552667595931
0.8300741283590493 ,0.8347963645614117,0.837078873524253
0.8226767037527456 ,0.8333449775975881,0.8379467693588432
0.8323812836084282 ,0.8283130355659412,0.8323812836084282
0.8578769529613253 ,0.8602495028603742,0.8619903434039142
0.8284617827518699 ,0.8391143174496898,0.8431008763299785
0.8645400847587166 ,0.876165991115474,0.8801045094044269
0.8028104894611449 ,0.8232852939451482,0.8311668829978738
0.864700434489209 ,0.867494391011158,0.8707966352433826
0.844356592955148 ,0.8459278384513645,0.847119093643524
0.8419497618917208 ,0.8485334226744259,0.8509167460295578
0.8251711966093926 ,0.828676675392816,0.8302250811062654
0.840300550450953 ,0.8439672569552968,0.8466105646702754
0.8176294226328056 ,0.8247146128995169,0.8272385865550923
0.8974767172618293 ,0.9109635027081896,0.9152844378324712
0.838721438033708 ,0.8452520622315661,0.8491274664654856
0.8066944529432866 ,0.8156725459367643,0.8207686916626464
0.8143717507469617 ,0.8174422630945096,0.8190298046540565
0.8229755089298301 ,0.828673362323321,0.8310170774147404
0.8926740151492139 ,0.895438802060136,0.8977370986603819
0.8623193853602868 ,0.8606744112163077,0.8618849094230158
0.21686475238297548 ,0.21595638602112424,0.21664231875718382
0.23526723717094408 ,0.23357646384861974,0.23103545674274523
0.22444089045611582 ,0.22227691463366953,0.2206424354296516
0.17298351759639444 ,0.16998462001020062,0.17224089434176632
0.21319151560297292 ,0.2123433224571595,0.21109684352487185
0.19447243076469764 ,0.1946007773498027,0.19450718461818725
0.2592188102065131 ,0.2645916815173994,0.26054200916764336
0.236369596300747 ,0.23434970507665787,0.23586132944103635
0.15763392338139914 ,0.1542815407698853,0.15679585513056196
0.20070708891261102 ,0.20145465288448236,0.2008914083906267
0.19940738241918873 ,0.20030782549687753,0.200504979384051
0.24500834222642864 ,0.24803297985489114,0.24574867376436463
0.23246822793755575 ,0.23227253826037214,0.23240878785669555
0.17781795396411348 ,0.17764455144889096,0.17815918552186158
0.22956139148094185 ,0.22990477564343706,0.23015674374117187
0.18437112521630208 ,0.18704416014886702,0.18502435499130024
0.2304129113791142 ,0.22889546879597736,0.22740438972105168
0.2162210696596616 ,0.2167658041754804,0.21636392048499384
0.19535616728718022 ,0.19642185021095654,0.195617631086927
0.21288476374042456 ,0.2107667208194897,0.21237523249349047
0.19306358892184194 ,0.19147884660776815,0.19053013472565714
0.2411158542369931 ,0.24401936600367946,0.24182916501151525
0.20363914543475295 ,0.2020543900812345,0.20140674484350649
0.20748051251420013 ,0.20919737752390488,0.20789903551377717
0.16809083837909425 ,0.16824933770613165,0.1677716618408879
0.18553530686149747 ,0.1854795204846965,0.1855242629401206
0.22764382368652444 ,0.22810741192452738,0.22671869482472956
0.1778605565687323 ,0.17904310858727862,0.1781576742108441
0.19598531606824363 ,0.19709723787462202,0.19812361798608555
0.22863091654907725 ,0.22891989378385375,0.22913765822306806
1.3705512088831282 ,1.354969545638717,1.3588993989518103
1.459370701241801 ,1.460009035636766,1.4650381066757783
1.4315657925204166 ,1.4277812113397066,1.4282389690154844
1.371970250213399 ,1.3719012464980467,1.3717917221037121
1.552713448414661 ,1.5411414167532285,1.5789065125453414
1.3531646359511091 ,1.3571556104981504,1.353776482821628
1.429375236971399 ,1.4284680105037546,1.429375236971399
1.2974437189007386 ,1.299386925674855,1.2973640675459837
1.5718980002537855 ,1.562604543498756,1.5694033880273095
2.417003214182359 ,1.503529062847231,1.5206728730140542
1.5192742326579616 ,1.5314649296849627,1.5472101773891107
1.4979729378764806 ,1.465304511563569,1.4904207072242348
2.222631251493412 ,1.2978804730084057,1.2987843963987877
1.4596578807791571 ,1.47083551077403,1.4596578807791571
1.3801896836740661 ,1.3728380837201288,1.3844525440754072
1.552287842276935 ,1.5920093059683202,1.6315012060308134
1.3313345583721736 ,1.347297853233599,1.3284050946332562
1.5067768792642966 ,1.5267218905413233,1.5651923605780396
1.5960312753267132 ,1.6209958732931717,1.602758371969957
1.4371112964137835 ,1.4327072382206256,1.4462701755100777
1.293019505422493 ,1.292771732217903,1.2935880579392747
1.1812255196463823 ,1.1490114532172193,1.1812255196463823
1.5076935328925962 ,1.5107579221455356,1.5251342244534172
1.1715677936614424 ,1.1722289767266558,1.178362188137528
1.434603930049671 ,1.4291227059871272,1.4329302880805646
1.3770284572845857 ,1.3865945891999791,1.3770284572845857
1.556628639862133 ,1.5972193025221324,1.6554866683898803
1.3773690957327795 ,1.3677547065989735,1.3716983941883778
1.5511467235035181 ,1.5463201210952606,1.554568312460927
1.5256867614069538 ,1.5166926068962305,1.5152148554731693
0.04785809099608484 ,0.047372902636241714,0.048856996844619464
0.020822278895081037 ,0.050554471936503434,0.05191689208525371
0.04559068099480906 ,0.04996551960533909,0.05181314614373047
0.02576699256071744 ,0.05155914429643688,0.05283645612493991
0.052591632336865014 ,0.05746531772341986,0.059571624233472294
0.048178329485131524 ,0.05392545077439922,0.05576407385445986
0.047224056366630254 ,0.050554905455970196,0.05195914621611969
0.04987660710954359 ,0.052126623540627165,0.053588443827382
0.05027388923929196 ,0.05350191655502286,0.05458028540542997
0.04499190484821207 ,0.04459654144955955,0.04580516554374468
0.05034429690707736 ,0.05600080729635872,0.058229618848500427
0.04626689074042306 ,0.05082406004170938,0.052424287081398215
0.02494727242916976 ,0.06135218654389987,0.06324841402038416
0.05369086962044604 ,0.05699949504281227,0.058556119180122636
0.02910028181245067 ,0.06094162180586646,0.0625065692322247
0.018455626838336358 ,0.04834054996258509,0.04938780246697134
0.052227446738637 ,0.05539575079441415,0.05691068253676898
0.019794945550220967 ,0.0518232247745738,0.053505618053888884
0.017290251593082243 ,0.047146790641292506,0.04856267759127864
0.015384476156736361 ,0.047053013243331755,0.04829966611312983
0.02180225660835719 ,0.054709930703267455,0.05625159302685112
0.04722090091644578 ,0.05153015993287168,0.05290706825502591
0.02211049479176025 ,0.053450163511939534,0.055623493334496475
0.01690008516522495 ,0.05197548666104667,0.053803893706446365
0.027849523175768165 ,0.054086787669993495,0.055085003485216125
0.02220686757325672 ,0.0555374067435751,0.05729278621316113
0.022722747430251843 ,0.04531622321104226,0.04622764609430751
0.021513404512592222 ,0.04659034490605491,0.047850557503086054
0.01666628391753434 ,0.04930163293595781,0.05044812155323993
0.04519539380637704 ,0.04824651894947534,0.04937423433709455
0.16812894726175573 ,0.1618016126997882,0.166510851551346
0.07772338415051386 ,0.15368490259048342,0.1589602895606545
0.19109295320459105 ,0.1870264795412083,0.19005860059279148
0.05787664774573295 ,0.13655932753868152,0.1408350986231591
0.17687906774805975 ,0.18053769791280055,0.1842483734925071
0.15243585671067664 ,0.14767251524932895,0.15122223192045756
0.07020040455184873 ,0.1413777099490974,0.14625603108801402
0.1692883514591186 ,0.1754792466560069,0.18216475522785636
0.1457087842098192 ,0.14067875794282894,0.14444110524088147
0.17260489556753172 ,0.16957989689568698,0.17260489556753172
0.13831205065521052 ,0.14146853004407153,0.14628824894175968
0.17732445750262538 ,0.17356764649001225,0.17637527287217905
0.1733445886734107 ,0.16599885843065756,0.17146030369275098
0.06840039109166364 ,0.14270751578281426,0.1441167026509721
0.059538705407584866 ,0.14557667099173674,0.1485291240774776
0.13911725519977697 ,0.132887798115523,0.13751937791552965
0.1471159170925934 ,0.14161512391328274,0.14572876970416088
0.16451267438619108 ,0.1605184669884812,0.163488861713838
0.1360763989604036 ,0.14639726056293598,0.14932660982945836
0.14608884019782145 ,0.14065899116617028,0.1447000083663257
0.07361333033217057 ,0.17531280710352162,0.17898980531735056
0.16018540831058012 ,0.156829786603807,0.15933464463389144
0.18420252548895952 ,0.18002346683925818,0.1831387316595139
0.14240015094151456 ,0.13473634855188257,0.14041921627891166
0.14382779698969916 ,0.1375636558901946,0.14382779698969916
0.161556488467471 ,0.16659877647201682,0.17187010130339608
0.17510625826054182 ,0.1739361571061752,0.17753126591358578
0.1620851107319326 ,0.15596760166585652,0.16052934890656784
0.17235266486341544 ,0.16803195504609406,0.1712475085037759
0.07174333828696075 ,0.1392110166345009,0.1432628385182755
0.7000427991802701 ,0.7131990381366358,0.7140212990810577
0.7137408202538439 ,0.7255997274389716,0.726101352041123
0.6722208313235264 ,0.6912148617861509,0.700076468147573
0.7207023148813265 ,0.7213459120617799,0.7214368292579699
0.6825199348328749 ,0.6825938314618898,0.6825383863549794
0.7215039459744248 ,0.7260013828089833,0.7262970167108502
0.7056832919011425 ,0.705625922004724,0.7056683045897764
0.7217511196866306 ,0.722333483976062,0.7218951988839003
0.7058637588172264 ,0.7061490712486312,0.7059345195251713
0.7051498587254635 ,0.7137015251843651,0.7142239025641978
0.6861293430486239 ,0.6861896192292234,0.6861439702477306
0.7041243597697266 ,0.7043510663554564,0.7041802385373483
0.7106847504935725 ,0.7106607278173486,0.7107329856342116
0.6999013111202108 ,0.6998022109386999,0.6998762844575221
0.7368150068071979 ,0.7368677082885716,0.7368281462112669
0.7221131932022167 ,0.7227260245011736,0.7233928149513835
0.6958859999391626 ,0.7010976529884619,0.7013833576088792
0.7092939941681479 ,0.7155710435302927,0.7156231775972808
0.712080110364762 ,0.7119751485448629,0.7120538444286008
0.7094067033053528 ,0.7133177549893568,0.7135023944766876
0.6887146271521086 ,0.7012608316984499,0.701583495109492
0.6832228850221259 ,0.6834511653623732,0.6835439499725433
0.7016018565630875 ,0.7094579871991512,0.7099610606116602
0.7088428173018619 ,0.7086079004329386,0.7087838377460812
0.7134355795651312 ,0.7134362273399751,0.7134358144926108
0.7150030891624084 ,0.7247132925834782,0.7250247556286046
0.7095244572905883 ,0.7199059338297009,0.7205406307544102
0.7263271325477518 ,0.7265391627074085,0.7263797715433311
0.7130655163605493 ,0.7131931003754639,0.7130966061542501
0.7009726904347521 ,0.7137968395448856,0.7142898815974694
0.9882087479558783 ,0.9882087479558783,1.0721261637540502
0.9834577223715085 ,0.9834577223715085,0.9834577223715085
0.8760339377491692 ,0.8419454053848813,0.8760339377491692
1.1572476576966686 ,0.8620258928863929,0.8679441262342177
0.9906611784583587 ,0.9932568423797219,1.1610178976775567
1.0247754057124727 ,0.8521564314081763,0.7899157043797476
0.5184893392759338 ,0.42597043232872966,0.5184893392759338
1.0838588870198336 ,0.8697894407457579,0.8463603997701429
0.9924050155948959 ,0.997313130511254,1.1427069946853246
0.9837817245274558 ,0.9761106805916338,1.0096449679805761
0.9363394987055799 ,0.9363394987055799,0.9363394987055799
0.8312184126349524 ,0.40930886274382633,0.45062101129512244
0.9952152047225411 ,0.9952152047225411,0.9952152047225411
0.8469273829163475 ,0.39905883677778076,0.45691232594783804
0.9675384554879317 ,0.8504707364663456,0.8053838053955844
0.9875692937430046 ,0.9972059407410351,1.2583545983744489
0.8548330380886532 ,0.863031242463943,0.8548330380886532
1.1195873836820878 ,0.8626986590679065,0.8523032118043109
1.0717706088340144 ,0.7770229944818035,0.7733054913355971
0.8413928766622357 ,0.864466567631803,0.8413928766622357
0.9791009458786889 ,0.9817923006152066,1.1542697555867956
0.9685254262819889 ,0.9685254262819889,0.9685254262819889
0.987849887041849 ,0.987849887041849,0.987849887041849
1.0284110626774936 ,0.8494726378069903,0.7941671668974457
0.9881010321964526 ,0.99087862207171,1.1691469363050673
0.9944664505830354 ,1.0552648151761925,1.1625146647306337
1.151888758342852 ,0.8454342321348146,0.8569542901071497
1.0614088929069843 ,0.8084207809957029,0.8093708276222197
0.9171454563506356 ,0.831061386638711,0.7829163250068685
0.9735746962935046 ,0.9735746962935046,0.9735746962935046
0.15906543003412874 ,0.15879164575187193,0.15899664687187537
0.20991120007954864 ,0.2097219743447481,0.20966471856105562
0.18951951518354515 ,0.18999838318223133,0.19024245697277817
0.13148484370036165 ,0.13022979063865295,0.13117024492822787
0.15915241089291676 ,0.15902927201267125,0.1593996209204744
0.16939443249019662 ,0.16948790673863962,0.16956139660868427
0.15745535379935147 ,0.15830080214835643,0.15853850808596387
0.18348990395948983 ,0.18348990395948983,0.18348748004820853
0.17044422054706007 ,0.17032270647783174,0.17044422054706007
0.18215365289354973 ,0.1825160566432292,0.1826533082896745
0.13993662911713473 ,0.13900156209968179,0.1397021406992188
0.12316153122818296 ,0.12494170520764801,0.125709261172144
0.16427467709155855 ,0.1655108478773905,0.16586199471188212
0.1870159764141032 ,0.18699059464571396,0.18696001155637038
0.13444538076097917 ,0.13715074091914026,0.13797368939089089
0.16656041710301803 ,0.16712227616426534,0.16746003434311696
0.13660811851538182 ,0.1372850665992713,0.13796506307676212
0.14009985042431505 ,0.1415064857429098,0.14203203346183332
0.12703290463883454 ,0.1298746363735061,0.1306557733269444
0.12748881022844413 ,0.12719770793157575,0.1280718568748112
0.18404162095372428 ,0.18404162095372428,0.18392757875542962
0.141215833792973 ,0.14086399696205767,0.14192129078829685
0.1303215060524808 ,0.12914255931065102,0.13002602607935546
0.1377660276604715 ,0.13727371367903918,0.13801239899356177
0.18080744350625474 ,0.18053478986876415,0.18073873698878962
0.14807407590995686 ,0.14719599524046847,0.14785362234211333
0.17060733201070993 ,0.17041492585102289,0.17055881274760723
0.17336407144537272 ,0.17343437919122387,0.1736480874318627
0.1215878407093681 ,0.12563863480357057,0.12676174928121395
0.1347765159405018 ,0.1347765159405018,0.1353214775939073
0.4867463587857851 ,0.4893542545487944,0.49078850813842323
0.495796703126532 ,0.4970222043618939,0.4980051641882567
0.4072703068478635 ,0.4072703068478635,0.41218976421327364
0.557743912043356 ,0.5602323935979288,0.5652182062131371
0.4950452538526134 ,0.3846750705588605,0.38618343539177846
0.43000891172200295 ,0.4283234947810453,0.42952979153744014
