CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
3.529761480887128E-4 ,0.001443090442242223,0.0018073888415638395
0.0010815729467321678 ,0.0018067929336043065,0.0019898359952045253
0.0030805461973175685 ,0.002169700881020087,0.0028979004076904458
-1.919816809947683E-4 ,1.69734450501835E-4,-1.1719523206110694E-5
-0.003102396155837517 ,-0.0027402827523678175,-0.002921935362062311
-0.0025584315066867758 ,-0.0032882201212494078,-0.003651723976624832
-3.7423019864890605E-4 ,-9.215716595709633E-4,-5.572732602491248E-4
0.001628119863707922 ,0.0025347938242878953,0.0018083820214965796
-0.001101436545386525 ,-0.0020144668575360347,-0.001831423795935594
0.002901674491434858 ,5.334369418639184E-4,7.162813674775892E-4
9.007148809837551E-4 ,7.166786394506852E-4,7.170759114238923E-4
0.0016267294118020859 ,0.0018069915695908545,0.0018079847495234835
0.001627921227721374 ,7.166786394506852E-4,8.98728521118275E-4
-0.00110282699729225 ,-0.0021965167392036244,-0.0029237230859411323
0.0018099711093889637 ,0.0019900346311910733,0.0016267294118020859
-7.371381460647974E-4 ,-5.574718962357839E-4,-0.00110282699729225
-0.003102594791824065 ,-0.003648943072813271,-0.0032848433094780916
7.162813674775892E-4 ,0.0016249416879232648,8.975367051990979E-4
0.0023537371225531567 ,0.0023523466706473206,0.002716645069968937
-8.739983407890506E-6 ,5.340328498235625E-4,8.985298851317269E-4
0.002173474964764499 ,0.002171488604899019,0.0019898359952045253
0.00289948949558283 ,0.001988842815271896,0.0016253389598963608
-0.0014655363087217044 ,-0.0029237230859411323,-0.0020132750416166356
-0.0020116859537243625 ,-0.0012862673308656758,-0.0020132750416166356
0.0010821688546917008 ,0.00271743961391524,0.0025357870042207464
-1.9237895296786434E-4 ,1.69933086488383E-4,3.5238024012906877E-4
-0.001645401194537266 ,-0.00237598435304609,-0.0021931399274323082
-0.0016481820983488271 ,-0.0032876242132897637,-0.0032870283053301197
-0.001647387554402746 ,-0.0016495725502545522,-0.0020128777696436506
0.03125 ,0.03125,0.0390625
-0.015625 ,-0.015625,-0.02083333333333337
0.01302083333333337 ,-0.04166666666666663,-0.0390625
0.03385416666666663 ,0.0234375,0.03125
-0.01041666666666674 ,-0.01302083333333337,-0.015625
0.0026041666666666297 ,-0.00520833333333337,-0.0026041666666667407
0.0 ,-0.0078125,0.0
0.02864583333333337 ,0.015625,0.0234375
-0.0026041666666667407 ,-0.04427083333333326,-0.0390625
0.01041666666666674 ,-0.015625,-0.01041666666666663
-0.04427083333333337 ,-0.07552083333333326,-0.06510416666666674
0.01302083333333326 ,0.0,0.0026041666666667407
-0.01302083333333337 ,-0.03385416666666663,-0.03385416666666674
0.0234375 ,0.02864583333333326,0.02604166666666663
-0.0026041666666667407 ,-0.0390625,-0.04166666666666663
0.04166666666666663 ,0.03385416666666663,0.03125
0.015625 ,0.005208333333333259,0.0
-0.01302083333333337 ,-0.0234375,-0.02083333333333337
-0.01302083333333337 ,0.0078125,0.0
0.00520833333333337 ,0.01041666666666674,0.01822916666666674
0.02083333333333326 ,0.03125,0.02604166666666674
-0.04166666666666663 ,-0.04427083333333337,-0.0390625
0.005208333333333259 ,-0.005208333333333259,-0.0026041666666667407
-0.0078125 ,-0.01041666666666663,-0.01822916666666674
0.02083333333333326 ,0.02083333333333326,0.01822916666666663
0.0078125 ,-0.0026041666666666297,-0.0026041666666667407
0.0078125 ,0.0026041666666666297,0.00520833333333337
0.02604166666666674 ,-0.00520833333333337,-0.0026041666666667407
0.01302083333333337 ,-0.01822916666666663,-0.0078125
0.02083333333333337 ,0.01302083333333326,0.015625
0.14245014245014243 ,0.14245014245014243,0.12393162393162394
0.031339031339031376 ,0.049857549857549865,0.049857549857549865
0.10754985754985757 ,0.06908831908831914,0.06908831908831914
-0.08119658119658113 ,-0.08190883190883191,-0.08190883190883191
0.08903133903133909 ,0.05056980056980065,0.06980056980056981
-0.04344729344729348 ,-0.06267806267806264,-0.06267806267806264
0.030626780626780592 ,-0.00712250712250706,-0.00712250712250706
0.0883190883190883 ,0.012108262108262102,0.012108262108262102
-0.005698005698005715 ,-0.005698005698005715,-0.005698005698005715
0.051994301994301995 ,0.051994301994301995,0.051994301994301995
0.0883190883190883 ,0.06908831908831914,0.06908831908831914
0.0883190883190883 ,0.08760683760683763,0.08760683760683763
0.012820512820512775 ,0.012820512820512775,-0.005698005698005715
-0.04344729344729348 ,-0.08190883190883191,-0.08190883190883191
0.12606837606837606 ,0.10683760683760679,0.10683760683760679
0.08903133903133909 ,0.05056980056980065,0.05056980056980065
-0.005698005698005715 ,-0.005698005698005715,-0.005698005698005715
0.014245014245014231 ,-0.004985754985754931,0.014245014245014231
0.06980056980056981 ,0.012108262108262102,0.031339031339031376
0.012820512820512775 ,-0.02564102564102566,-0.02564102564102566
0.10754985754985757 ,0.049857549857549865,0.10683760683760679
0.03276353276353272 ,-0.024928774928774988,-0.005698005698005715
-0.005698005698005715 ,-0.04415954415954415,-0.04415954415954415
-0.024928774928774988 ,-0.026353276353276334,-0.044871794871794934
0.031339031339031376 ,0.01139601139601143,0.012108262108262102
-0.06267806267806264 ,-0.08190883190883191,-0.1004273504273504
-0.004985754985754931 ,-0.04344729344729348,-0.04344729344729348
0.06980056980056981 ,0.05056980056980065,0.05056980056980065
0.030626780626780592 ,0.01139601139601143,0.01139601139601143
0.1282051282051282 ,0.07051282051282048,0.07051282051282048
0.017358490566037776 ,-0.0026415094339622414,0.017358490566037776
-0.09584905660377352 ,-0.15584905660377357,-0.11811320754716981
0.09735849056603774 ,0.07735849056603772,0.09735849056603774
0.11962264150943402 ,0.11962264150943402,0.1384905660377359
0.09849056603773587 ,0.058490566037735836,0.07849056603773585
0.021886792452830206 ,0.021886792452830206,0.02075471698113207
0.019622641509434047 ,-3.7735849056597104E-4,-3.7735849056597104E-4
0.13735849056603777 ,0.09735849056603774,0.11735849056603775
-0.04037735849056601 ,-0.09924528301886792,-0.060377358490566024
0.23622641509433961 ,0.15622641509433965,0.17622641509433967
0.11849056603773589 ,0.03962264150943395,0.05962264150943397
0.099622641509434 ,0.02075471698113207,0.07962264150943399
0.11622641509433962 ,0.07509433962264156,0.05622641509433968
0.03849056603773593 ,0.03849056603773593,0.0762264150943397
-0.01811320754716972 ,-0.07698113207547164,-0.07698113207547164
0.25283018867924534 ,0.23283018867924532,0.25283018867924534
0.07735849056603772 ,0.03622641509433966,0.037358490566037794
0.11849056603773589 ,0.060754716981132106,0.07962264150943399
0.07735849056603772 ,0.01849056603773591,0.03849056603773593
0.07735849056603772 ,-0.03924528301886787,0.03849056603773593
0.07849056603773585 ,0.037358490566037794,0.07735849056603772
0.07849056603773585 ,-0.021509433962264124,0.037358490566037794
0.041886792452830224 ,-0.038113207547169736,-0.038113207547169736
0.03849056603773593 ,-0.0015094339622641062,-3.7735849056597104E-4
0.03849056603773593 ,0.017358490566037776,-0.0015094339622641062
-0.09698113207547165 ,-0.09811320754716979,-0.09811320754716979
0.13735849056603777 ,-0.09698113207547165,-0.0369811320754716
0.02075471698113207 ,7.547169811321641E-4,7.547169811321641E-4
0.0018867924528301883 ,-0.04037735849056601,-0.03924528301886787
0.058490566037735836 ,0.037358490566037794,0.03849056603773593
0.021739130434782594 ,0.021739130434782594,0.04347826086956519
-0.21739130434782605 ,-0.21739130434782616,-0.21739130434782616
0.10869565217391297 ,0.10869565217391297,0.06521739130434778
-0.04347826086956519 ,-0.04347826086956519,-0.04347826086956519
0.021739130434782594 ,-0.06521739130434778,-0.04347826086956519
0.0 ,-0.021739130434782594,-0.021739130434782594
0.17391304347826086 ,0.17391304347826086,0.13043478260869568
0.06521739130434778 ,0.021739130434782594,0.06521739130434778
0.10869565217391297 ,0.08695652173913038,0.08695652173913038
0.0 ,-0.06521739130434778,0.0
0.04347826086956519 ,0.021739130434782594,0.04347826086956519
0.04347826086956519 ,-0.021739130434782594,0.0
0.021739130434782594 ,-0.021739130434782594,0.04347826086956519
-0.04347826086956519 ,-0.08695652173913038,-0.08695652173913038
0.06521739130434778 ,-0.10869565217391297,0.0
-0.15217391304347827 ,-0.13043478260869568,-0.13043478260869568
-0.10869565217391308 ,-0.10869565217391297,-0.13043478260869568
-0.10869565217391308 ,-0.10869565217391297,-0.10869565217391308
0.08695652173913038 ,0.10869565217391297,0.10869565217391297
0.0 ,0.021739130434782594,0.04347826086956519
-0.10869565217391297 ,-0.10869565217391297,-0.10869565217391297
0.0 ,-0.10869565217391297,-0.08695652173913038
-0.04347826086956519 ,-0.021739130434782594,-0.04347826086956519
0.17391304347826086 ,0.0,0.08695652173913038
0.06521739130434778 ,0.10869565217391308,0.04347826086956519
-0.13043478260869568 ,-0.10869565217391308,-0.13043478260869568
-0.08695652173913038 ,-0.08695652173913038,-0.08695652173913038
-0.06521739130434778 ,-0.06521739130434778,-0.08695652173913038
-0.021739130434782594 ,-0.04347826086956519,-0.021739130434782594
0.10869565217391297 ,0.0,0.0
0.0980392156862745 ,0.019607843137254943,0.019607843137254943
0.17647058823529416 ,0.11764705882352944,0.11764705882352944
0.1568627450980392 ,0.1568627450980392,0.1568627450980392
0.039215686274509776 ,0.039215686274509776,0.039215686274509776
0.019607843137254943 ,-0.019607843137254943,-0.019607843137254943
0.1568627450980392 ,0.1568627450980392,0.1568627450980392
0.0 ,0.0,0.0
0.0 ,-0.019607843137254943,0.0
0.019607843137254943 ,-0.039215686274509776,-0.019607843137254943
0.05882352941176472 ,0.05882352941176472,0.05882352941176472
-0.019607843137254943 ,-0.03921568627450989,-0.03921568627450989
0.05882352941176461 ,-0.019607843137254832,0.0
-0.039215686274509776 ,-0.07843137254901955,-0.07843137254901955
-0.05882352941176472 ,-0.05882352941176472,-0.03921568627450989
0.019607843137254943 ,-0.03921568627450989,-0.03921568627450989
0.05882352941176461 ,0.039215686274509776,0.039215686274509776
0.019607843137254832 ,-0.05882352941176472,-0.05882352941176472
0.0980392156862745 ,0.0980392156862745,0.0980392156862745
-0.05882352941176472 ,-0.07843137254901966,-0.07843137254901966
0.07843137254901966 ,0.05882352941176472,0.05882352941176472
0.039215686274509776 ,-0.019607843137254943,-0.019607843137254943
-0.11764705882352933 ,-0.11764705882352944,-0.11764705882352933
0.019607843137254832 ,0.019607843137254832,0.019607843137254832
-0.039215686274509776 ,-0.039215686274509776,-0.039215686274509776
0.07843137254901955 ,0.07843137254901955,0.07843137254901955
-0.05882352941176472 ,-0.1568627450980392,-0.13725490196078438
0.05882352941176472 ,0.05882352941176472,0.05882352941176472
0.0 ,-0.03921568627450989,-0.019607843137254943
0.0 ,0.0,0.0
0.0980392156862745 ,0.07843137254901966,0.07843137254901966
0.016339869281045694 ,-0.022875816993464082,-0.0032679738562092497
0.07189542483660127 ,0.014161220043573008,0.0326797385620915
0.1100217864923747 ,0.07080610021786482,0.05228758169934633
0.07189542483660127 ,0.07189542483660127,0.0326797385620915
0.08932461873638342 ,0.050108932461873645,0.050108932461873645
0.10784313725490191 ,0.08823529411764708,0.06971677559912859
-0.007625272331154731 ,-0.10348583877995643,-0.06535947712418305
0.2222222222222222 ,0.10675381263616562,0.10675381263616562
0.06318082788671026 ,-0.030501089324618702,-0.011982570806100212
0.034858387799564294 ,-0.04357298474945526,-0.04139433551198257
0.05446623093681924 ,0.05446623093681924,0.05446623093681924
0.015250544662309351 ,0.015250544662309351,-0.004357298474945481
0.02832244008714596 ,0.008714596949891074,0.008714596949891074
-0.02178649237472774 ,-0.05991285403050106,-0.02178649237472774
0.1459694989106754 ,0.1459694989106754,0.1644880174291939
0.27777777777777773 ,0.14488017429193895,0.1633986928104575
-0.007625272331154731 ,-0.007625272331154731,-0.008714596949891074
-0.06535947712418305 ,-0.1416122004357298,-0.1427015250544662
-0.005446623093681935 ,-0.1416122004357298,-0.1416122004357298
0.05228758169934633 ,0.05228758169934633,0.05228758169934633
-0.006535947712418277 ,-0.08605664488017434,-0.06535947712418305
-0.004357298474945481 ,-0.023965141612200425,-0.04357298474945526
0.031590413943355045 ,-0.007625272331154731,0.011982570806100212
-0.11982570806100223 ,-0.159041394335512,-0.11982570806100223
0.05228758169934633 ,0.05119825708060999,0.05119825708060999
0.01089324618736387 ,-0.08605664488017434,-0.02832244008714596
-0.02614379084967322 ,-0.02614379084967322,-0.06427015250544665
0.1633986928104575 ,0.1252723311546841,0.1252723311546841
0.08823529411764708 ,0.0490196078431373,0.06862745098039214
0.050108932461873645 ,0.050108932461873645,0.050108932461873645
-0.01098901098901095 ,-0.02197802197802201,-0.02197802197802201
0.02197802197802201 ,0.01098901098901095,0.02197802197802201
0.06593406593406603 ,0.04395604395604402,0.03296703296703296
0.0 ,-0.03296703296703296,-0.01098901098901095
0.01098901098901095 ,-0.010989010989011061,0.0
0.0 ,-0.0219780219780219,0.0
0.01098901098901095 ,-0.04395604395604391,-0.02197802197802201
-0.0219780219780219 ,-0.0219780219780219,-0.0219780219780219
0.02197802197802201 ,0.02197802197802201,0.02197802197802201
0.0 ,-0.02197802197802201,-0.02197802197802201
0.0 ,0.01098901098901095,0.0
0.0 ,-0.02197802197802201,-0.02197802197802201
0.01098901098901095 ,0.0,0.0
0.0 ,-0.02197802197802201,-0.02197802197802201
0.0 ,-0.01098901098901095,0.0
-0.03296703296703296 ,-0.04395604395604402,-0.03296703296703296
0.02197802197802201 ,0.02197802197802201,0.01098901098901095
0.0 ,-0.01098901098901095,-0.01098901098901095
0.0 ,-0.010989010989011061,-0.010989010989011061
0.03296703296703296 ,0.01098901098901095,0.02197802197802201
-0.01098901098901095 ,0.01098901098901095,-0.010989010989011061
0.01098901098901095 ,0.01098901098901095,-0.01098901098901095
-0.01098901098901095 ,-0.0219780219780219,-0.01098901098901095
0.0 ,0.0,-0.02197802197802201
0.02197802197802201 ,-0.03296703296703296,0.010989010989011061
0.01098901098901095 ,0.01098901098901095,0.01098901098901095
-0.0219780219780219 ,-0.01098901098901095,-0.02197802197802201
-0.0219780219780219 ,-0.03296703296703296,-0.0219780219780219
0.01098901098901095 ,0.0,0.0
-0.01098901098901095 ,-0.0219780219780219,-0.01098901098901095
-0.03500000000000003 ,-0.0625,-0.05625000000000002
-0.03749999999999998 ,-0.04375000000000007,-0.04125000000000001
-0.015000000000000013 ,-0.02375000000000005,-0.018749999999999933
-0.050000000000000044 ,-0.0625,-0.050000000000000044
-0.006250000000000089 ,-0.02124999999999999,-0.015000000000000013
0.0050000000000000044 ,-0.003750000000000031,0.0025000000000000577
-0.016249999999999987 ,-0.02499999999999991,-0.018749999999999933
-0.011249999999999982 ,-0.006249999999999978,-0.012499999999999956
0.0024999999999999467 ,0.003750000000000031,-0.006249999999999978
-0.025000000000000022 ,-0.043749999999999956,-0.03875000000000006
-0.0050000000000000044 ,-0.01375000000000004,-0.010000000000000009
-0.01749999999999996 ,-0.01749999999999996,-0.018750000000000044
-0.02124999999999999 ,-0.036250000000000004,-0.02750000000000008
-0.028750000000000053 ,-0.03749999999999998,-0.039999999999999925
-0.011249999999999982 ,-0.015000000000000013,-0.0012499999999999734
-0.01375000000000004 ,-0.023749999999999938,-0.016249999999999987
0.01375000000000004 ,-0.00374999999999992,0.007499999999999951
-0.016249999999999987 ,-0.01375000000000004,-0.01749999999999996
-0.015000000000000013 ,-0.036250000000000004,-0.039999999999999925
0.0025000000000000577 ,0.0,0.0025000000000000577
-0.030000000000000027 ,-0.043749999999999956,-0.04875000000000007
-0.01749999999999996 ,-0.022499999999999964,-0.020000000000000018
-0.036250000000000004 ,-0.03499999999999992,-0.039999999999999925
-0.00374999999999992 ,0.0,-0.008750000000000036
-0.003750000000000031 ,-0.020000000000000018,-0.020000000000000018
-0.03874999999999995 ,-0.036250000000000004,-0.03874999999999995
-0.010000000000000009 ,-0.012500000000000067,-0.012500000000000067
-0.007499999999999951 ,-0.012500000000000067,-0.014999999999999902
-0.020000000000000018 ,-0.01375000000000004,-0.01750000000000007
0.010000000000000009 ,-0.018749999999999933,-0.0050000000000000044
0.036250000000000004 ,0.036250000000000004,0.040000000000000036
-0.023749999999999938 ,-0.023749999999999938,-0.04375000000000007
0.010000000000000009 ,0.010000000000000009,-0.0012499999999999734
-0.05125000000000002 ,-0.05125000000000002,-0.04500000000000004
-0.04249999999999998 ,-0.050000000000000044,-0.018749999999999933
-0.03874999999999995 ,-0.03874999999999995,-0.036250000000000004
-0.020000000000000018 ,-0.020000000000000018,-0.036250000000000004
0.0024999999999999467 ,-0.0012500000000000844,-0.014999999999999902
0.00374999999999992 ,0.006249999999999978,0.016249999999999987
-0.01749999999999996 ,-0.01749999999999996,-0.010000000000000009
