PB-A,CAWPE-A,,,,,PB-A,CAWPE-A,,,,,,,,,,,,,,,,,,,PB-A,CAWPE-A,,
-0.030849673,-0.011503268,,,,,,,,,,,,,,,,,,,,,,,,,0.030849673,0.011503268,,
-0.004183007,-0.031633987,,,,,,,,,,,,,,,,,,,,,,,,,0.004183007,0.031633987,,
0.068027211,0.013605442,,,,,,,,,,,,,,,,,,,,,,,,,-0.068027211,-0.013605442,,
0.081632653,0.034013605,,,,,,,,,,,,,,,,,,,,,,,,,-0.081632653,-0.034013605,,
-0.047619048,-0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,0.047619048,0.020408163,,
0.081632653,0.047619048,,,,,,,,,,,,,,,,,,,,,,,,,-0.081632653,-0.047619048,,
0.006802721,0.006802721,,,,,,,,,,,,,,,,,,,,,,,,,-0.006802721,-0.006802721,,
-0.006802721,-0.006802721,,,,,,,,,,,,,,,,,,,,,,,,,0.006802721,0.006802721,,
-0.047619048,-0.034013605,,,,,,,,,,,,,,,,,,,,,,,,,0.047619048,0.034013605,,
-0.06122449,-0.06122449,,,,,,,,,,,,,,,,,,,,,,,,,0.06122449,0.06122449,,
0.020408163,0,,,,,,,,,,,,,,,,,,,,,,,,,-0.020408163,0,,
0.020408163,0.013605442,,,,,,,,,,,,,,,,,,,,,,,,,-0.020408163,-0.013605442,,
0.088435374,0.068027211,,,,,,,,,,,,,,,,,,,,,,,,,-0.088435374,-0.068027211,,
0,-0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,0,0.020408163,,
0.081632653,0.095238095,,,,,,,,,,,,,,,,,,,,,,,,,-0.081632653,-0.095238095,,
-0.020408163,-0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,0.020408163,0.020408163,,
-0.034013605,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,0.034013605,-0.020408163,,
-0.054421769,-0.040816327,,,,,,,,,,,,,,,,,,,,,,,,,0.054421769,0.040816327,,
0.013605442,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,-0.013605442,-0.020408163,,
-0.027210884,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,0.027210884,-0.020408163,,
-0.013605442,0.013605442,,,,,,,,,,,,,,,,,,,,,,,,,0.013605442,-0.013605442,,
0.040816327,0.054421769,,,,,,,,,,,,,,,,,,,,,,,,,-0.040816327,-0.054421769,,
0.040816327,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,-0.040816327,-0.020408163,,
-0.013605442,0,,,,,,,,,,,,,,,,,,,,,,,,,0.013605442,0,,
0.047619048,0.034013605,,,,,,,,,,,,,,,,,,,,,,,,,-0.047619048,-0.034013605,,
0.006802721,-0.013605442,,,,,,,,,,,,,,,,,,,,,,,,,-0.006802721,0.013605442,,
0.040816327,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,-0.040816327,-0.020408163,,
0.095238095,0.054421769,,,,,,,,,,,,,,,,,,,,,,,,,-0.095238095,-0.054421769,,
0.027210884,0.06122449,,,,,,,,,,,,,,,,,,,,,,,,,-0.027210884,-0.06122449,,
-0.095238095,-0.074829932,,,,,,,,,,,,,,,,,,,,,,,,,0.095238095,0.074829932,,
0.136054422,0.06122449,,,,,,,,,,,,,,,,,,,,,,,,,-0.136054422,-0.06122449,,
0.013605442,0.006802721,,,,,,,,,,,,,,,,,,,,,,,,,-0.013605442,-0.006802721,,
-0.039661555,-0.007667901,,,,,,,,,,,,,,,,,,,,,,,,,0.039661555,0.007667901,,
-0.201216288,-0.152829191,,,,,,,,,,,,,,,,,,,,,,,,,0.201216288,0.152829191,,
-0.038339503,-0.119777895,,,,,,,,,,,,,,,,,,,,,,,,,0.038339503,0.119777895,,
-0.186409307,-0.251718667,,,,,,,,,,,,,,,,,,,,,,,,,0.186409307,0.251718667,,
-0.054468535,-0.104970915,,,,,,,,,,,,,,,,,,,,,,,,,0.054468535,0.104970915,,
-0.055526177,-0.055526177,,,,,,,,,,,,,,,,,,,,,,,,,0.055526177,0.055526177,,
0.140401904,-0.023003702,,,,,,,,,,,,,,,,,,,,,,,,,-0.140401904,0.023003702,,
0.011105235,0.027234268,,,,,,,,,,,,,,,,,,,,,,,,,-0.011105235,-0.027234268,,
-0.070861978,-0.349021682,,,,,,,,,,,,,,,,,,,,,,,,,0.070861978,0.349021682,,
0.041512427,0.057377049,,,,,,,,,,,,,,,,,,,,,,,,,-0.041512427,-0.057377049,,
-0.006345849,-0.169487044,,,,,,,,,,,,,,,,,,,,,,,,,0.006345849,0.169487044,,
-0.054997356,-0.120306716,,,,,,,,,,,,,,,,,,,,,,,,,0.054997356,0.120306716,,
0.026441036,-0.070861978,,,,,,,,,,,,,,,,,,,,,,,,,-0.026441036,0.070861978,,
-0.005552618,-0.055261766,,,,,,,,,,,,,,,,,,,,,,,,,0.005552618,0.055261766,,
-0.070597567,-0.038339503,,,,,,,,,,,,,,,,,,,,,,,,,0.070597567,0.038339503,,
0.027498678,-0.08699101,,,,,,,,,,,,,,,,,,,,,,,,,-0.027498678,0.08699101,,
0.091750397,-0.087784241,,,,,,,,,,,,,,,,,,,,,,,,,-0.091750397,0.087784241,,
0.010047594,-0.104970915,,,,,,,,,,,,,,,,,,,,,,,,,-0.010047594,0.104970915,,
0.010312004,-0.023532522,,,,,,,,,,,,,,,,,,,,,,,,,-0.010312004,0.023532522,,
0.026969857,0.025647805,,,,,,,,,,,,,,,,,,,,,,,,,-0.026969857,-0.025647805,,
-0.006345849,-0.185616076,,,,,,,,,,,,,,,,,,,,,,,,,0.006345849,0.185616076,,
-0.104177684,-0.152564781,,,,,,,,,,,,,,,,,,,,,,,,,0.104177684,0.152564781,,
-0.006081438,0.025912216,,,,,,,,,,,,,,,,,,,,,,,,,0.006081438,-0.025912216,,
0.10867266,0.140137493,,,,,,,,,,,,,,,,,,,,,,,,,-0.10867266,-0.140137493,,
-0.053939714,-0.136435748,,,,,,,,,,,,,,,,,,,,,,,,,0.053939714,0.136435748,,
0.091750397,-0.005288207,,,,,,,,,,,,,,,,,,,,,,,,,-0.091750397,0.005288207,,
-0.218138551,-0.186144897,,,,,,,,,,,,,,,,,,,,,,,,,0.218138551,0.186144897,,
0.205446854,0.026705447,,,,,,,,,,,,,,,,,,,,,,,,,-0.205446854,-0.026705447,,
0.075356954,0.074563723,,,,,,,,,,,,,,,,,,,,,,,,,-0.075356954,-0.074563723,,
0.026176626,-0.055526177,,,,,,,,,,,,,,,,,,,,,,,,,-0.026176626,0.055526177,,
0.03380338,0.053205321,,,,,,,,,,,,,,,,,,,,,,,,,-0.03380338,-0.053205321,,
0.143914391,-0.02760276,,,,,,,,,,,,,,,,,,,,,,,,,-0.143914391,0.02760276,,
-0.096309631,-0.206420642,,,,,,,,,,,,,,,,,,,,,,,,,0.096309631,0.206420642,,
-0.057105711,-0.057705771,,,,,,,,,,,,,,,,,,,,,,,,,0.057105711,0.057705771,,
0.134213421,0.054205421,,,,,,,,,,,,,,,,,,,,,,,,,-0.134213421,-0.054205421,,
0.064106411,-0.086408641,,,,,,,,,,,,,,,,,,,,,,,,,-0.064106411,0.086408641,,
-0.03630363,0.04370437,,,,,,,,,,,,,,,,,,,,,,,,,0.03630363,-0.04370437,,
-0.01750175,-0.117911791,,,,,,,,,,,,,,,,,,,,,,,,,0.01750175,0.117911791,,
0.054405441,0.113411341,,,,,,,,,,,,,,,,,,,,,,,,,-0.054405441,-0.113411341,,
0.053405341,-0.02580258,,,,,,,,,,,,,,,,,,,,,,,,,-0.053405341,0.02580258,,
-0.0260026,-0.096909691,,,,,,,,,,,,,,,,,,,,,,,,,0.0260026,0.096909691,,
0.04410441,0.00310031,,,,,,,,,,,,,,,,,,,,,,,,,-0.04410441,-0.00310031,,
-0.03690369,-0.03730373,,,,,,,,,,,,,,,,,,,,,,,,,0.03690369,0.03730373,,
-0.067806781,-0.03790379,,,,,,,,,,,,,,,,,,,,,,,,,0.067806781,0.03790379,,
0.00350035,-0.01650165,,,,,,,,,,,,,,,,,,,,,,,,,-0.00350035,0.01650165,,
-0.04680468,-0.077507751,,,,,,,,,,,,,,,,,,,,,,,,,0.04680468,0.077507751,,
0.094609461,0.143914391,,,,,,,,,,,,,,,,,,,,,,,,,-0.094609461,-0.143914391,,
0.124312431,0.081908191,,,,,,,,,,,,,,,,,,,,,,,,,-0.124312431,-0.081908191,,
-0.086608661,-0.097309731,,,,,,,,,,,,,,,,,,,,,,,,,0.086608661,0.097309731,,
-0.055105511,-0.066606661,,,,,,,,,,,,,,,,,,,,,,,,,0.055105511,0.066606661,,
0.00330033,-0.096909691,,,,,,,,,,,,,,,,,,,,,,,,,-0.00330033,0.096909691,,
0.144114411,0.02310231,,,,,,,,,,,,,,,,,,,,,,,,,-0.144114411,-0.02310231,,
-0.066606661,-0.166816682,,,,,,,,,,,,,,,,,,,,,,,,,0.066606661,0.166816682,,
0.04330433,0.03240324,,,,,,,,,,,,,,,,,,,,,,,,,-0.04330433,-0.03240324,,
-0.085808581,-0.02780278,,,,,,,,,,,,,,,,,,,,,,,,,0.085808581,0.02780278,,
-0.02540254,-0.095509551,,,,,,,,,,,,,,,,,,,,,,,,,0.02540254,0.095509551,,
0.04410441,0.01280128,,,,,,,,,,,,,,,,,,,,,,,,,-0.04410441,-0.01280128,,
0.01380138,0.04310431,,,,,,,,,,,,,,,,,,,,,,,,,-0.01380138,-0.04310431,,
0.053205321,0.072407241,,,,,,,,,,,,,,,,,,,,,,,,,-0.053205321,-0.072407241,,
0.083308331,0.02230223,,,,,,,,,,,,,,,,,,,,,,,,,-0.083308331,-0.02230223,,
0.054612055,0.092740593,,,,,,,,,,,,,,,,,,,,,,,,,-0.054612055,-0.092740593,,
0.067099567,0.054279054,,,,,,,,,,,,,,,,,,,,,,,,,-0.067099567,-0.054279054,,
0.066933067,0.092740593,,,,,,,,,,,,,,,,,,,,,,,,,-0.066933067,-0.092740593,,
-0.036297036,-0.062437562,,,,,,,,,,,,,,,,,,,,,,,,,0.036297036,0.062437562,,
-0.023310023,-0.01048951,,,,,,,,,,,,,,,,,,,,,,,,,0.023310023,0.01048951,,
0.07992008,0.054112554,,,,,,,,,,,,,,,,,,,,,,,,,-0.07992008,-0.054112554,,
0.054112554,-0.036630037,,,,,,,,,,,,,,,,,,,,,,,,,-0.054112554,0.036630037,,
-0.049117549,-0.074925075,,,,,,,,,,,,,,,,,,,,,,,,,0.049117549,0.074925075,,
-0.074758575,-0.062271062,,,,,,,,,,,,,,,,,,,,,,,,,0.074758575,0.062271062,,
0.041292041,0.028138528,,,,,,,,,,,,,,,,,,,,,,,,,-0.041292041,-0.028138528,,
0.054612055,0.041292041,,,,,,,,,,,,,,,,,,,,,,,,,-0.054612055,-0.041292041,,
0.041292041,0.028138528,,,,,,,,,,,,,,,,,,,,,,,,,-0.041292041,-0.028138528,,
-0.061938062,-0.075091575,,,,,,,,,,,,,,,,,,,,,,,,,0.061938062,0.075091575,,
0.041458541,-0.074925075,,,,,,,,,,,,,,,,,,,,,,,,,-0.041458541,0.074925075,,
0.015151515,0.027972028,,,,,,,,,,,,,,,,,,,,,,,,,-0.015151515,-0.027972028,,
-0.075258075,-0.101232101,,,,,,,,,,,,,,,,,,,,,,,,,0.075258075,0.101232101,,
0.054112554,-0.048951049,,,,,,,,,,,,,,,,,,,,,,,,,-0.054112554,0.048951049,,
0.028471528,0.002497502,,,,,,,,,,,,,,,,,,,,,,,,,-0.028471528,-0.002497502,,
0.053946054,0.041292041,,,,,,,,,,,,,,,,,,,,,,,,,-0.053946054,-0.041292041,,
0.067099567,0.002497502,,,,,,,,,,,,,,,,,,,,,,,,,-0.067099567,-0.002497502,,
-0.023476523,-0.023476523,,,,,,,,,,,,,,,,,,,,,,,,,0.023476523,0.023476523,,
-0.074925075,-0.100899101,,,,,,,,,,,,,,,,,,,,,,,,,0.074925075,0.100899101,,
-0.010656011,0.028305028,,,,,,,,,,,,,,,,,,,,,,,,,0.010656011,-0.028305028,,
-0.074259074,-0.023310023,,,,,,,,,,,,,,,,,,,,,,,,,0.074259074,0.023310023,,
-0.035964036,-0.036297036,,,,,,,,,,,,,,,,,,,,,,,,,0.035964036,0.036297036,,
0.118714619,0.027972028,,,,,,,,,,,,,,,,,,,,,,,,,-0.118714619,-0.027972028,,
0.041292041,0.028471528,,,,,,,,,,,,,,,,,,,,,,,,,-0.041292041,-0.028471528,,
0.092407592,0.027972028,,,,,,,,,,,,,,,,,,,,,,,,,-0.092407592,-0.027972028,,
-0.01032301,0.002664003,,,,,,,,,,,,,,,,,,,,,,,,,0.01032301,-0.002664003,,
-0.061771562,-0.075091575,,,,,,,,,,,,,,,,,,,,,,,,,0.061771562,0.075091575,,
-0.059405941,-0.087458746,,,,,,,,,,,,,,,,,,,,,,,,,0.059405941,0.087458746,,
-0.00990099,-0.041254125,,,,,,,,,,,,,,,,,,,,,,,,,0.00990099,0.041254125,,
-0.02640264,-0.01320132,,,,,,,,,,,,,,,,,,,,,,,,,0.02640264,0.01320132,,
0.004950495,-0.00990099,,,,,,,,,,,,,,,,,,,,,,,,,-0.004950495,0.00990099,,
-0.024752475,-0.03960396,,,,,,,,,,,,,,,,,,,,,,,,,0.024752475,0.03960396,,
-0.037953795,-0.001650165,,,,,,,,,,,,,,,,,,,,,,,,,0.037953795,0.001650165,,
-0.041254125,-0.034653465,,,,,,,,,,,,,,,,,,,,,,,,,0.041254125,0.034653465,,
-0.01650165,-0.052805281,,,,,,,,,,,,,,,,,,,,,,,,,0.01650165,0.052805281,,
0.01980198,0.03630363,,,,,,,,,,,,,,,,,,,,,,,,,-0.01980198,-0.03630363,,
0.01320132,0.047854785,,,,,,,,,,,,,,,,,,,,,,,,,-0.01320132,-0.047854785,,
-0.018151815,-0.014851485,,,,,,,,,,,,,,,,,,,,,,,,,0.018151815,0.014851485,,
-0.011551155,-0.004950495,,,,,,,,,,,,,,,,,,,,,,,,,0.011551155,0.004950495,,
-0.021452145,0.00330033,,,,,,,,,,,,,,,,,,,,,,,,,0.021452145,-0.00330033,,
0.03630363,0.072607261,,,,,,,,,,,,,,,,,,,,,,,,,-0.03630363,-0.072607261,,
-0.01320132,-0.037953795,,,,,,,,,,,,,,,,,,,,,,,,,0.01320132,0.037953795,,
0.044554455,-0.051155116,,,,,,,,,,,,,,,,,,,,,,,,,-0.044554455,0.051155116,,
-0.044554455,-0.04620462,,,,,,,,,,,,,,,,,,,,,,,,,0.044554455,0.04620462,,
0.008250825,0.024752475,,,,,,,,,,,,,,,,,,,,,,,,,-0.008250825,-0.024752475,,
-0.061056106,-0.04620462,,,,,,,,,,,,,,,,,,,,,,,,,0.061056106,0.04620462,,
-0.034653465,-0.02310231,,,,,,,,,,,,,,,,,,,,,,,,,0.034653465,0.02310231,,
-0.0330033,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0330033,0,,
0.00330033,0.037953795,,,,,,,,,,,,,,,,,,,,,,,,,-0.00330033,-0.037953795,,
-0.01320132,-0.02640264,,,,,,,,,,,,,,,,,,,,,,,,,0.01320132,0.02640264,,
0.00660066,0.021452145,,,,,,,,,,,,,,,,,,,,,,,,,-0.00660066,-0.021452145,,
-0.00660066,0.014851485,,,,,,,,,,,,,,,,,,,,,,,,,0.00660066,-0.014851485,,
0.008250825,0.00990099,,,,,,,,,,,,,,,,,,,,,,,,,-0.008250825,-0.00990099,,
0.059405941,0.028052805,,,,,,,,,,,,,,,,,,,,,,,,,-0.059405941,-0.028052805,,
0.094059406,0.084158416,,,,,,,,,,,,,,,,,,,,,,,,,-0.094059406,-0.084158416,,
0.001650165,0.00330033,,,,,,,,,,,,,,,,,,,,,,,,,-0.001650165,-0.00330033,,
0.008250825,0.0330033,,,,,,,,,,,,,,,,,,,,,,,,,-0.008250825,-0.0330033,,
-0.02173913,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.02173913,0.02173913,,
0.032608696,0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,-0.032608696,-0.010869565,,
-0.032608696,-0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,0.032608696,0.005434783,,
0.010869565,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.010869565,-0.02173913,,
0.032608696,0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,-0.032608696,-0.010869565,,
0.02173913,-0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,0.005434783,,
0.010869565,-0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.010869565,0.005434783,,
-0.027173913,-0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,0.027173913,0.010869565,,
0.032608696,0.038043478,,,,,,,,,,,,,,,,,,,,,,,,,-0.032608696,-0.038043478,,
-0.032608696,-0.032608696,,,,,,,,,,,,,,,,,,,,,,,,,0.032608696,0.032608696,,
-0.027173913,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.027173913,0.02173913,,
0.010869565,0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.010869565,-0.02173913,,
0.054347826,-0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,-0.054347826,0.010869565,,
0.065217391,0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,-0.065217391,-0.010869565,,
0.065217391,0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.065217391,-0.005434783,,
0,0.027173913,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.027173913,,
0.02173913,0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.02173913,-0.005434783,,
-0.016304348,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.016304348,0.02173913,,
-0.005434783,-0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,0.005434783,0.010869565,,
-0.016304348,-0.010869565,,,,,,,,,,,,,,,,,,,,,,,,,0.016304348,0.010869565,,
0.070652174,0.032608696,,,,,,,,,,,,,,,,,,,,,,,,,-0.070652174,-0.032608696,,
0.059782609,0.054347826,,,,,,,,,,,,,,,,,,,,,,,,,-0.059782609,-0.054347826,,
-0.02173913,-0.032608696,,,,,,,,,,,,,,,,,,,,,,,,,0.02173913,0.032608696,,
0.032608696,0.027173913,,,,,,,,,,,,,,,,,,,,,,,,,-0.032608696,-0.027173913,,
-0.048913043,-0.048913043,,,,,,,,,,,,,,,,,,,,,,,,,0.048913043,0.048913043,,
-0.016304348,0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,0.016304348,-0.005434783,,
-0.054347826,-0.016304348,,,,,,,,,,,,,,,,,,,,,,,,,0.054347826,0.016304348,,
-0.005434783,-0.02173913,,,,,,,,,,,,,,,,,,,,,,,,,0.005434783,0.02173913,,
0.043478261,0.005434783,,,,,,,,,,,,,,,,,,,,,,,,,-0.043478261,-0.005434783,,
-0.027173913,-0.027173913,,,,,,,,,,,,,,,,,,,,,,,,,0.027173913,0.027173913,,
-0.026385162,-0.040130867,,,,,,,,,,,,,,,,,,,,,,,,,0.026385162,0.040130867,,
0.028503507,0.007920256,,,,,,,,,,,,,,,,,,,,,,,,,-0.028503507,-0.007920256,,
0.01478134,-0.043614367,,,,,,,,,,,,,,,,,,,,,,,,,-0.01478134,0.043614367,,
0.00108271,0.014734265,,,,,,,,,,,,,,,,,,,,,,,,,-0.00108271,-0.014734265,,
-0.022936967,-0.02299581,,,,,,,,,,,,,,,,,,,,,,,,,0.022936967,0.02299581,,
-0.029856894,-0.053947183,,,,,,,,,,,,,,,,,,,,,,,,,0.029856894,0.053947183,,
-0.023007579,-0.012804218,,,,,,,,,,,,,,,,,,,,,,,,,0.023007579,0.012804218,,
-0.053853034,-0.077908017,,,,,,,,,,,,,,,,,,,,,,,,,0.053853034,0.077908017,,
0.028444664,0.045544415,,,,,,,,,,,,,,,,,,,,,,,,,-0.028444664,-0.045544415,,
-0.060725886,-0.040213247,,,,,,,,,,,,,,,,,,,,,,,,,0.060725886,0.040213247,,
-0.016122958,0.05587723,,,,,,,,,,,,,,,,,,,,,,,,,0.016122958,-0.05587723,,
-0.01959469,0.007814339,,,,,,,,,,,,,,,,,,,,,,,,,0.01959469,-0.007814339,,
0.018229534,0.035270442,,,,,,,,,,,,,,,,,,,,,,,,,-0.018229534,-0.035270442,,
-0.01959469,-0.009344255,,,,,,,,,,,,,,,,,,,,,,,,,0.01959469,0.009344255,,
0.018147154,0.014663654,,,,,,,,,,,,,,,,,,,,,,,,,-0.018147154,-0.014663654,,
0.00448383,0.001012098,,,,,,,,,,,,,,,,,,,,,,,,,-0.00448383,-0.001012098,,
0.018253072,0.03188109,,,,,,,,,,,,,,,,,,,,,,,,,-0.018253072,-0.03188109,,
0.035435202,-0.002424328,,,,,,,,,,,,,,,,,,,,,,,,,-0.035435202,0.002424328,,
0.025043544,-0.009273643,,,,,,,,,,,,,,,,,,,,,,,,,-0.025043544,0.009273643,,
0.031987007,0.042166831,,,,,,,,,,,,,,,,,,,,,,,,,-0.031987007,-0.042166831,,
-0.029868663,-0.019653533,,,,,,,,,,,,,,,,,,,,,,,,,0.029868663,0.019653533,,
-0.05728946,-0.0812856,,,,,,,,,,,,,,,,,,,,,,,,,0.05728946,0.0812856,,
0.025020007,0.038730405,,,,,,,,,,,,,,,,,,,,,,,,,-0.025020007,-0.038730405,,
-0.040107329,-0.040142635,,,,,,,,,,,,,,,,,,,,,,,,,0.040107329,0.040142635,,
0.001070941,-0.009238337,,,,,,,,,,,,,,,,,,,,,,,,,-0.001070941,0.009238337,,
-0.0298922,-0.012733606,,,,,,,,,,,,,,,,,,,,,,,,,0.0298922,0.012733606,,
0.001118015,-0.002400791,,,,,,,,,,,,,,,,,,,,,,,,,-0.001118015,0.002400791,,
-0.060725886,-0.043567293,,,,,,,,,,,,,,,,,,,,,,,,,0.060725886,0.043567293,,
-0.016040578,-0.005907828,,,,,,,,,,,,,,,,,,,,,,,,,0.016040578,0.005907828,,
-0.043531987,-0.01619357,,,,,,,,,,,,,,,,,,,,,,,,,0.043531987,0.01619357,,
0.012121212,0.005194805,,,,,,,,,,,,,,,,,,,,,,,,,-0.012121212,-0.005194805,,
0.005194805,0.006926407,,,,,,,,,,,,,,,,,,,,,,,,,-0.005194805,-0.006926407,,
0.005194805,0.006060606,,,,,,,,,,,,,,,,,,,,,,,,,-0.005194805,-0.006060606,,
0.018181818,0.018181818,,,,,,,,,,,,,,,,,,,,,,,,,-0.018181818,-0.018181818,,
0.00952381,0.007792208,,,,,,,,,,,,,,,,,,,,,,,,,-0.00952381,-0.007792208,,
8.66E-04,0.002597403,,,,,,,,,,,,,,,,,,,,,,,,,-8.66E-04,-0.002597403,,
-0.001731602,0.004329004,,,,,,,,,,,,,,,,,,,,,,,,,0.001731602,-0.004329004,,
0.003463203,0.003463203,,,,,,,,,,,,,,,,,,,,,,,,,-0.003463203,-0.003463203,,
-0.004329004,-0.006926407,,,,,,,,,,,,,,,,,,,,,,,,,0.004329004,0.006926407,,
0.014718615,0.017316017,,,,,,,,,,,,,,,,,,,,,,,,,-0.014718615,-0.017316017,,
0.008658009,0.005194805,,,,,,,,,,,,,,,,,,,,,,,,,-0.008658009,-0.005194805,,
0.00952381,0.01038961,,,,,,,,,,,,,,,,,,,,,,,,,-0.00952381,-0.01038961,,
-0.012121212,-0.011255411,,,,,,,,,,,,,,,,,,,,,,,,,0.012121212,0.011255411,,
0.002597403,0.006926407,,,,,,,,,,,,,,,,,,,,,,,,,-0.002597403,-0.006926407,,
-0.012987013,-0.001731602,,,,,,,,,,,,,,,,,,,,,,,,,0.012987013,0.001731602,,
-0.004329004,-0.005194805,,,,,,,,,,,,,,,,,,,,,,,,,0.004329004,0.005194805,,
0.013852814,0.014718615,,,,,,,,,,,,,,,,,,,,,,,,,-0.013852814,-0.014718615,,
-0.012987013,-0.015584416,,,,,,,,,,,,,,,,,,,,,,,,,0.012987013,0.015584416,,
-0.013852814,-0.014718615,,,,,,,,,,,,,,,,,,,,,,,,,0.013852814,0.014718615,,
-8.66E-04,-0.006926407,,,,,,,,,,,,,,,,,,,,,,,,,8.66E-04,0.006926407,,
-0.001731602,0,,,,,,,,,,,,,,,,,,,,,,,,,0.001731602,0,,
0.004329004,-0.003463203,,,,,,,,,,,,,,,,,,,,,,,,,-0.004329004,0.003463203,,
-0.013852814,-0.006060606,,,,,,,,,,,,,,,,,,,,,,,,,0.013852814,0.006060606,,
-0.002597403,-8.66E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.002597403,8.66E-04,,
-0.006926407,-0.007792208,,,,,,,,,,,,,,,,,,,,,,,,,0.006926407,0.007792208,,
0.004329004,8.66E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.004329004,-8.66E-04,,
0,0.004329004,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.004329004,,
0.013852814,0.00952381,,,,,,,,,,,,,,,,,,,,,,,,,-0.013852814,-0.00952381,,
0.003463203,0.004329004,,,,,,,,,,,,,,,,,,,,,,,,,-0.003463203,-0.004329004,,
0.005194805,8.66E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.005194805,-8.66E-04,,
-0.005227273,0.03461039,,,,,,,,,,,,,,,,,,,,,,,,,0.005227273,-0.03461039,,
0.023246753,4.22E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.023246753,-4.22E-04,,
0.011818182,4.22E-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.011818182,-4.22E-04,,
0.011785714,-0.00525974,,,,,,,,,,,,,,,,,,,,,,,,,-0.011785714,0.00525974,,
0.034642857,0.023181818,,,,,,,,,,,,,,,,,,,,,,,,,-0.034642857,-0.023181818,,
0.023311688,-0.005194805,,,,,,,,,,,,,,,,,,,,,,,,,-0.023311688,0.005194805,,
-0.039415584,-0.039415584,,,,,,,,,,,,,,,,,,,,,,,,,0.039415584,0.039415584,,
4.22E-04,0.040227273,,,,,,,,,,,,,,,,,,,,,,,,,-4.22E-04,-0.040227273,,
0.028928571,0.011753247,,,,,,,,,,,,,,,,,,,,,,,,,-0.028928571,-0.011753247,,
0.057435065,0.040324675,,,,,,,,,,,,,,,,,,,,,,,,,-0.057435065,-0.040324675,,
0.040324675,0.023181818,,,,,,,,,,,,,,,,,,,,,,,,,-0.040324675,-0.023181818,,
-0.010941558,-0.033733766,,,,,,,,,,,,,,,,,,,,,,,,,0.010941558,0.033733766,,
0.028863636,0.045974026,,,,,,,,,,,,,,,,,,,,,,,,,-0.028863636,-0.045974026,,
-0.050779221,-0.050844156,,,,,,,,,,,,,,,,,,,,,,,,,0.050779221,0.050844156,,
-0.02237013,-0.028116883,,,,,,,,,,,,,,,,,,,,,,,,,0.02237013,0.028116883,,
-0.010941558,3.90E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.010941558,-3.90E-04,,
0.034642857,0.023214286,,,,,,,,,,,,,,,,,,,,,,,,,-0.034642857,-0.023214286,,
0.057402597,0.034642857,,,,,,,,,,,,,,,,,,,,,,,,,-0.057402597,-0.034642857,,
4.22E-04,0.011818182,,,,,,,,,,,,,,,,,,,,,,,,,-4.22E-04,-0.011818182,,
-0.00525974,4.55E-04,,,,,,,,,,,,,,,,,,,,,,,,,0.00525974,-4.55E-04,,
0.017597403,0.006168831,,,,,,,,,,,,,,,,,,,,,,,,,-0.017597403,-0.006168831,,
-0.028116883,-0.033831169,,,,,,,,,,,,,,,,,,,,,,,,,0.028116883,0.033831169,,
0.028928571,-0.00525974,,,,,,,,,,,,,,,,,,,,,,,,,-0.028928571,0.00525974,,
0.017532468,0.011850649,,,,,,,,,,,,,,,,,,,,,,,,,-0.017532468,-0.011850649,,
-0.010909091,0.011753247,,,,,,,,,,,,,,,,,,,,,,,,,0.010909091,-0.011753247,,
0.006103896,0.006071429,,,,,,,,,,,,,,,,,,,,,,,,,-0.006103896,-0.006071429,,
