CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.7446148029114296 ,0.7446148029114296,0.7445845543057013
0.7250212685509045 ,0.7249380848851517,0.7250931089895091
0.7666357878816533 ,0.7666206635787891,0.7665526042159004
0.7148388316476053 ,0.7148237073447411,0.715553454957937
0.700470743926649 ,0.6987730409301462,0.6991322431231699
0.7285981661782793 ,0.7287569713583529,0.731800737309766
0.7367010114377552 ,0.7378466773797158,0.7389318461102197
0.7537574439928174 ,0.7537461007656693,0.753541922677003
0.7397939313734769 ,0.7398771150392299,0.7410265620569063
0.7285603554211192 ,0.7246620663578808,0.7260308157670875
0.7467473296152767 ,0.7467473296152767,0.7466074298137833
0.7467170810095485 ,0.7466868324038203,0.7468153889781657
0.75382172227999 ,0.75382172227999,0.7537725682956814
0.7446639568957385 ,0.7446639568957385,0.7446639568957385
0.7255090273182738 ,0.7256791757254957,0.7263900179601114
0.7365043955005212 ,0.7372038945079887,0.7402363172322538
0.7106834294356762 ,0.7106947726628243,0.7108384535400338
0.7404140277909079 ,0.7404140277909079,0.7404140277909079
0.7260043482370749 ,0.7260686265242476,0.7313545703752733
0.25 ,0.25,0.25
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.25 ,0.25,0.25
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.5 ,0.5,0.5
0.0 ,0.5,0.5
0.0 ,0.0,0.0
1.0 ,1.0,1.0
0.25 ,0.25,0.5
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.0 ,0.5,0.5
1.0 ,1.0,1.0
0.5 ,0.5,0.5
0.5 ,0.5,0.5
1.0 ,1.0,1.0
0.25 ,0.25,0.25
0.0 ,0.0,0.0
0.0 ,0.0,0.0
1.0 ,1.0,1.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.0 ,0.0,0.0
0.9972411660012909 ,0.9957645451972783,0.9963410441530318
0.997375935787598 ,0.9956069727139341,0.9962352162514156
0.9974361582951474 ,0.9959142244393389,0.9964714288052956
0.9974776708974368 ,0.99625714192164,0.9967278129757795
0.9973908452433538 ,0.9952169881262192,0.9959966649593809
0.9974832254005543 ,0.9959829248727003,0.9966807458703596
0.9972157322238278 ,0.9960945996197128,0.9967263512644305
0.9981579513589165 ,0.9970227863258556,0.9975414015122184
0.9978390059427305 ,0.9962647428206541,0.9968239935824982
0.997726454168911 ,0.9962533414721348,0.9970169394804655
0.997452821804519 ,0.995962460913832,0.9965945049008195
0.9978895811553787 ,0.9975226916069656,0.9977010203914533
0.9978504072912473 ,0.9956373763099817,0.9965909967935859
0.9973048966160725 ,0.9952830574791591,0.9961983811254389
0.9977463334432486 ,0.9957537285333021,0.9963240883013929
0.9973671655195087 ,0.9958689113875391,0.9965430526613567
0.9967643557594835 ,0.9962931000208046,0.9969722111132061
0.9973835366866083 ,0.9961255879002963,0.996672560286815
0.9972183633042553 ,0.9969233899541765,0.9973282839976443
0.9975852528526679 ,0.9964366400752058,0.9969482390470967
0.9978156185611584 ,0.9965173265416329,0.9969122809479326
0.9962916383094613 ,0.9959265028146665,0.9965471454531372
0.997890165839917 ,0.9964591504299711,0.9969692876905139
0.9973946456928604 ,0.9956902902607883,0.9964003896337726
0.997638166803477 ,0.9963100558724486,0.9968722300569887
0.9976112713146679 ,0.9958800203937817,0.9964883846569275
0.9972519826652697 ,0.9954312750098749,0.9961261725848376
0.9965854422904561 ,0.9967453535119559,0.9970379881238774
0.9983330643784433 ,0.9969052647334615,0.9973256529172209
0.9978816879140999 ,0.996582518867765,0.997037403439343
0.9083809523809525 ,0.9081904761904763,0.9085714285714288
0.9274285714285717 ,0.9274285714285717,0.926857142857143
0.9436190476190478 ,0.9380952380952381,0.9415238095238097
0.874857142857143 ,0.8939047619047622,0.8954285714285717
0.9440000000000003 ,0.9440000000000003,0.9449523809523812
0.9451428571428573 ,0.944952380952381,0.9445714285714286
0.9369523809523812 ,0.9354285714285717,0.9352380952380954
0.9512380952380955 ,0.9512380952380955,0.9523809523809528
0.9436190476190477 ,0.9373333333333335,0.9403809523809525
0.9076190476190478 ,0.9074285714285717,0.9083809523809525
0.9259047619047621 ,0.9173333333333336,0.9196190476190479
0.9241904761904763 ,0.9241904761904763,0.9230476190476192
0.883809523809524 ,0.8948571428571429,0.8971428571428572
0.9139047619047621 ,0.9121904761904763,0.9131428571428573
0.9190476190476193 ,0.9177142857142859,0.9182857142857146
0.9139047619047622 ,0.906857142857143,0.9112380952380954
0.9236190476190477 ,0.9230476190476191,0.9243809523809525
0.8883809523809526 ,0.8887619047619049,0.8891428571428573
0.9022857142857146 ,0.9394285714285716,0.939809523809524
0.9180952380952382 ,0.919809523809524,0.9236190476190478
0.9601904761904764 ,0.9607619047619049,0.9624761904761906
0.8624761904761906 ,0.8666666666666669,0.8708571428571431
0.8815238095238096 ,0.8786666666666668,0.8782857142857144
0.902857142857143 ,0.9211428571428573,0.920952380952381
0.890857142857143 ,0.8855238095238097,0.8885714285714288
0.9000000000000002 ,0.9304761904761906,0.9318095238095239
0.8923809523809525 ,0.8914285714285717,0.8923809523809525
0.9196190476190478 ,0.9139047619047621,0.9150476190476192
0.9064761904761905 ,0.8973333333333335,0.900761904761905
0.9243809523809526 ,0.9228571428571432,0.9236190476190479
0.9654904761904761 ,0.9657780337941627,0.9659230414746542
0.9614087557603688 ,0.961715514592934,0.9629720430107527
0.954515360983103 ,0.9531235023041474,0.9532199692780339
0.9555023041474654 ,0.9557382488479261,0.9562007680491551
0.9351093701996928 ,0.9321047619047618,0.93310599078341
0.948094623655914 ,0.9477153609831028,0.9481096774193549
0.9653568356374806 ,0.964968970814132,0.9648141321044545
0.9680086021505376 ,0.9665152073732719,0.9670161290322581
0.9604993855606758 ,0.9567423963133641,0.9591009216589862
0.9613592933947772 ,0.9611041474654376,0.9620539170506912
0.9529821812596004 ,0.9537411674347158,0.9559184331797234
0.9627076804915513 ,0.9587471582181258,0.9601201228878646
0.9588018433179724 ,0.9570153609831029,0.9575001536098311
0.9532238095238095 ,0.9515889400921658,0.9532238095238095
0.9486152073732719 ,0.9492445468509985,0.9488506912442396
0.9741984639016897 ,0.9739625192012289,0.9740239631336406
0.977405222734255 ,0.9762549923195084,0.9769726574500768
0.9730233486943163 ,0.9723577572964668,0.9733915514592935
0.9548831029185866 ,0.9518184331797233,0.9544428571428569
0.969769124423963 ,0.967889861751152,0.9682359447004608
0.9498754224270352 ,0.9502018433179723,0.9522989247311828
0.9671021505376344 ,0.9679294930875576,0.9685626728110599
0.9605652841781873 ,0.9577324116743471,0.958995238095238
0.9598135176651306 ,0.9578138248847925,0.9590771121351767
0.9514334869431643 ,0.9476291858678956,0.9482972350230415
0.9581872503840246 ,0.9531422427035331,0.9548740399385561
0.9561775729646695 ,0.9538889400921657,0.9551783410138248
0.9549107526881719 ,0.9456811059907835,0.9486175115207374
0.9613113671274962 ,0.9585517665130568,0.9595987711213517
0.9515105990783411 ,0.9435698924731184,0.9468978494623657
0.9979472996273391 ,0.9919370767653898,0.9966677777720193
0.9977423525460692 ,0.9932763663795536,0.996525153932466
0.9980641526158196 ,0.9912686657548275,0.996357115579581
0.998754651457331 ,0.9926995310849039,0.9975142468613998
0.998359772845765 ,0.9925928006123791,0.9971867501379695
0.9978155233564105 ,0.9928467540334698,0.9966519263202629
0.9989913668712643 ,0.99380225637018,0.9979758741360136
0.9978304138123418 ,0.9927434989764377,0.996840994695577
0.9986273870963039 ,0.9929026351090904,0.997412335863481
0.9984169788678808 ,0.9937316172192229,0.9974441940476558
0.9984551827199614 ,0.9931360346840985,0.9971392259057877
0.9981120420542098 ,0.9924644217227634,0.9969337322930065
0.9977320971516106 ,0.9928939683941649,0.9967651859698945
0.9980175513752578 ,0.9929780168850384,0.9965486234210361
0.9975057220623331 ,0.9912945817947678,0.996349277940861
0.998623564881389 ,0.9933298000693385,0.9975754558239189
0.9973372462326273 ,0.9917885818880305,0.9961517669751344
0.9974247489300625 ,0.9919131944511542,0.9961651791768236
0.9984207130903646 ,0.9922189395221034,0.9970558551661939
0.9986081574030525 ,0.9938846919224631,0.9976498879312135
0.9979241137165601 ,0.9927624742283396,0.9967725773343757
0.998296310967931 ,0.99289139136412,0.9970745619004103
0.9993596796986683 ,0.9929389350576477,0.9982726877057179
0.9977544756178761 ,0.9923921483746974,0.9969121937077595
0.9977512342302349 ,0.9918646652186902,0.9961650134171628
0.9976245830246894 ,0.9911624032047371,0.9964534209387619
0.9979154083172458 ,0.9922685121914049,0.9968367364094671
0.9989247070530463 ,0.993108096060294,0.9977483989128723
0.9979891535418733 ,0.9920167571991798,0.9966936441670662
0.998694938779611 ,0.9933886018976031,0.9977011588656486
0.9718404118458246 ,0.9698406374492835,0.9709327743912544
0.9701324081487459 ,0.9675561010650908,0.9685828262915233
0.9697108718561352 ,0.9704949043743374,0.9714077470931739
0.9704283248673422 ,0.9676899925904591,0.9689762434636888
0.9698517862841699 ,0.9678193654931424,0.9687949249842533
0.9707561528884809 ,0.9699972988025669,0.9712928904401379
0.9699784534448205 ,0.9687050862501088,0.9698440681944966
0.970231908351129 ,0.9667353105188718,0.9682367747912934
0.9699094575276315 ,0.9686050960127395,0.9697794524634997
0.9679683184532977 ,0.9670433330172046,0.9683495282021402
0.969472004965614 ,0.9695276537747839,0.9705009032057152
0.9708854584455108 ,0.9679469541844675,0.9692064891336033
0.9701188762387114 ,0.9670472380132766,0.9682321198255246
0.9729697920634539 ,0.9711968488817619,0.9720362791281172
0.9703409172805113 ,0.9671806655352702,0.9686327272056279
0.9677411822632896 ,0.9664434662728019,0.9680445036398557
0.9698168357395838 ,0.9676372572164442,0.9687102129704652
0.9673838063381461 ,0.9664834320452087,0.9676713369092228
0.9681599071016815 ,0.9667617598550245,0.9684235877121794
0.9702193662375571 ,0.9692229031602165,0.9705672305063652
0.9697009178777363 ,0.9673662825575069,0.9684761484527358
0.9688014953499988 ,0.9652746346840012,0.9669164284962877
0.9671872149179392 ,0.9674527352316252,0.9686754833774327
0.9717088562681525 ,0.9692885430826251,0.9703373081971582
0.9672605397574168 ,0.9662351251990663,0.9676404538946444
0.9716713681797633 ,0.9710933477665863,0.972082243512773
0.9670653733706511 ,0.9654955662606576,0.9672571210797922
0.9696949995611299 ,0.968615942549528,0.9694571225287776
0.9684186117364946 ,0.9670792332890565,0.9684186117364946
0.968933336351536 ,0.9654749520646835,0.9669660390845969
0.9715385684996339 ,0.9683464726603193,0.9698097737130942
0.9718535161730938 ,0.9689687329993724,0.9704001262650779
0.9701953085343362 ,0.9674190953252304,0.9693184688096805
0.970187860728905 ,0.9681048385364026,0.969705481518762
0.9706066536220851 ,0.9669553461439881,0.9685451304050103
0.9693159956226095 ,0.9678606645176213,0.9693176562124249
0.9698865170946231 ,0.9685619544300194,0.9700135901346707
0.9681725849161036 ,0.9667477655194335,0.9683817213899125
0.9677177022364531 ,0.965615691971004,0.9673838145728048
0.9690796874605538 ,0.9687734396877419,0.9700604404396775
0.9633574699564809 ,0.9640253105676043,0.9656914979870878
0.9729420032970613 ,0.9697497684909859,0.9713454322065362
0.9670455940793325 ,0.9656255423998147,0.9670455940793325
0.9694333554839538 ,0.9658659370929497,0.9673576926891967
0.964366501568077 ,0.9634322068095257,0.9649166072223777
0.9712654578437094 ,0.9666329073919341,0.9685148192689694
0.9709371087587304 ,0.9680481903594933,0.9693664618028071
0.9692959256218905 ,0.9656591624719905,0.9671596975680259
0.973853088595592 ,0.9699655542630132,0.9717098846369251
0.9676524156920636 ,0.9648171999035471,0.9668663194846571
0.9676756686570998 ,0.9643026387645783,0.9659009379534873
0.9648261448417563 ,0.9654255520843502,0.9668539028192225
0.9684506623108815 ,0.9669671277658234,0.9688471159971921
0.9665608710379161 ,0.964657481232552,0.9664692378614337
0.9699078976718992 ,0.9663936150981671,0.96791476897008
0.967282896554037 ,0.966591050256332,0.9683609915560569
0.9700444554901618 ,0.9686732771611759,0.9698176292337208
0.9702829581247209 ,0.9684575976375356,0.9700491768724553
0.9723005254979924 ,0.9696365224183602,0.9708890267528183
0.965558022565823 ,0.9647637024757367,0.9663081314746215
1.0 ,0.999216069897084,0.999216069897084
1.0 ,1.0,1.0
0.9824745685488561 ,0.9916048047431463,0.9921893738007674
0.9967905767581475 ,0.9967905767581475,0.9967905767581475
1.0 ,1.0,1.0
0.9993567753001715 ,0.9993567753001715,0.9995711835334476
0.9908660729860164 ,0.9908660729860164,0.9908660729860164
0.9987571590545686 ,0.998135738581853,0.998135738581853
0.9967002936302585 ,0.9967002936302585,0.9967002936302585
0.9952949430546268 ,0.9956869081060848,0.9960939203455244
1.0 ,1.0,1.0
0.9944237392614181 ,0.9944237392614181,0.994815704312876
0.997433801457976 ,0.9990016616638079,0.9990016616638079
0.9972999098758613 ,0.9972999098758613,0.9972999098758613
0.996257906303602 ,0.996257906303602,0.9968642795883362
0.9990016616638079 ,0.9990016616638079,0.9990016616638079
0.9968928976364217 ,0.9968928976364217,0.9968928976364217
1.0 ,1.0,1.0
0.9959833093183998 ,0.9967303880062215,0.9979581817636711
0.992596386040207 ,0.9928107942734832,0.9930033982796465
0.9975226082579876 ,0.9973450514398057,0.9973450514398057
0.9907238344732099 ,0.9903536736488647,0.9905312304670466
0.9985427508212925 ,0.9985427508212925,0.9985427508212925
0.9973600986277873 ,0.9973600986277873,0.9973600986277873
0.9949180251911504 ,0.9953099902426084,0.9953099902426084
0.9954672759433962 ,0.9958960924099485,0.9961473520583191
0.9995929877605605 ,0.9995929877605605,0.9995929877605605
0.9993936267152659 ,0.9993936267152659,0.9993936267152659
0.9641901342231881 ,0.9921223712278687,0.9919297672217053
0.9995711835334476 ,0.9995711835334476,0.9995711835334476
0.7885982201305829 ,0.7886464138317076,0.7882786407246369
0.7788764820470293 ,0.7799361349566303,0.7808279195040229
0.7851484142027201 ,0.7849196161504286,0.7855483068202603
0.7749582184316302 ,0.7749188058066673,0.7749582184316302
0.7644086242744773 ,0.762660908991737,0.7638480119033949
0.7765840352952489 ,0.7774118472090542,0.777626318665831
0.7637112363572767 ,0.763953228106157,0.7644551089906857
0.7455524357733957 ,0.7455524357733957,0.7471567088419457
0.752383330956071 ,0.7523573381646022,0.7524186059619277
0.7619933243481547 ,0.7597397034859622,0.7611265233791626
0.7579800959730782 ,0.7580130580270334,0.7586108736117437
0.7687046270543904 ,0.7677508903913208,0.7683894881572555
0.7647667221405001 ,0.76395159638917,0.7645887118189042
0.7546938592460282 ,0.7533517849708096,0.754502920814531
0.789241201652577 ,0.7896713000939122,0.7906798064497856
0.7760076035402831 ,0.7762182634482285,0.7764825201615551
0.7533335337869795 ,0.7520177193692581,0.7535890661835627
0.7761312450982885 ,0.7747265911121981,0.7755506484439431
0.7800463507255494 ,0.7800463507255494,0.780581942877188
0.768886607019691 ,0.7687933337158953,0.7689233737199626
0.7789061706522583 ,0.7789061706522583,0.7785416968507235
0.7776264999701789 ,0.7770722344021235,0.7776264999701789
0.7701096678812819 ,0.7679032965892516,0.7689889230467173
0.7670680252535687 ,0.7672167089066472,0.7674253614557022
0.7485850685670297 ,0.7503431099843962,0.7502532461896168
0.7780040133800112 ,0.7777095406098667,0.7778091936401469
0.7753342466800782 ,0.7764908894457021,0.7773370817096991
0.7675765350520873 ,0.7658079520417785,0.7669043316882276
0.7649743589010997 ,0.7642811878391642,0.7650470011740523
0.7673402144597384 ,0.7684294587657503,0.7685922508584667
0.7854370981325549 ,0.7854975847750544,0.7854370981325549
0.777814061199828 ,0.777814061199828,0.777440784984028
0.7744852233391284 ,0.7746906710170554,0.7745204190642861
0.7847236553700057 ,0.7842556101372712,0.7846422260295878
0.789431379829467 ,0.7889026041007955,0.789431379829467
0.775749003994835 ,0.7760948817481065,0.7762827784876363
0.7763621968635341 ,0.7767633763919468,0.7761440851503979
0.7850569878168066 ,0.7849950651757265,0.7850569878168066
0.7750698846584628 ,0.774416224864545,0.7749955653191904
0.7743618031750636 ,0.7738453932498337,0.7744952393365226
0.7742408740322541 ,0.7740393833324027,0.7739592247762747
0.7751005890239799 ,0.7750149554433139,0.7746207028814089
0.7737404189477258 ,0.7734944319148349,0.773815021399113
0.7759451507761731 ,0.775757432434701,0.7758698581317326
0.7773430095771787 ,0.7773430095771787,0.7773477553307416
0.7755324577530555 ,0.7756108410472586,0.7753520576759589
0.7849180283642309 ,0.7856619389952136,0.7858172088537773
0.7770639811380817 ,0.7778245751370857,0.7777377842586963
0.7759339203392375 ,0.7765208311644377,0.776580818636027
0.7735330212465489 ,0.7735330212465489,0.7735648592796015
0.7812938198420492 ,0.7808283111537041,0.7810179460726964
0.7775669820274961 ,0.7773035323830253,0.7776782118344173
0.7680107685506412 ,0.7679807663190692,0.7680743088379558
0.7773820533881826 ,0.7773820533881826,0.7782141640473468
0.7746385060777541 ,0.7746385060777541,0.7745656254175838
0.7917417517319246 ,0.7918885186638165,0.7918730427864992
0.7789642262044789 ,0.7788920046205917,0.7788881328237979
0.7872238846718297 ,0.7876840003976071,0.7872238846718297
0.7784926346072144 ,0.7786869387258767,0.7786702039432762
0.7733832128977983 ,0.7734549709540045,0.7731714042294191
0.8298735900874187 ,0.8249215928436744,0.8271782684955007
0.8237205579334689 ,0.8239991690298684,0.8246460461450885
0.8317967798666009 ,0.8298455562589363,0.8314587097544978
