CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.9816297041537319 ,0.9876634941507654,0.9876066465158972
0.9812081971462173 ,0.9856659531300456,0.9855183181541376
0.9832397173705858 ,0.9850332975878175,0.9848573768670386
0.9822070176185278 ,0.9866206580921619,0.9864948648603982
0.9860074043976753 ,0.9862458089104158,0.9860272961310129
0.9848046414656093 ,0.9855278784089978,0.9852242373977911
0.9879398993485659 ,0.9877124820128554,0.9874502656479849
0.9850444163856293 ,0.985692364532005,0.9854587574451097
0.9821653362498431 ,0.9847163801196254,0.9844347070781312
0.9857050646001108 ,0.9859399029876391,0.9857050646001108
0.9851095121588886 ,0.9858681005565653,0.9856694808143396
0.9897697951676182 ,0.9891525460011557,0.9889712946048992
0.9869961276113172 ,0.9874620933546652,0.9870209315761879
0.983034065863836 ,0.9859530864895513,0.9857477010119003
0.985136883572051 ,0.9870971807440785,0.9869040317955793
0.9810937029124724 ,0.9849960972605302,0.9846645293312597
0.9884271173862492 ,0.988730913285116,0.988512633106952
0.9840821910979621 ,0.986679857599233,0.9865108448313024
0.9842338488987253 ,0.9858769263216649,0.9854838431371105
0.9852791019283466 ,0.9850195726009497,0.9848597858354596
0.9837671217340481 ,0.9872972282061409,0.9871008940681675
0.9882527966992432 ,0.9875346084142584,0.9873031748618842
0.9886563927786007 ,0.9881686358710022,0.9879041239568382
0.984806097113979 ,0.9847325741191711,0.9846186462944712
0.9844904115554802 ,0.9843664044441933,0.98420141932292
0.9855653710868145 ,0.9851157846050829,0.9849052738406765
0.9850636219071564 ,0.9846517494474699,0.9844863831078596
0.9869095381964299 ,0.9866086998586718,0.9862347103619042
0.9856790455491761 ,0.9852287236802553,0.9850854699554221
0.9840184624766148 ,0.9843151691149892,0.9841097907685015
0.9865923837275214 ,0.9860214785364366,0.9856643064320832
0.988381069784537 ,0.9878393443407163,0.9874879331443605
0.9865193817964935 ,0.9862403501499917,0.9860698730236654
0.9837487701539874 ,0.9872410808653271,0.9870262337607668
0.9868180338217191 ,0.9865948982281759,0.9864663176992445
0.9857857515461905 ,0.985407702595167,0.9852013686190269
0.988200692609818 ,0.9878663173119359,0.9877096523073242
0.9817571917128991 ,0.9835987443926156,0.9833232672073401
0.9836539252895761 ,0.98668035752427,0.9864252358756931
0.988361141618705 ,0.988361141618705,0.9881940772105767
0.9853414784406792 ,0.9850232565509511,0.9848428824145308
0.9871469384098016 ,0.9871469384098016,0.9868912886091817
0.9871692701129813 ,0.9883916370781032,0.9880446267957363
0.9875298902054848 ,0.9874846578891456,0.987275988818556
0.9849416162222722 ,0.9848943132437726,0.9846073175557695
0.9857154053271646 ,0.9854061963466234,0.9851952976912182
0.9885894176044109 ,0.9883302862438229,0.9881020069871252
0.9791108146705545 ,0.9791108146705545,0.9770079320395506
0.9782911348983264 ,0.9780007066018497,0.9751893349728545
0.979296908699198 ,0.9790098689814832,0.9763217267017542
0.9790841979973778 ,0.9790841979973778,0.9765266479724779
0.978646309433176 ,0.9783313213707976,0.9755954052363431
0.9779635062478717 ,0.9783299494773839,0.9755821055030962
0.9788704357212507 ,0.9786828422463404,0.9760934791064959
0.9788428618661059 ,0.9786108171802497,0.9759747434390169
0.9782246684900907 ,0.9779637026584277,0.9754485622370737
0.9791526547546578 ,0.9789213262975569,0.9763368961896115
0.9788194181547585 ,0.9786039534468236,0.976203340232227
0.9785398055729033 ,0.9783593783717559,0.975794906968348
0.9789839896776591 ,0.9789839896776591,0.9770514213554872
0.9791450475835575 ,0.978909243227446,0.9763215981811794
0.9779610152372955 ,0.9776596569432503,0.9749567589835345
0.9779202233508822 ,0.9775763408604464,0.9746273708869019
0.978526615100847 ,0.9784820663322126,0.9757841805228372
0.9798093517510855 ,0.979548416144196,0.9768312748367962
0.9776824867537044 ,0.9773701748514148,0.9743451784228323
0.9779938545127107 ,0.9779938545127107,0.9755310082762922
0.9784959788546828 ,0.9782241396712321,0.9755119420315052
0.9787315864401275 ,0.9787315864401275,0.9758858542137018
0.9789143272689824 ,0.9792375507892886,0.9776750454130694
0.9790072163770213 ,0.9790072163770213,0.9765237400016019
0.9786350394903508 ,0.9786350394903508,0.9759754296383738
0.9784568679172898 ,0.9784568679172898,0.9760470937246695
0.9790529842870963 ,0.9790529842870963,0.9764475159430993
0.9782091860118948 ,0.978057897641014,0.9756038399030967
0.9788931017647516 ,0.9791886227534863,0.9768883746303091
0.9776555166272011 ,0.9779830803100555,0.9754937212139012
0.9987616721825674 ,0.9987585292185637,0.9987585292185637
0.9990099663388543 ,0.9990146807848597,0.9990099663388543
0.9989675363248058 ,0.9989753937348149,0.9989691078068077
0.9986878125284828 ,0.998686241046481,0.9986893840104847
0.9988198170166355 ,0.99883238887265,0.9988213884986373
0.9993556923792549 ,0.999355692379255,0.999355692379255
0.9991906867690629 ,0.9991922582510647,0.9991906867690629
0.9986139528743937 ,0.9986155243563954,0.9986170958383973
0.9996998469376527 ,0.9996967039736491,0.9996998469376527
0.9991765434310473 ,0.9991765434310473,0.9991765434310473
0.9994876968674062 ,0.99949083983141,0.9994876968674062
0.999038253014888 ,0.9990335385688826,0.9990288241228771
0.9991796863950513 ,0.9991749719490458,0.9991796863950513
0.9991592571290276 ,0.9991734004670441,0.9991718289850422
0.9990335385688823 ,0.9990319670868806,0.9990319670868806
0.9984332324441858 ,0.9984332324441858,0.9984316609621839
0.9974604850850628 ,0.9974541991570556,0.9974541991570556
0.9992032586250785 ,0.9992016871430767,0.9992032586250785
0.9991891152870616 ,0.9991812578770525,0.9991875438050598
0.9996731317436217 ,0.9996794176716289,0.9996747032256235
0.9994594101913749 ,0.9994594101913749,0.9994594101913749
0.999185972323059 ,0.9991844008410571,0.999185972323059
0.9992284023371077 ,0.9992315453011114,0.9992299738191096
0.9987601007005666 ,0.9987585292185648,0.9987585292185648
0.9995096976154331 ,0.9995065546514295,0.9995096976154331
0.9988685329586916 ,0.9988685329586916,0.9988685329586916
0.9991529712010202 ,0.9991561141650238,0.9991529712010202
0.998766386628572 ,0.9987695295925756,0.998766386628572
0.9988559611026762 ,0.9988606755486815,0.9988559611026762
0.9996872750816378 ,0.9998585666198363,0.9998585666198363
0.5839598997493726 ,0.5672216254923014,0.5639992839240953
0.6278195488721797 ,0.6269244539921224,0.6231650554958819
0.5704439670605076 ,0.5771571786609373,0.5772466881489431
0.531059792337987 ,0.5159326888650188,0.5051020408163256
0.5636412459720723 ,0.563730755460078,0.5635517364840665
0.5959541711421402 ,0.621464375223773,0.6222699606158244
0.6100966702470453 ,0.6170784103114922,0.6106337271750796
0.6538668098818468 ,0.6499283924095947,0.6458109559613311
0.5661475116362326 ,0.5656104547081982,0.5661475116362326
0.6008771929824553 ,0.6010562119584668,0.6000716075904038
0.5323129251700672 ,0.5296276405298953,0.5319548872180442
0.52407805227354 ,0.5127998567848182,0.5103831006086634
0.6446473326172568 ,0.6364124597207298,0.6360544217687069
0.5921052631578939 ,0.5853920515574643,0.58548156104547
0.5284640171858209 ,0.5219298245614026,0.5248836376655917
0.6474221267454343 ,0.6476906552094516,0.6433046902971707
0.5990870032223408 ,0.5961331901181518,0.5947905477980657
0.5364303616183307 ,0.5366093805943422,0.5364303616183307
0.5968492660221977 ,0.6008771929824553,0.5982814178302892
0.6012352309344784 ,0.6007876834944498,0.5935374149659857
0.5449337629788751 ,0.5317758682420328,0.5249731471535974
0.5434121016827775 ,0.5424274973147145,0.5434121016827775
0.5750984604368055 ,0.5742033655567482,0.5723236663086279
0.5542427497314708 ,0.5548693161475109,0.5554063730755453
0.539921231650554 ,0.5541532402434649,0.552810597923379
0.5730397422126736 ,0.5737558181167196,0.5720551378446107
0.5827962764052979 ,0.5898675259577508,0.5900465449337622
0.6084854994629423 ,0.5758145363408513,0.5698174006444676
0.5867346938775501 ,0.6187790905836011,0.6185105621195839
0.5711600429645534 ,0.5691013247404217,0.5678481919083415
0.8984848484848488 ,0.8852272727272731,0.8738636363636367
0.9280303030303033 ,0.9280303030303032,0.9276515151515154
0.8893939393939396 ,0.8909090909090911,0.8924242424242427
0.925757575757576 ,0.9181818181818184,0.9143939393939395
0.9208333333333337 ,0.9185606060606065,0.9166666666666671
0.9000000000000002 ,0.9000000000000002,0.8981060606060609
0.8878787878787882 ,0.8852272727272731,0.8844696969696973
0.9484848484848486 ,0.9481060606060607,0.9481060606060607
0.916666666666667 ,0.9151515151515153,0.9132575757575758
0.9238636363636364 ,0.9242424242424244,0.9238636363636364
0.8844696969696971 ,0.8856060606060608,0.8837121212121214
0.9098484848484851 ,0.8996212121212124,0.9003787878787881
0.8954545454545457 ,0.9125000000000002,0.9117424242424245
0.9337121212121215 ,0.9348484848484853,0.9337121212121215
0.9401515151515152 ,0.940909090909091,0.9420454545454547
0.9030303030303033 ,0.8965909090909093,0.8935606060606063
0.9026515151515155 ,0.9174242424242426,0.9174242424242426
0.9287878787878789 ,0.9280303030303032,0.9276515151515153
0.9204545454545457 ,0.9223484848484852,0.9208333333333337
0.8840909090909094 ,0.8837121212121215,0.8821969696969699
0.8905303030303032 ,0.9007575757575759,0.8984848484848487
0.9113636363636367 ,0.9140151515151519,0.9128787878787882
0.9125000000000003 ,0.9106060606060609,0.9113636363636367
0.9162878787878792 ,0.9140151515151519,0.9125000000000004
0.8840909090909095 ,0.919318181818182,0.919318181818182
0.9393939393939394 ,0.9382575757575758,0.9401515151515152
0.9045454545454549 ,0.9075757575757579,0.9045454545454549
0.9174242424242427 ,0.916287878787879,0.9166666666666669
0.9306818181818184 ,0.9303030303030305,0.9314393939393941
0.8988636363636365 ,0.9049242424242426,0.903787878787879
0.9986307519640852 ,0.9985274971941639,0.998500561167228
0.9984691358024692 ,0.9984062850729519,0.9983793490460159
0.9991156004489339 ,0.9990931537598206,0.9990347923681258
0.9980965207631873 ,0.9980561167227835,0.9979753086419754
0.9985140291806958 ,0.9984646464646465,0.998460157126824
0.998962962962963 ,0.9989764309764311,0.9989494949494951
0.9985364758698093 ,0.9984017957351292,0.9983658810325478
0.9994792368125703 ,0.999483726150393,0.9994702581369248
0.998240179573513 ,0.9981369248035916,0.9981144781144782
0.9983973063973065 ,0.998294051627385,0.9982087542087543
0.9988327721661056 ,0.998841750841751,0.9988237934904604
0.9989943883277217 ,0.999003367003367,0.9989988776655445
0.998648709315376 ,0.9986262626262626,0.9986038159371494
0.9993714927048261 ,0.9993265993265994,0.9992996632996632
0.9986487093153761 ,0.9985993265993267,0.9985768799102133
0.99848709315376 ,0.9984870931537598,0.9984197530864198
0.9973827160493826 ,0.9974051627384961,0.9973827160493826
0.9980516273849607 ,0.9980471380471382,0.9980157126823794
0.9984466891133558 ,0.9984960718294051,0.9984466891133558
0.998473625140292 ,0.9984332210998879,0.9984152637485971
0.9987699214365882 ,0.9988148148148149,0.9987789001122336
0.9990258136924804 ,0.9989719416386085,0.9989450056116723
0.9981818181818182 ,0.9980740740740741,0.9980471380471381
0.99934455667789 ,0.9992996632996634,0.9992637485970821
0.9988103254769922 ,0.9987789001122335,0.9987789001122334
0.9981863075196411 ,0.998186307519641,0.998186307519641
0.9983344556677891 ,0.9983569023569024,0.9983569023569024
0.9988641975308643 ,0.9988686868686869,0.9988462401795734
0.9987789001122334 ,0.9987833894500562,0.9987789001122334
0.9989898989898992 ,0.9989180695847364,0.9988552188552189
0.9334633952537204 ,0.9318895410875141,0.931394299175001
0.9322803860879826 ,0.9310261969948407,0.9304781356377524
0.9331491750460716 ,0.9310836112824606,0.9304688184482793
0.9305541134691107 ,0.9300281196367929,0.9294509591811377
0.9333662707551565 ,0.9321944818844713,0.9316860315690559
0.9305147385447553 ,0.9290909652697433,0.9286487080839292
0.9321017963915226 ,0.9302041356544567,0.929598844181249
0.932984360434081 ,0.9312716409493966,0.9307269466252973
0.9305911602766752 ,0.9287403216042512,0.9281542500809243
0.9326336412110507 ,0.9310006916018936,0.9304786078723963
0.9343638947679532 ,0.9326146290444156,0.9320522117542475
0.9327623534847406 ,0.9309863687252268,0.9304092554930364
0.9323716926557925 ,0.9306403010134082,0.9300952194569044
0.9317192154972727 ,0.9306219310858936,0.930111700445881
0.9316250282981715 ,0.9299485480998226,0.9294168402283459
0.9306381334564123 ,0.9289481473473341,0.9284206565311999
0.9313486718640163 ,0.9291752024849729,0.928547314584202
0.9316261333272188 ,0.930205490967877,0.9297203076532135
0.930845184734657 ,0.9291272517795457,0.928506617402857
0.9316513270453118 ,0.9304530033101552,0.9299817084162789
0.9349066434853106 ,0.9329335432643715,0.9322688682850808
0.9334234536478088 ,0.9320186500383196,0.9315783998497285
0.9348044519090513 ,0.9333247849419547,0.9328282113277544
0.9299965365840123 ,0.9283333309014163,0.927766554885514
0.9319320138711155 ,0.9302501549202041,0.9297198543079561
0.9316988905183345 ,0.9303106481776964,0.9297665819256695
0.9322463710268223 ,0.9305420856528221,0.9300185238289
0.9313857611727011 ,0.9295083923581496,0.9289160873375648
0.9318713458868049 ,0.9300852789177092,0.9295171853671583
0.9320597958425524 ,0.9319199907771489,0.9312819687209853
0.7179482079746053 ,0.7166082989766791,0.715973201670478
0.7286282118048376 ,0.7278262339971264,0.727361644828529
0.7300998582971133 ,0.7293729429468592,0.7290262222516988
0.7238578407128418 ,0.7189303960970337,0.7171376655441013
0.723750541870021 ,0.717877160703604,0.7158690866971109
0.7250641986113563 ,0.7155216476026385,0.7123657836765982
0.7073304378956297 ,0.707171937240359,0.707112980740764
0.7056317545970665 ,0.7017373063785229,0.700276735392374
0.7143033922878443 ,0.7120353502252608,0.7108966100024559
0.7261386513842819 ,0.7256440584129038,0.7251211288519313
0.7319637390165974 ,0.7303015924416312,0.7294260368849396
0.7233581015085702 ,0.7116413693768582,0.7072033023266532
0.7375713930289195 ,0.7361474990171668,0.7356670940121419
0.7231144706058505 ,0.7221098700909128,0.721098568751772
0.728170625000254 ,0.7162097010572839,0.7121728312105275
0.7481765616333119 ,0.7482312416135267,0.748124936595468
0.7401267461017464 ,0.7375754557347551,0.7364853827760358
0.7284889110142713 ,0.7244891909810407,0.7231305441189559
0.7301947505823697 ,0.7241455846629736,0.7221348992914296
0.7121582665087312 ,0.7075892095661351,0.7054414063137102
0.7235061807709717 ,0.7181512848019225,0.7164813392743722
0.7345557413165734 ,0.7223575655690051,0.7177969853927787
0.7450098568399157 ,0.7382345216576618,0.7357484862497982
0.7153200182232083 ,0.7135936762908266,0.7124745861125894
0.7364720168973229 ,0.734684615070161,0.7338553893233922
0.7173601811227666 ,0.7150106643025674,0.7141500576612646
0.7395231352242801 ,0.7306437887617209,0.727940122474007
0.7190491533816625 ,0.713914706915846,0.7126031911142653
0.7503722310648966 ,0.746814785485165,0.7455262446766809
0.7361239790302649 ,0.7240109321575744,0.7197700310728461
0.9185573007562503 ,0.9184888615131884,0.9185915203777814
0.9116107175854601 ,0.9116107175854601,0.9114396194778052
0.9204735995619854 ,0.9191048147007459,0.9187968381069671
0.9363172843308332 ,0.9364541628169571,0.9366594805461431
0.921123772371074 ,0.921123772371074,0.9212606508571979
0.9259145193854119 ,0.9259487390069429,0.9259145193854119
0.906717311706529 ,0.9066488724634671,0.9066146528419361
0.923861342093553 ,0.9236902439858979,0.9239640009581459
0.9392601717824965 ,0.9385073401088148,0.938165143893505
0.921192211614137 ,0.921123772371075,0.921157991992606
0.9311159018581223 ,0.9306710467782195,0.9310474626150604
0.9250932484686697 ,0.9256407624131655,0.9254012250624486
0.9252985661978552 ,0.9250932484686691,0.9249563699825452
0.9246141737672346 ,0.9245799541457037,0.9246483933887656
0.9112685213701506 ,0.9145536050371255,0.9145878246586564
0.9413475686958864 ,0.9416213256681343,0.9415871060466033
0.9288916264586081 ,0.9289258460801392,0.9290285049447322
0.9007288779386065 ,0.9093522225644151,0.9090784655921672
0.942613694692533 ,0.9353591349279641,0.9350511583341851
0.928207234027988 ,0.9278308181911472,0.9282414536495188
0.9126715258529206 ,0.9127399650959827,0.9126030866098587
0.9248194914964205 ,0.9247852718748896,0.9248194914964205
0.930876364507405 ,0.930944803750467,0.9305683879136261
0.8958696916812067 ,0.8966567429764195,0.8961434486534545
0.9375491907059487 ,0.9336823734729458,0.9334770557437598
0.9116449372069919 ,0.9118502549361776,0.9113369606132128
0.9016185880984131 ,0.9003866817232973,0.9002840228587043
0.9310816822365907 ,0.930568387913626,0.9300208739691302
0.9512370393183412 ,0.9512712589398723,0.9512370393183412
0.907812339595521 ,0.9088389282414508,0.9088389282414508
0.8001923076923063 ,0.7963461538461525,0.7937179487179473
0.8358333333333319 ,0.8368589743589728,0.8325641025641011
0.8399358974358956 ,0.8310897435897419,0.8273076923076905
0.8449999999999983 ,0.842115384615383,0.8385256410256394
0.8484615384615368 ,0.8478846153846138,0.8482051282051267
0.846858974358973 ,0.8399999999999986,0.8367307692307678
0.8720512820512805 ,0.8708974358974344,0.8685256410256394
0.8689743589743574 ,0.860512820512819,0.8593589743589727
0.8082051282051268 ,0.8085256410256398,0.808333333333332
0.8249999999999986 ,0.8204487179487164,0.818333333333332
0.8304487179487164 ,0.8303205128205113,0.8305128205128189
0.8301282051282034 ,0.8290384615384601,0.8278846153846139
0.8336538461538444 ,0.8251282051282034,0.8210256410256394
0.8123076923076906 ,0.8109615384615368,0.8103205128205112
0.8067307692307679 ,0.7996794871794856,0.7964743589743575
0.827564102564101 ,0.825641025641024,0.8248076923076908
0.8261538461538448 ,0.8276923076923063,0.8252564102564088
0.8474358974358959 ,0.8476923076923062,0.8473076923076908
0.8356410256410239 ,0.8356410256410239,0.8286538461538445
0.8248717948717935 ,0.8248717948717935,0.8248076923076908
0.8293589743589731 ,0.8293589743589731,0.8255769230769217
0.8760256410256394 ,0.8740384615384598,0.8725641025641008
0.8197435897435882 ,0.8185897435897419,0.8164743589743575
0.8278846153846138 ,0.8314743589743574,0.8285256410256395
0.815705128205127 ,0.8338461538461522,0.8308974358974344
0.7924358974358962 ,0.782307692307691,0.7783974358974344
0.8072435897435882 ,0.7982051282051268,0.794487179487178
0.8361538461538445 ,0.8362820512820497,0.8361538461538446
