CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.04573484597920863 ,0.04626509672049686,0.04573484597920863
0.0037000461252272576 ,0.005409120880802865,0.004330615070305882
0.04118919367172849 ,0.03550303453065923,0.037116041343167705
0.03091110826497248 ,0.026716436333260346,0.02785504773682912
-0.03700069612493451 ,-0.03629470186958489,-0.03682167955960908
0.11769962926204236 ,0.1429606705836559,0.13356827025254753
0.13238522399462793 ,0.1288344643502619,0.12914834143232656
-0.056859864202031096 ,-0.07026617855231171,-0.0651332089600723
0.008446644312115559 ,0.008438989770618133,0.008445187483168304
0.028987893718278535 ,0.05715587154177243,0.0466134310639838
0.10133250412548445 ,0.10133250412548445,0.09084890974292364
0.010488828062867162 ,0.015207597454231947,0.013607922766256775
0.0779714823312595 ,0.07908988542173445,0.08237035118430386
0.08226882376268391 ,0.08213157408230676,0.08178103543390453
0.11709140397074941 ,0.1150935966224425,0.10926791418315701
0.12429312474666127 ,0.14409712691495985,0.13559219314768128
-0.024171345634342367 ,-0.030446099167945717,-0.04825809834992678
0.0966226348314469 ,0.11390853335701495,0.10915144798579746
-0.01019031226603645 ,0.020311072210528247,0.008651563610692914
-0.20485098961930825 ,-0.002506849367421904,-0.007564325891042167
0.047972021943180676 ,0.0811631898888035,0.07227669740830667
0.030421520095890164 ,0.030805821418794843,0.03190346171311231
0.1651171798628185 ,0.20107608295508,0.18850776719161766
-0.006851201826446829 ,0.002794497969681009,1.7512783655471154E-6
-0.07514477898437444 ,-0.07262314890242111,-0.08011138942836493
-0.03463283561584263 ,-0.03619693537281027,-0.03165678545429085
-0.02384637249695365 ,0.022218918958926692,0.011218665144090145
0.08069033580764029 ,0.09194790222639015,0.08785235514845235
0.07956182033838799 ,0.07010563974411127,0.07285643850153678
-0.0744574662516253 ,-0.06924534082739808,-0.07320283551833245
0.04403721047846754 ,0.04401405934305469,0.04371890937174544
0.05571945598641109 ,0.056080009734386704,0.05696222528318984
-0.18512051656541362 ,-0.18389027052404167,-0.18047927551500464
0.0057095531015697865 ,0.02424297994458413,0.017696738130409673
0.04223264886700412 ,0.05126852623475425,0.048637801089915667
0.22032349807003332 ,0.014379921230987719,0.01260083885548996
-0.10855359193578748 ,-0.10083630862687586,-0.10855359193578748
-0.03549252165568123 ,-0.03502343446780323,-0.035724063501676034
0.02814939607240019 ,0.034865905714956985,0.032453149206187915
0.07561781473299747 ,0.07560754931652652,0.07558716630657784
0.13448545776490872 ,0.1330552585414207,0.12902644383096373
-0.09637245288637507 ,-0.09711022643722067,-0.09935428111802477
0.0838542267180748 ,0.10265852306700263,0.09957505233055779
0.004258522502952805 ,0.009873595827549778,0.001463752311909608
-0.05178790232968576 ,-0.05314616934014643,-0.05725790224955568
-0.18110710516502437 ,-0.176852325219083,-0.17800615160311192
-0.1401025142885085 ,-0.14038023930024948,-0.1413126810315961
-0.12477698121963127 ,-0.12534988868095584,-0.1270897867314663
0.06046491406628306 ,0.05996131950315298,0.05838675493233224
-0.00695576036484874 ,-0.007735845315102519,-0.010070869865183352
0.011211366443882126 ,0.020682550555114476,0.01813504413444801
0.12810502159995288 ,0.05988639455558703,0.05866664607740593
0.12972802271067607 ,0.10471285663766874,0.10275559066854487
-0.1095967376326328 ,-0.10933431561515544,-0.10852123140242129
-0.061566216669148674 ,-0.06228656355182122,-0.06439473022123414
-0.10591902616403899 ,-0.10766069020401045,-0.11307719569481818
-0.0073899020844164776 ,-0.0076575692192723255,-0.008469155606146861
0.07714057433079563 ,0.07646239335114342,0.0744811703421049
-0.0018503787078594791 ,-0.0018686892875387495,-0.0019030189001360276
-0.1359478845663616 ,-0.13405440268245683,-0.1359478845663616
-0.08157000229090565 ,-0.08172905602113377,-0.08222119823496746
0.010493201646544076 ,-0.0824109531109656,-0.08434958961472025
-0.06477487031244497 ,-0.06534998446671837,-0.06707541240211003
0.07802542812966048 ,0.07745568942780026,0.07575208961599195
0.17699386996892894 ,0.17841403173839526,0.17790751613059969
0.12433677949020105 ,0.12389179274475448,0.12415675145843053
-0.05729423203822592 ,-0.07003714272975747,-0.06697575653351362
-0.14835781899123157 ,-0.14821882363989047,-0.14863484523293202
0.0762435278169129 ,0.0962240286629592,0.08987875805430345
0.10417599872679317 ,0.10454071048594127,0.10563631686995256
0.2808215197479853 ,0.28054736911904254,0.27984098553012426
-0.10151755727539213 ,-0.10307509153420003,-0.10193028570389173
-0.10348078112717185 ,-0.07148215150931869,-0.07775131347658126
0.061123627571370465 ,0.07062656003381962,0.06701866423226255
-0.13374755203830824 ,-0.13374755203830824,-0.13510153897467259
0.05066104844275099 ,0.024886631080602184,0.02437752798706927
0.027044831137908565 ,-0.012821077601786968,-0.01206343138477406
-0.11260489599855195 ,-0.11399038108796722,-0.11366515080838768
-0.17502132703767814 ,-0.17530061191679325,-0.17615814125173257
-0.05841600712644901 ,-0.060449267869395085,-0.05961533797167684
0.1513126427515321 ,0.16280938873033834,0.15835666036182916
-0.16727332996953503 ,-0.21477681120619652,-0.21311972849291472
0.10751019725917321 ,0.105687396686593,0.10645144925643324
-0.01413907633758793 ,-0.011754926998147175,-0.012726580692392409
-0.015770819709664208 ,-0.015490244294773303,-0.01570342723854523
-0.08693549525309607 ,-0.14444295095626947,-0.14379457619489489
-0.055637804719569806 ,-0.054411640017538065,-0.05493164059435518
-0.12328353234218814 ,-0.12071088567955046,-0.12161812383946957
0.014390326444249757 ,0.017985774090958362,0.015697568096289638
-0.10249377181187347 ,-0.10249377181187347,-0.10083361429232252
-0.11200149610905741 ,-0.09448950373433163,-0.09878543159309161
-0.09111757617088845 ,-0.06662631515114725,-0.0678168134974968
0.03579390969004437 ,0.020590488580158217,0.023213213694718737
0.13510293395714545 ,0.13604382703072893,0.1356854914732617
0.04723405283971438 ,0.039742250022413605,0.042530715922611595
0.534098427972223 ,0.534098427972223,0.4811312628897221
0.4308814069841316 ,0.45772142991455145,0.42212546087995406
1.170783538814021 ,1.170783538814021,1.1571180684691158
0.082876038476555 ,-0.03094065575662408,-0.42286109171808817
0.4559178528220835 ,0.4226705319787989,0.31171085381133035
0.24768532519154896 ,0.37649921594165403,0.3024682016174133
0.13041330787945715 ,0.10995513974137272,0.03809857498972513
-1.0834865344817817 ,-1.1077421589376184,-1.165614118197773
0.3526428899047782 ,0.3526428899047782,0.323008658197249
0.503481662631934 ,0.5077272544663651,0.4917962750082884
0.6587745250073521 ,0.6675953794191107,0.6549472135209152
-0.2361392568528755 ,-0.2361392568528755,-0.3237902244451888
-0.1144559251041678 ,-0.0824436057555894,-0.15767911851182415
-0.49579737259522294 ,-0.5101655546176193,-0.5648931276911804
1.4497870588730248 ,1.0506599965609644,1.0953931692396386
-0.9087341945781197 ,-0.871064094408987,-0.9997705506538688
-1.0632752765977531 ,-1.036440396446025,-0.9994938756252855
0.883556321853381 ,0.8688489204283578,0.8231531976527349
-1.146572417994204 ,-1.1842218738259491,-1.3107109774536088
-0.5919617065653628 ,-0.49643219327497834,-0.7000965384307671
1.1544185352414968 ,1.4613989479126448,1.3196506306219826
1.870501270767404 ,1.7657358368272298,1.4448557614976236
0.7822001019492331 ,0.8406927653148304,0.6807835375494867
-0.08179278602941187 ,0.18825196953617807,0.0035245635497892502
0.18668859126666715 ,0.3252164424929983,0.27506809879929883
1.2906938013015115 ,1.5667529545102736,1.4392096910336907
-0.140976016164148 ,-0.0577733716540767,-0.1257228968895241
-0.9627806729365914 ,-0.984628798400635,-1.0394518887994897
0.33396354797298056 ,0.32387919976586965,0.2793438455257068
-0.8751848392898862 ,-0.8331310165744301,-0.9631676695671827
0.01576413565269641 ,0.012770190494760914,0.014022379464120605
0.028496582811789517 ,0.025116939907238844,0.026634448115207376
-0.015063017004403989 ,-0.019584075680692425,-0.017287650155186685
0.04739758271031669 ,0.042216206002545165,0.04514415325790744
0.01726232064996097 ,0.0188496415960403,0.017843847041966232
0.011866582275700699 ,0.012256124288959058,0.011891230210665515
0.002273649202972572 ,1.1531555258115223E-4,0.001741410382619657
-0.004559730376929527 ,-0.0021380550642392526,-0.003243904514012741
0.023178328778016344 ,0.020942664070356276,0.021856428609574485
0.02065483256650391 ,0.01512416022432006,0.01782067859024916
0.029334108886565957 ,0.02366999425770777,0.026563100637615467
0.06413410231288103 ,0.06193191813273102,0.06292786615327689
5.747970503899857E-4 ,-2.1992155638117517E-4,2.5818148688155906E-4
0.018099814630480104 ,0.016708563533430087,0.01744160898817748
0.014664255032101114 ,0.02129812729912517,0.01725657658005747
0.036875748261458285 ,0.03399050490511302,0.03516084011917214
0.02761970831641153 ,0.02990020021435158,0.028808031762865893
0.03825639117403545 ,0.030598845471571212,0.03511039175038566
0.04083427833871417 ,0.03713392769160495,0.03919776933296687
0.014423637276092804 ,0.010232046200904454,0.013338978003668622
0.008360951013640872 ,0.006306949329688782,0.007495611605227048
0.005538488302227251 ,0.0022342095425408326,0.0042198024641351695
0.028883702012469592 ,0.027588749976352078,0.02821755193590736
0.01887345977469157 ,0.01746512281040702,0.018133703748979435
0.011901752639449426 ,0.011576665762200733,0.011700415559164346
0.0014159323415763314 ,-7.554732907059103E-4,8.653969693697139E-4
0.006983987067222752 ,0.0022780259245347434,0.005087287336856816
0.009625043200322092 ,0.0077384306027029615,0.008784276346382514
0.04539341312111678 ,0.04631016428783785,0.04550498623319593
0.02549919999685979 ,0.022596643816966244,0.02428444878381769
0.07155458754036137 ,0.08067632969477745,0.07155458754036137
1.393229209478708E-4 ,0.011083022891718919,-0.018647377649207764
0.2142587991545033 ,0.20293378962785602,0.2232272502935202
-0.03285257682089027 ,-0.019682757692010666,-0.03758438785394169
0.06976622147013156 ,0.07654691603029695,0.07102774668859513
0.22996664864345262 ,0.27887662623419573,0.22996664864345262
-0.5871856235787164 ,-0.5875864726705808,-0.5900851241244357
0.30332027026234143 ,0.27864246549966665,0.2893755041629864
0.027240829476692596 ,0.018422895243217274,0.025320407354953778
0.0632243523458107 ,0.07487708757142997,0.06357248019723749
-0.24259732400030543 ,-0.2512202375850663,-0.2433647846345275
6.536915875798854E-4 ,0.0262405340769043,0.006711271323269541
0.2830673934329766 ,0.2677901979057449,0.2752483855742671
0.04476367473259124 ,0.04518564091733057,0.04224036555212196
-0.20744159174375465 ,-0.2242371961536329,-0.21188525869025998
0.2515183735305203 ,0.25643390670088084,0.24942861500378155
-0.0029297653654798417 ,-0.0029297653654798417,0.012380382373356813
0.12253831037086504 ,0.12253831037086504,0.14734559199384267
-0.27849875479279285 ,-0.20223636723509797,-0.22356861276897821
0.18826728458284503 ,0.1937147626742477,0.18786302938211508
-0.02269059508197535 ,0.02123235936971568,-0.012832039656166305
-0.05041401849658911 ,-0.04842018311360041,-0.05041401849658911
-0.1726888190268283 ,-0.15497405384475005,-0.1814432073499188
0.06157517941264601 ,0.06157517941264601,0.05694876601435617
0.28398342331871684 ,0.3240749636547817,0.28918945938362994
0.1318049755266104 ,0.1318049755266104,0.13846081115172182
-0.018252079031034096 ,0.030375242045237227,-0.006545813514146515
0.09889739279255938 ,0.13408816145730196,0.10399772858079315
0.465467290443478 ,0.4581413798895628,0.465467290443478
-0.2660767551030535 ,-0.26018044394580775,-0.26195150211042373
0.2192338236881804 ,0.264698009850214,0.2451495135482495
0.06307803636479709 ,0.05929960619344343,0.06060557665774158
0.34375320449824165 ,0.17403351347964724,0.1670127723651073
0.15396652230515273 ,0.1536565126526802,0.15449779879487735
0.26983329360228775 ,0.2619311660734465,0.2628692051989495
-0.06568364709390384 ,-0.07161569717313832,-0.06568364709390384
0.18127978516524912 ,0.18613134458247632,0.1824171980879204
0.18579614118947446 ,0.1734614933840659,0.18088371227942085
-0.07078654040597343 ,-0.06109935984641213,-0.062181005164668623
0.01683617763309264 ,0.014485221310204466,0.01683617763309264
0.17891877319218885 ,0.17891877319218885,0.1752630701850194
0.18291427361595847 ,0.18054141942263724,0.1873319377141146
0.10443316820567544 ,0.10602669209929072,0.10554218355096223
0.06241592527080059 ,0.0948212598387046,0.0857975097288064
0.05840313672263103 ,0.05844477706595341,0.05834962516911679
-0.05635840975567774 ,-0.043743703338793405,-0.04763692275018916
0.1958219051256216 ,0.2045706729659344,0.19969459828373626
0.11556920608677301 ,0.11606143318738099,0.11530494510422978
0.14355731232511437 ,0.1500247140790108,0.1493525516484312
0.03862863511028214 ,0.03862863511028214,0.04889836863989194
0.3753872202241686 ,0.08257858540532703,0.08405617608135729
0.11226963725024891 ,0.09099335169763478,0.10162143719093797
-0.12389239858365475 ,-0.12389239858365475,-0.12975863171514768
0.041045616371712224 ,0.05508225863315952,0.04943213329095997
0.06450987683803433 ,0.06094295488422741,0.06601219241034628
0.14637246698475276 ,0.1456772864123138,0.14465532916246626
-0.048321030925610686 ,-0.05291866837983039,-0.05046749042436116
0.15423592036408273 ,0.1336191070778021,0.13982369800642813
-0.041294535210733396 ,-0.03974632732623884,-0.0355282192069592
-0.002984664358212985 ,-0.022427563409956885,-0.02091954497834536
-0.8424589481468299 ,-0.8424589481468299,-0.9207242298556271
0.39927996694942225 ,0.9550966860130667,0.7144265232557319
1.0111190708015032 ,1.0797145916207196,1.0111190708015032
0.4511959483158119 ,0.4332014913644011,0.47318099118305623
0.5879754083663773 ,0.7029900836061236,0.6443022161265912
2.1194448743261725 ,0.32393014223638716,0.27170270089548265
0.6952464494043011 ,0.6985431110769107,0.6917260535336414
0.7423350524518284 ,0.8052819060139444,0.9431100736181024
-1.3393099499361063 ,-0.9706056824986347,-1.3393099499361063
2.201203289141696 ,2.234409996003364,2.20019073680817
-0.08749199937301921 ,-0.12684158619150687,-0.25461673112681193
1.7424899377826164 ,1.7424899377826164,1.7424899377826164
0.7505520218311761 ,0.7505520218311761,0.731988934590901
1.4249802424267106 ,1.3959624582864278,1.41763735065407
-2.2188220104628327 ,-0.9213673975522754,-1.6340299833506966
-1.444259482923476 ,-1.063917154533184,-1.2776538334060654
-0.3628389505096361 ,-0.29838538811187276,-0.3849907316417187
1.3214060590823076 ,1.0297514314557774,1.3370802098877226
0.8205230972944217 ,0.7186087098253529,0.8692102472006316
0.8799482726282961 ,0.612651957592953,0.740621774049242
-0.7860808072884691 ,-0.6839666657683279,-0.7587621067533914
-1.2297705799958383 ,-0.534493424093472,-0.9351340553351644
-0.9527490196509616 ,-0.6244509816090702,-0.9527490196509616
0.37941035187333005 ,0.4007860430577119,0.39451243178715467
2.3892261771206837 ,1.3350594786326453,1.5238783030214533
-0.8022792301876365 ,-0.8305391946014145,-0.9053694530752745
-0.7055165912427821 ,-0.6208644926556115,-0.8404843831656983
0.6475091355488396 ,0.9826897507383294,0.5014911577218149
1.3172710534737133 ,1.1211578383940992,1.4093904674918678
-1.1714561111544781 ,-1.1781069029387028,-1.198867683935851
0.08249668312418856 ,0.11306358725867827,0.08906567504630303
-0.2310813129752869 ,-0.18516609281754293,-0.20035699886362257
-0.11611820130510475 ,-0.0767621730253768,-0.08853139323810177
0.19802934136376316 ,0.19994041157195475,0.20503871892287662
0.1328266517783312 ,0.15119174560277193,0.13953960244457575
0.23376338248787754 ,0.34589913763727076,0.3183416263321519
0.3910546878794833 ,0.4042898376721279,0.39515858592481634
0.18260769722165704 ,0.1842399929187103,0.17924885563291137
0.8947176601969689 ,0.45587036843218437,0.4669170207732522
0.5060027289851471 ,0.06667008545191921,0.070652114754438
0.20891838139751184 ,0.21436045285104866,0.2108757906260057
0.27245819424018825 ,0.296480141666152,0.28595466682242543
0.5206278331663482 ,0.20603734530717066,0.18861582917521846
0.19544625913924818 ,0.19544625913924818,0.1825494253539538
0.5312051855175587 ,0.22273059240865023,0.2135003010182257
0.3370407057363891 ,0.4731889323346047,0.42561855090703715
0.24302157295842408 ,0.24302157295842408,0.23364309422888718
0.21326307760146967 ,0.24722838460710694,0.21326307760146967
-0.10228796504673787 ,-0.06486990148216443,-0.07939966885312177
